onset	duration	trial_type	eye_onset
0.5094569533	0.1	106	3477192
0.5104627817	2.2	109	3477193
2.8934613227	0.1	106	3477225
2.9524632155	2.4	109	3477226
5.5464644341	0.1	106	3477264
5.606462097	2.4	109	3477265
8.1994574873	0.1	106	3477291
8.2594652085	2.4	109	3477296
10.8524605988	0.1	106	3477318
10.9124582617	2.3	109	3477319
13.4024568259	0.1	106	3477341
13.462464547	2.4	109	3477346
16.0564557074	0.1	108	3477384
16.1164634286	2.3	109	3477387
18.6064619927	0.1	108	3477417
18.6664596556	2.4	109	3477418
21.2594651042	0.1	106	3477456
21.3194627671	2.2	109	3477461
23.7064645051	0.1	106	3477487
23.766462168	2.4	109	3477488
26.3594575583	0.1	106	3477524
26.4194552212	2.4	109	3477527
29.0124606698	0.1	106	3477553
29.0724583327	2.4	109	3477560
31.6664595513	0.1	106	3477594
31.7264572142	2.4	109	3477595
34.3194626628	0.1	106	3477639
34.3794603257	2.2	109	3477640
36.7664620637	0.1	106	3477662
36.8264597266	2.2	109	3477663
39.2134614645	0.1	107	3477691
39.2734591274	2.4	109	3477694
41.866464576	0.1	106	3477728
41.9264622389	2.3	109	3477729
44.416460803	0.1	107	3477755
44.4764584659	2.2	109	3477756
46.864455974	0.1	107	3477778
46.9244636952	2.3	109	3477779
49.4144622593	0.1	106	3477801
49.4744599222	2.4	109	3477802
52.0674553125	0.1	106	3477824
52.1274630337	2.3	109	3477825
54.6174615978	0.1	106	3477851
54.6774592607	2.2	109	3477852
57.0644609987	0.1	108	3477881
57.1244586616	2.2	109	3477883
59.5114603995	0.1	106	3477907
59.5714580624	2.4	109	3477908
62.1654592811	0.1	106	3477934
62.225456944	2.4	109	3477935
64.8184623926	0.1	106	3477961
64.8784600555	2.2	109	3477962
67.2654617934	0.1	106	3477992
67.3254594563	2.4	109	3477993
69.9184649049	0.1	106	3478027
69.9784625678	2.2	109	3478028
72.3654643058	0.1	107	3478062
72.4254619687	2.4	109	3478063
75.018457359	0.1	108	3478087
75.0784650801	2.3	109	3478090
77.5694594144	0.1	106	3478132
77.6294570773	2.2	109	3478133
80.0164588152	0.1	107	3478163
80.0764564781	2.2	109	3478164
82.4634582161	0.1	106	3478200
82.523455879	2.3	109	3478203
85.0134645014	0.1	106	3478241
85.0734621643	2.4	109	3478246
87.6664575546	0.1	106	3478284
87.7264652758	2.3	109	3478285
90.2164638399	0.1	106	3478317
90.2764615028	2.3	109	3478320
92.767455837	0.1	106	3478354
92.8274635582	2.2	109	3478355
95.2144552379	0.1	107	3478389
95.2744629591	2.2	109	3478390
97.661464697	0.1	106	3478432
97.7214623599	2.2	109	3478437
100.1084640979	0.1	108	3478467
100.1684617608	2.4	109	3478468
102.7614571511	0.1	108	3478500
102.8214648722	2.3	109	3478501
105.3114634364	0.1	106	3478531
105.3714610993	2.3	109	3478532
107.8614596634	0.1	106	3478562
107.9214573263	2.2	109	3478563
110.3094648926	0.1	106	3478601
110.3694625555	2.4	109	3478606
112.9624579458	0.1	106	3478642
113.0224556087	2.2	109	3478645
115.4094573467	0.1	107	3478667
115.4694650679	2.4	109	3478668
118.0624604582	0.1	106	3478686
118.1224581211	2.3	109	3478687
120.6124566852	0.1	107	3478715
120.6724644064	2.4	109	3478716
123.2664555668	0.1	106	3478742
123.3264632879	2.2	109	3478743
125.7134650259	0.1	108	3478765
125.7734626888	2.4	109	3478766
128.3664580791	0.1	108	3478796
128.426455742	2.2	109	3478797
130.81345748	0.1	106	3478827
130.8734652011	2.2	109	3478828
133.2604568808	0.1	106	3478850
133.320464602	2.4	109	3478851
135.9134599923	0.1	106	3478877
135.9734576552	2.4	109	3478878
138.5674588739	0.1	108	3478904
138.6274565368	2.2	109	3478905
141.0144582747	0.1	106	3478919
141.0744559376	2.2	109	3478922
143.4614576756	0.1	106	3478942
143.5214553385	2.2	109	3478947
145.9084570764	0.1	106	3478969
145.9684647976	2.3	109	3478970
148.4584633617	0.1	106	3478996
148.5184610246	2.4	109	3478997
151.1114564149	0.1	108	3479023
151.1714641361	2.2	109	3479024
153.5584558158	0.1	106	3479046
153.618463537	2.3	109	3479047
156.1094578712	0.1	106	3479069
156.1694555341	2.3	109	3479070
158.6594641565	0.1	107	3479096
158.7194618194	2.4	109	3479097
161.3124572097	0.1	106	3479119
161.3724649309	2.4	109	3479124
163.9654603212	0.1	107	3479154
164.0254579841	2.2	109	3479157
166.412459722	0.1	106	3479181
166.4724573849	2.3	109	3479182
168.9624559491	0.1	106	3479212
169.0224636703	2.4	109	3479213
171.6164648889	0.1	106	3479239
171.6764625518	2.2	109	3479242
174.0634642898	0.1	106	3479262
174.1234619527	2.3	109	3479263
176.6134605168	0.1	106	3479289
176.6734581797	2.2	109	3479290
179.0604599177	0.1	108	3479316
179.1204575806	2.3	109	3479317
181.6104561447	0.1	106	3479353
181.6704638659	2.2	109	3479354
184.0574555455	0.1	108	3479387
184.1174632667	2.3	109	3479389
186.608457601	0.1	107	3479417
186.6684552639	2.2	109	3479420
189.0554570018	0.1	106	3479434
189.115464723	2.3	109	3479435
191.6054632871	0.1	106	3479461
191.66546095	2.2	109	3479462
194.052462688	0.1	107	3479480
194.1124603509	2.2	109	3479481
196.4994620888	0.1	106	3479503
196.5594597517	2.3	109	3479504
199.0494583158	0.1	108	3479522
199.1094559788	2.3	109	3479523
201.5994646012	0.1	106	3479557
201.6594622641	2.2	109	3479558
204.0474597721	0.1	106	3479600
204.107457435	2.3	109	3479605
206.5974559991	0.1	106	3479631
206.6574637203	2.3	109	3479632
209.1474622844	0.1	106	3479662
209.2074599473	2.3	109	3479663
211.6974585115	0.1	108	3479697
211.7574561744	2.3	109	3479698
214.2474647968	0.1	107	3479724
214.3074624597	2.4	109	3479727
216.90045785	0.1	107	3479751
216.9604555129	2.4	109	3479752
219.5544567316	0.1	106	3479782
219.6144644527	2.2	109	3479785
222.0014561324	0.1	106	3479825
222.0614638536	2.2	109	3479828
224.4484555333	0.1	106	3479850
224.5084632545	2.3	109	3479853
226.9984618186	0.1	106	3479879
227.0584594815	2.3	109	3479880
229.5484580456	0.1	107	3479902
229.6084557085	2.3	109	3479907
232.0984643309	0.1	106	3479941
232.1584619938	2.2	109	3479942
234.5464595019	0.1	106	3479964
234.6064571648	2.4	109	3479969
237.1994626133	0.1	108	3479999
237.2594602762	2.4	109	3480000
239.8524556665	0.1	106	3480032
239.9124633877	2.3	109	3480033
242.4024619519	0.1	106	3480063
242.4624596148	2.4	109	3480064
245.0554650633	0.1	106	3480098
245.1154627262	2.4	109	3480099
247.7094639449	0.1	107	3480129
247.7694616078	2.4	109	3480130
250.3624569981	0.1	106	3480160
250.4224647193	2.2	109	3480161
252.809456399	0.1	106	3480187
252.8694641201	2.3	109	3480190
255.3594626843	0.1	108	3480214
255.4194603472	2.3	109	3480215
257.9094589113	0.1	106	3480245
257.9694565742	2.4	109	3480250
260.5624620228	0.1	106	3480280
260.6224596857	2.3	109	3480281
263.1134640782	0.1	107	3480311
263.1734617411	2.2	109	3480316
265.560463479	0.1	108	3480334
265.6204611419	2.3	109	3480335
268.1104597061	0.1	106	3480365
268.170457369	2.2	109	3480366
270.5574591069	0.1	108	3480400
270.6174567698	2.3	109	3480401
273.1074553339	0.1	106	3480445
273.1674630551	2.4	109	3480446
275.7604584454	0.1	106	3480476
275.8204561083	2.2	109	3480481
278.2074578463	0.1	106	3480511
278.2674555092	2.3	109	3480512
280.7584599017	0.1	106	3480542
280.8184575646	2.3	109	3480543
283.3084561287	0.1	106	3480565
283.3684638499	2.4	109	3480566
285.9614592402	0.1	106	3480596
286.0214569031	2.3	109	3480597
288.5114554672	0.1	107	3480623
288.5714631884	2.3	109	3480624
291.0614617525	0.1	106	3480650
291.1214594154	2.4	109	3480651
293.7154606341	0.1	106	3480685
293.775458297	2.2	109	3480686
296.162460035	0.1	106	3480704
296.2224576979	2.2	109	3480705
298.6094594358	0.1	106	3480731
298.6694570987	2.4	109	3480732
301.2624625473	0.1	106	3480760
301.3224602102	2.4	109	3480761
303.9154556005	0.1	106	3480813
303.9754633217	2.3	109	3480814
