onset	duration	trial_type	eye_onset
0.7030974689	0.1	113	4151314
0.7641009601	2.2	116	4151316
1.3500965747	0	117	4151317
3.1500968697	0.1	113	4151323
3.2100945326	2.4	116	4151324
3.470101169	0	117	4151325
5.8030999812	0.1	113	4151327
5.8630976441	2.3	116	4151328
6.0700971248	0	117	4151329
8.3530962082	0.1	113	4151335
8.4130938711	2.2	116	4151336
8.662096745	0	117	4151337
10.8000956091	0.1	113	4151347
10.8601033303	2.3	116	4151348
11.1120935144	0	117	4151349
13.3501018944	0.1	113	4151361
13.4100995573	2.2	116	4151362
13.6440954717	0	117	4151363
15.7971012952	0.1	113	4151383
15.8580947282	2.2	116	4151384
16.1041002336	0	117	4151385
18.2450964662	0.1	114	4151395
18.3050941291	2.3	116	4151396
18.5950945678	0	117	4151397
20.7951027515	0.1	113	4151409
20.8551004144	2.2	116	4151412
21.2360981467	0	117	4151413
23.2421021523	0.1	115	4151427
23.3020998152	2.4	116	4151428
23.8271019968	0	117	4151429
25.8950952055	0.1	113	4151439
25.9551029267	2.3	116	4151440
26.4280937227	0	117	4151441
28.4451014909	0.1	113	4151451
28.5050991538	2.3	116	4151452
28.728101364	0	117	4151453
30.9950977179	0.1	113	4151455
31.0550953808	2.3	116	4151456
31.3990987452	0	117	4151457
33.5450939449	0.1	113	4151475
33.6060974362	2.2	116	4151476
33.8590934488	0	117	4151477
35.9930991741	0.1	113	4151483
36.053096837	2.3	116	4151484
36.3010938826	0	117	4151485
38.5430954012	0.1	114	4151487
38.6031031224	2.2	116	4151488
38.9210957649	0	117	4151489
40.990094802	0.1	115	4151499
41.0501025232	2.3	116	4151500
41.4311002555	0	117	4151501
43.5401010873	0.1	113	4151515
43.6000987502	2.4	116	4151516
43.8520989927	0	117	4151517
46.1930941405	0.1	113	4151531
46.2531018617	2.4	116	4151532
46.472100875	0	117	4151533
48.846097252	0.1	114	4151535
48.9060949149	2.4	116	4151536
49.2130938532	0	117	4151537
51.5000961336	0.1	115	4151547
51.5600937965	2.4	116	4151548
51.8430936697	0	117	4151549
54.1530992451	0.1	115	4151557
54.213096908	2.2	116	4151558
54.4940951827	0	117	4151559
56.6000986459	0.1	113	4151571
56.6600963088	2.4	116	4151572
57.2350982192	0	117	4151573
59.2531017574	0.1	113	4151591
59.3130994203	2.4	116	4151592
59.5361016306	0	117	4151593
61.9060948106	0.1	113	4151599
61.9661025318	2.4	116	4151600
62.2260991099	0	117	4151601
64.5590979221	0.1	113	4151611
64.619095585	2.3	116	4151612
64.8470967623	0	117	4151613
67.1090941491	0.1	113	4151631
67.1700976404	2.4	116	4151632
67.3980988177	0	117	4151633
69.763103089	0.1	113	4151643
69.8231007519	2.2	116	4151644
70.0391023966	0	117	4151645
72.2101024898	0.1	113	4151667
72.2701001527	2.3	116	4151668
72.5101008626	0	117	4151669
