onset	duration	trial_type	eye_onset
0.6965291821	0.1	132	27691166
0.7575326734	2.4	135	27691167
1.2255345606	0	136	27691172
3.3495322936	0.1	132	27691192
3.4095299565	2.4	135	27691195
3.7165288948	0	136	27691200
9.0165303223	0.1	132	27691247
9.0765279852	2.4	135	27691248
9.4175339811	0	136	27691249
11.6695334338	0.1	132	27691289
11.7295310967	2.3	135	27691294
12.027527871	0	136	27691299
14.2195296608	0.1	132	27691315
14.2795273237	2.3	135	27691316
14.4585346006	0	136	27691317
16.7695258878	0.1	132	27691339
16.829533609	2.2	135	27691340
17.0395304583	0	136	27691341
19.2175311171	0.1	133	27691365
19.27752878	2.4	135	27691366
19.5995346777	0	136	27691367
21.8705342286	0.1	132	27691379
21.9305318915	2.4	135	27691380
22.1315265768	0	136	27691381
24.5235272818	0.1	132	27691409
24.5835350029	2.2	135	27691410
24.7515284591	0	136	27691411
26.9705266826	0.1	132	27691427
27.0305344038	2.4	135	27691428
27.212528991	0	136	27691429
29.6235297941	0.1	133	27691453
29.683527457	2.3	135	27691454
29.9325303309	0	136	27691455
35.1875309967	0.1	132	27691508
35.2475286596	2.2	135	27691509
35.503532099	0	136	27691510
37.6345303975	0.1	132	27691544
37.6945280604	2.3	135	27691545
37.9035291396	0	136	27691546
40.1845266246	0.1	132	27691568
40.2445343457	2.3	135	27691569
40.4155352287	0	136	27691570
42.73552868	0.1	132	27691614
42.7955263429	2.3	135	27691615
42.985527324	0	136	27691616
45.2855349653	0.1	134	27691644
45.3455326282	2.3	135	27691645
45.747532057	0	136	27691646
47.8355311923	0.1	134	27691678
47.8955288552	2.3	135	27691679
48.0485254102	0	136	27691680
50.3855274193	0.1	132	27691704
50.4455351405	2.4	135	27691705
50.6595351868	0	136	27691706
53.0385305308	0.1	132	27691734
53.0985281937	2.4	135	27691735
53.2795270108	0	136	27691736
55.6915336423	0.1	134	27691768
55.7525270753	2.4	135	27691769
55.9605323844	0	136	27691770
58.3455325239	0.1	133	27691792
58.4055301868	2.4	135	27691793
58.711533355	0	136	27691794
60.9985255771	0.1	132	27691814
61.0585332983	2.3	135	27691815
61.2925292127	0	136	27691816
63.5485318624	0.1	133	27691852
63.6085295253	2.4	135	27691853
63.982526692	0	136	27691854
66.2015349739	0.1	132	27691888
66.2615326368	2.3	135	27691889
66.4735310845	0	136	27691890
68.7515312009	0.1	132	27691924
68.8115288638	2.3	135	27691925
69.0635291063	0	136	27691926
71.3015274279	0.1	132	27691946
71.3625309192	2.3	135	27691947
71.5535276704	0	136	27691948
73.8525294833	0.1	134	27691988
73.9125271462	2.3	135	27691989
