onset	duration	trial_type	eye_onset
0.6876441946	0.1	113	7580368
0.7486476859	2.4	116	7580369
1.3816456606	0	117	7580370
3.3416430762	0.1	113	7580378
3.4016407391	2.3	116	7580379
3.8016486278	0	117	7580384
5.8916393032	0.1	113	7580398
5.9516470244	2.3	116	7580399
6.2936387321	0	117	7580400
8.4416455885	0.1	113	7580420
8.5016432514	2.2	116	7580421
8.9046485087	0	117	7580422
10.8886449894	0.1	113	7580438
10.9486426523	2.2	116	7580439
11.2356457224	0	117	7580442
13.3356443902	0.1	113	7580462
13.3956420531	2.3	116	7580463
13.7156463524	0	117	7580464
15.8856406173	0.1	113	7580486
15.9456483384	2.3	116	7580487
16.2466424813	0	117	7580492
18.4366426727	0.1	113	7580510
18.4966403356	2.2	116	7580511
18.7976445367	0	117	7580516
20.8836420735	0.1	113	7580538
20.9436397364	2.2	116	7580539
21.2486471345	0	117	7580540
23.3306414744	0.1	115	7580556
23.3906391373	2.3	116	7580557
23.9196445158	0	117	7580558
25.8806477597	0.1	113	7580578
25.9406454226	2.3	116	7580579
26.2496459594	0	117	7580584
28.4306439867	0.1	114	7580606
28.4906416496	2.3	116	7580607
28.9206433406	0	117	7580608
30.9806402137	0.1	113	7580622
31.0406479349	2.4	116	7580623
31.3516400119	0	117	7580624
33.6346390953	0.1	114	7580654
33.6946468165	2.3	116	7580657
34.0726471802	0	117	7580660
36.1846453806	0.1	113	7580678
36.2446430435	2.3	116	7580679
36.6936448326	0	117	7580680
38.7346416076	0.1	113	7580704
38.7946392705	2.4	116	7580705
39.1746412327	0	117	7580706
41.3876447191	0.1	113	7580724
41.447642382	2.4	116	7580725
41.7456391563	0	117	7580726
44.0406478306	0.1	115	7580748
44.1006454935	2.4	116	7580749
44.436642464	0	117	7580750
46.6946467122	0.1	113	7580780
46.7546443751	2.3	116	7580781
47.1776455005	0	117	7580782
49.2446429392	0.1	115	7580808
49.3046406021	2.4	116	7580809
49.6586419007	0	117	7580810
