onset	duration	trial_type	eye_onset
0.6945221107	0.1	132	8384242
0.7545197736	2.2	135	8384243
1.1525260638	0	136	8384244
3.1415215116	0.1	132	8384262
3.2015191745	2.4	135	8384263
3.472519515	0	136	8384264
5.794524623	0.1	132	8384284
5.855518056	2.4	135	8384285
6.1035251598	0	136	8384286
11.4625184219	0.1	132	8384333
11.5225261431	2.2	135	8384334
11.8245261143	0	136	8384335
13.909527881	0.1	132	8384363
13.9695255439	2.2	135	8384364
14.2465206217	0	136	8384365
16.3565272819	0.1	132	8384385
16.4165249448	2.4	135	8384386
16.6875252854	0	136	8384387
19.0095203351	0.1	132	8384405
19.0695280563	2.2	135	8384406
19.3385267984	0	136	8384409
21.4565197359	0.1	132	8384431
21.5165274571	2.2	135	8384432
21.8095252644	0	136	8384433
23.9035191368	0.1	132	8384455
23.963526858	2.2	135	8384456
24.2505198698	0	136	8384457
26.3505185376	0.1	132	8384481
26.4105262588	2.4	135	8384482
26.6615206729	0	136	8384486
32.0175266247	0.1	134	8384530
32.0775242876	2.3	135	8384531
32.6035222392	0	136	8384532
34.5685186218	0.1	133	8384562
34.628526343	2.4	135	8384563
35.0555206071	0	136	8384564
37.2215217333	0.1	133	8384588
37.2815193962	2.2	135	8384589
37.7865257095	0	136	8384592
39.6685211341	0.1	132	8384602
39.728518797	2.4	135	8384603
40.0875190626	0	136	8384604
42.3215242456	0.1	132	8384638
42.3815219085	2.3	135	8384639
42.638521118	0	136	8384642
44.8715204726	0.1	132	8384668
44.9315281938	2.3	135	8384669
45.2185212057	0	136	8384672
47.4225225281	0.1	132	8384686
47.482520191	2.3	135	8384687
47.7795211952	0	136	8384691
49.9725187551	0.1	134	8384708
50.0325264763	2.4	135	8384709
50.3105273824	0	136	8384712
52.6255218666	0.1	132	8384732
52.6855195295	2.3	135	8384733
52.960523067	0	136	8384736
55.1755281519	0.1	132	8384758
55.2355258148	2.2	135	8384759
55.4925250243	0	136	8384760
57.6225275527	0.1	133	8384784
57.6825252156	2.3	135	8384785
58.1125269066	0	136	8384786
60.1725237797	0.1	133	8384796
60.2325214427	2.3	135	8384797
60.6135191749	0	136	8384798
62.7235258352	0.1	132	8384816
62.7835234981	2.4	135	8384817
63.0555196087	0	136	8384818
65.3765188884	0.1	134	8384856
65.4365266095	2.3	135	8384857
65.8565203081	0	136	8384858
67.9265251737	0.1	132	8384892
67.9865228366	2.4	135	8384893
68.2275193166	0	136	8384894
70.5795182269	0.1	132	8384910
70.639525948	2.2	135	8384911
70.8995225261	0	136	8384915
73.026527686	0.1	134	8384932
73.0865253489	2.2	135	8384933
73.3495192956	0	136	8384934
75.4735270869	0.1	132	8384948
75.5335247498	2.3	135	8384949
75.82152359	0	136	8384950
78.024519084	0.1	132	8384970
78.0845268052	2.3	135	8384971
78.3735214155	0	136	8384972
80.5745253693	0.1	132	8384994
80.6345230322	2.4	135	8384995
80.9045276027	0	136	8384996
83.2275184225	0.1	132	8385014
83.2875261437	2.3	135	8385015
83.5565248858	0	136	8385018
85.7775247078	0.1	132	8385050
85.8375223707	2.2	135	8385051
86.0975189488	0	136	8385052
88.2245241086	0.1	132	8385068
88.2845217716	2.3	135	8385069
88.5085197519	0	136	8385074
90.7755261641	0.1	132	8385102
90.835523827	2.2	135	8385103
91.0695197414	0	136	8385104
93.2225255649	0.1	133	8385126
93.2825232278	2.4	135	8385127
93.7305191885	0	136	8385128
98.8895235937	0.1	133	8385153
98.9495212566	2.3	135	8385154
99.4115183483	0	136	8385155
104.4535247962	0.1	132	8385206
104.5135224591	2.3	135	8385207
104.8335267584	0	136	8385208
107.0035210233	0.1	134	8385238
107.0635186862	2.4	135	8385239
107.4345184844	0	136	8385240
109.6565241348	0.1	132	8385258
109.7165217977	2.4	135	8385259
110.2355191838	0	136	8385260
112.3095272462	0.1	132	8385286
112.3695249091	2.4	135	8385287
112.6065181922	0	136	8385288
114.9625202994	0.1	132	8385320
