onset	duration	trial_type	eye_onset
0.505876415	0.1	125	2925256
0.5078780135	2.3	128	2925257
2.994879209	0.1	125	2925273
3.0548768719	2.2	128	2925274
5.4418786099	0.1	125	2925288
5.5018762728	2.4	128	2925289
8.0948716631	0.1	125	2925294
8.1548793843	2.4	128	2925295
13.7618797501	0.1	125	2925329
13.821877413	2.3	128	2925332
16.3118759772	0.1	125	2925344
16.3718736401	2.2	128	2925345
18.758875378	0.1	125	2925356
18.8188730409	2.3	128	2925357
21.308871605	0.1	125	2925370
21.3688793262	2.2	128	2925371
23.7568768343	0.1	125	2925385
23.8158787271	2.2	128	2925386
26.2038762351	0.1	127	2925394
26.263873898	2.4	128	2925395
28.8568793466	0.1	126	2925413
28.9168770095	2.3	128	2925414
31.4068755736	0.1	125	2925430
31.4668732365	2.2	128	2925431
33.8538749745	0.1	127	2925433
33.9138726374	2.2	128	2925434
36.3008743753	0.1	125	2925442
36.3608720382	2.3	128	2925443
38.8508806607	0.1	125	2925451
38.9108783236	2.3	128	2925452
41.4008768877	0.1	125	2925470
41.4608745506	2.2	128	2925473
43.8478762885	0.1	125	2925487
43.9078739514	2.4	128	2925488
46.5018751701	0.1	126	2925504
46.561872833	2.4	128	2925505
49.1548782816	0.1	125	2925511
49.2148759445	2.3	128	2925512
51.7048745086	0.1	125	2925534
51.7648721715	2.4	128	2925535
57.3718725374	0.1	125	2925575
57.4318802586	2.4	128	2925577
60.0248756489	0.1	125	2925592
60.0848733118	2.3	128	2925593
62.5748718759	0.1	126	2925622
62.6348795971	2.4	128	2925623
65.2278749874	0.1	125	2925643
65.2878726503	2.3	128	2925644
67.7788770428	0.1	127	2925660
67.8388747057	2.4	128	2925661
73.4458750715	0.1	126	2925752
73.5058727344	2.3	128	2925753
75.9958712986	0.1	125	2925815
76.0558790197	2.3	128	2925820
78.5458775839	0.1	125	2925829
78.6058752468	2.4	128	2925830
81.1988806953	0.1	127	2925832
81.2588783582	2.4	128	2925833
83.8518737485	0.1	125	2925850
83.9118714114	2.4	128	2925851
86.50487686	0.1	127	2925861
86.5648745229	2.3	128	2925862
89.054873087	0.1	125	2925880
89.1148808082	2.4	128	2925881
91.7088719686	0.1	125	2925899
91.7688796898	2.3	128	2925900
94.2588782539	0.1	125	2925920
94.3188759168	2.4	128	2925921
96.9118713071	0.1	126	2925941
96.9718790283	2.4	128	2925942
99.5648744186	0.1	125	2925954
99.6248720815	2.3	128	2925955
102.1148807039	0.1	125	2925963
102.1748783668	2.3	128	2925964
104.664876931	0.1	126	2925974
104.7248745939	2.3	128	2925975
110.2288781335	0.1	125	2926020
110.2888757964	2.3	128	2926021
112.7788743606	0.1	125	2926038
112.8388720235	2.4	128	2926040
115.4328732421	0.1	127	2926066
115.4928809633	2.2	128	2926068
117.879872643	0.1	125	2926087
117.9398803642	2.3	128	2926088
120.4298789283	0.1	127	2926104
120.4898765912	2.2	128	2926105
122.8768783292	0.1	125	2926111
122.9368759921	2.4	128	2926112
125.5298713824	0.1	125	2926114
125.5898791035	2.2	128	2926115
127.9768808415	0.1	125	2926127
128.0368785044	2.2	128	2926128
130.4238802423	0.1	125	2926144
130.4838779052	2.4	128	2926145
133.0778791239	0.1	126	2926167
133.1378767868	2.2	128	2926168
135.5248785248	0.1	127	2926184
135.5848761877	2.4	128	2926185
138.177871578	0.1	126	2926187
138.2378792992	2.3	128	2926188
140.7278778633	0.1	125	2926196
140.7878755262	2.3	128	2926197
143.2778740903	0.1	125	2926205
143.3378717532	2.2	128	2926206
145.7248734912	0.1	125	2926224
145.7848812124	2.2	128	2926225
148.171872892	0.1	125	2926233
148.2318806132	2.3	128	2926234
153.7358740946	0.1	126	2926253
153.7958717575	2.4	128	2926254
159.4028721234	0.1	125	2926283
159.4628798445	2.4	128	2926284
162.0558752348	0.1	125	2926294
162.1158728977	2.4	128	2926296
164.7098741164	0.1	127	2926312
164.7698717793	2.4	128	2926313
167.3628772279	0.1	125	2926334
167.4228748908	2.2	128	2926335
169.8098766288	0.1	125	2926351
169.8698742917	2.3	128	2926352
172.3598728558	0.1	125	2926378
172.419880577	2.3	128	2926379
174.9098791411	0.1	125	2926401
174.969876804	2.2	128	2926402
177.3568785419	0.1	125	2926407
177.4168762048	2.4	128	2926408
183.0238765707	0.1	127	2926448
183.0838742336	2.3	128	2926449
188.5878777733	0.1	126	2926508
188.6478754362	2.2	128	2926509
191.0348771741	0.1	125	2926531
191.094874837	2.3	128	2926532
193.5848734012	0.1	125	2926552
193.6448710641	2.3	128	2926553
196.1348796865	0.1	125	2926565
196.1948773494	2.3	128	2926568
198.6858716836	0.1	125	2926583
198.7458794048	2.3	128	2926587
201.2358779689	0.1	125	2926602
201.2958756318	2.2	128	2926603
203.6828773698	0.1	126	2926605
203.7428750327	2.2	128	2926606
206.1298767706	0.1	127	2926608
206.1898744335	2.2	128	2926609
208.5768761715	0.1	125	2926638
208.6368738344	2.4	128	2926639
211.229879283	0.1	127	2926651
211.2898769459	2.4	128	2926652
213.8828723361	0.1	125	2926664
213.9428800573	2.2	128	2926665
216.329871737	0.1	125	2926673
216.3898794582	2.2	128	2926674
218.7778769662	0.1	125	2926692
218.8378746291	2.4	128	2926693
221.4308800777	0.1	126	2926709
221.4908777406	2.4	128	2926710
224.0838731309	0.1	127	2926722
224.1438808521	2.2	128	2926723
226.5308725318	0.1	125	2926735
226.590880253	2.2	128	2926738
228.9778719326	0.1	125	2926747
229.0378796538	2.3	128	2926748
231.5278782179	0.1	125	2926763
231.5878758808	2.4	128	2926764
234.1808712711	0.1	125	2926794
234.2408789923	2.3	128	2926795
236.7318733265	0.1	125	2926825
236.7918709894	2.4	128	2926826
239.384876438	0.1	125	2926836
239.4448741009	2.2	128	2926837
244.8458808144	0.1	126	2926884
244.9058784773	2.4	128	2926885
247.4988738676	0.1	125	2926909
247.5588715305	2.2	128	2926910
249.9458732685	0.1	125	2926960
250.0058809897	2.2	128	2926963
255.4068776449	0.1	127	2927012
255.4668753078	2.2	128	2927013
257.8538770458	0.1	126	2927021
257.9138747087	2.2	128	2927022
260.3008764466	0.1	126	2927038
260.3608741095	2.2	128	2927039
262.7478758475	0.1	127	2927066
262.8078735104	2.4	128	2927067
265.4008789589	0.1	125	2927090
265.4608766218	2.3	128	2927091
267.950875186	0.1	125	2927099
268.0108728489	2.2	128	2927100
270.3988804152	0.1	125	2927139
270.4588780781	2.4	128	2927140
273.0518734684	0.1	125	2927165
273.1118711313	2.3	128	2927166
275.6018797537	0.1	127	2927180
275.6618774166	2.4	128	2927181
278.2548728069	0.1	125	2927197
278.3148805281	2.3	128	2927198
280.8048790922	0.1	125	2927206
280.8648767551	2.2	128	2927207
283.2518784931	0.1	125	2927228
283.311876156	2.3	128	2927229
285.8018747201	0.1	125	2927260
285.861872383	2.2	128	2927261
288.248874121	0.1	126	2927266
288.3088717839	2.2	128	2927267
290.6968793502	0.1	127	2927284
290.7568770131	2.3	128	2927285
293.2468755772	0.1	126	2927297
293.3068732401	2.4	128	2927298
295.8998786887	0.1	127	2927312
295.9598763516	2.3	128	2927313
298.4498749157	0.1	125	2927337
298.5098725786	2.2	128	2927338
300.8968743166	0.1	125	2927350
300.9568719795	2.2	128	2927351
303.3438737174	0.1	125	2927377
303.4038713803	2.3	128	2927378
305.8938800027	0.1	125	2927397
305.9538776656	2.4	128	2927398
308.5478788843	0.1	125	2927410
308.6078765472	2.3	128	2927411
311.0978751113	0.1	125	2927413
311.1578727742	2.3	128	2927414
313.6478713384	0.1	125	2927416
313.7078790596	2.2	128	2927417
316.0948807975	0.1	126	2927452
316.1548784604	2.2	128	2927455
318.5418801984	0.1	125	2927475
318.6018778613	2.2	128	2927476
320.9888795992	0.1	125	2927486
321.0488772621	2.4	128	2927487
323.6418726524	0.1	125	2927507
323.7018803736	2.4	128	2927508
326.2948757639	0.1	125	2927526
326.3548734268	2.3	128	2927527
328.8458778193	0.1	125	2927548
328.9058754822	2.2	128	2927549
331.2928772202	0.1	125	2927551
331.3528748831	2.4	128	2927552
333.9458803316	0.1	125	2927581
334.0058779945	2.4	128	2927582
