onset	duration	trial_type	eye_onset
0.7002522484	0.1	113	4590929
0.7612456814	2.3	116	4590932
1.1432492421	0	117	4590939
3.2502484754	0.1	113	4590958
3.3102461383	2.2	116	4590959
3.5332483486	0	117	4590963
5.6972478763	0.1	113	4590979
5.7572455392	2.2	116	4590980
5.9432433233	0	117	4590981
8.1442472771	0.1	113	4591005
8.20424494	2.3	116	4591006
8.4142518476	0	117	4591007
10.6942435042	0.1	113	4591031
10.7542512254	2.4	116	4591032
10.9352500424	0	117	4591033
13.3472466156	0.1	113	4591049
13.4072442786	2.2	116	4591050
13.5962494895	0	117	4591051
15.7952518449	0.1	113	4591063
15.8552495078	2.2	116	4591064
16.0472520874	0	117	4591065
18.2422512457	0.1	113	4591077
18.3022489086	2.2	116	4591078
18.4882466928	0	117	4591079
20.6892506466	0.1	114	4591084
20.7492483095	2.3	116	4591086
21.3282534168	0	117	4591089
23.2392468736	0.1	115	4591105
23.2992445365	2.2	116	4591106
23.639244704	0	117	4591107
25.6862462745	0.1	113	4591127
25.7462439374	2.4	116	4591128
25.9792440817	0	117	4591129
28.339249386	0.1	113	4591149
28.3992470489	2.3	116	4591150
28.7902527735	0	117	4591151
30.889245613	0.1	113	4591177
30.9492432759	2.4	116	4591178
31.2012435184	0	117	4591179
33.5422487245	0.1	113	4591199
33.6032522157	2.4	116	4591200
33.8422470973	0	117	4591201
36.196247606	0.1	114	4591229
36.2562452689	2.3	116	4591230
36.7032454596	0	117	4591235
38.7462438331	0.1	113	4591255
38.8062515543	2.4	116	4591256
39.1642459915	0	117	4591261
41.3992469445	0.1	115	4591277
41.4592446074	2.4	116	4591278
41.9452508227	0	117	4591279
44.052250056	0.1	113	4591299
44.1122477189	2.4	116	4591300
44.3162498311	0	117	4591301
46.7052431092	0.1	115	4591329
46.7652508304	2.3	116	4591330
47.0872466699	0	117	4591331
49.2552493945	0.1	114	4591355
49.3152470574	2.3	116	4591356
49.7072485522	0	117	4591357
51.8062514499	0.1	113	4591383
51.8662491128	2.3	116	4591386
52.1082514212	0	117	4591387
54.356247677	0.1	114	4591407
54.4162453399	2.3	116	4591408
54.7482491717	0	117	4591409
56.906243904	0.1	113	4591429
56.9662516252	2.2	116	4591430
57.289253293	0	117	4591435
59.3532533631	0.1	113	4591447
59.413251026	2.4	116	4591448
59.6992482678	0	117	4591449
62.0062464163	0.1	115	4591461
62.0662440792	2.2	116	4591462
62.370245649	0	117	4591463
64.4532458172	0.1	113	4591479
64.5132434801	2.4	116	4591480
64.841244115	0	117	4591481
67.1062489287	0.1	113	4591493
67.1662465916	2.3	116	4591494
67.4422458992	0	117	4591495
69.6572509841	0.1	113	4591519
69.717248647	2.3	116	4591520
69.9332502917	0	117	4591521
72.2072472111	0.1	113	4591545
72.267244874	2.2	116	4591548
72.5132503793	0	117	4591551
74.654246612	0.1	113	4591567
74.7142442749	2.2	116	4591568
74.9242511824	0	117	4591569
77.1012460128	0.1	113	4591581
77.1612436757	2.2	116	4591582
77.3952496485	0	117	4591583
79.5482454137	0.1	113	4591599
79.6082531348	2.4	116	4591600
79.610244675	0	117	4591601
82.2012485251	0.1	113	4591617
82.261246188	2.3	116	4591618
82.3862505392	0	117	4591619
84.7512447522	0.1	115	4591643
84.8112524734	2.4	116	4591644
85.2772527621	0	117	4591645
87.4042478637	0.1	113	4591667
87.4652513549	2.3	116	4591672
87.7472453997	0	117	4591673
89.9552499191	0.1	113	4591693
90.015247582	2.4	116	4591694
90.3172475532	0	117	4591695
92.6082530305	0.1	113	4591715
92.6682506934	2.3	116	4591716
92.8782475427	0	117	4591717
95.1582492576	0.1	114	4591735
95.2182469205	2.4	116	4591736
95.6182447509	0	117	4591737
97.811252369	0.1	115	4591763
97.8712500319	2.2	116	4591764
98.1492509381	0	117	4591765
100.2582517699	0.1	113	4591793
100.3182494328	2.3	116	4591794
