onset	duration	trial_type	eye_onset
0.507447377	0.1	125	6797080
0.5094489754	2.2	128	6797081
2.8934533448	0.1	125	6797093
2.9534510077	2.2	128	6797094
5.3404527457	0.1	125	6797112
5.4004504086	2.3	128	6797113
7.8914548011	0.1	125	6797137
7.951452464	2.3	128	6797138
10.4414510281	0.1	125	6797169
10.501448691	2.3	128	6797171
12.9914472551	0.1	125	6797199
13.0514549763	2.4	128	6797202
15.6444503666	0.1	125	6797218
15.7044480295	2.2	128	6797220
18.0914497675	0.1	126	6797237
18.1514474304	2.2	128	6797240
20.5384491683	0.1	125	6797248
20.5984468312	2.3	128	6797249
23.0894512237	0.1	127	6797265
23.1484531165	2.3	128	6797266
28.6524465979	0.1	126	6797279
28.7124543191	2.2	128	6797280
31.1004518272	0.1	125	6797304
31.1604494901	2.4	128	6797305
33.7534549387	0.1	125	6797315
33.8134526016	2.2	128	6797316
36.2004543395	0.1	125	6797328
36.2604520024	2.2	128	6797329
41.6614486576	0.1	125	6797344
41.7214463205	2.3	128	6797345
44.2114549429	0.1	125	6797367
44.2714526058	2.4	128	6797368
46.8644479961	0.1	127	6797384
46.9244557173	2.4	128	6797385
49.5174511076	0.1	125	6797395
49.5774487705	2.4	128	6797396
52.1714499892	0.1	125	6797406
52.230451882	2.4	128	6797410
54.8244531007	0.1	125	6797419
54.8844507636	2.2	128	6797420
57.2714525015	0.1	125	6797440
57.3314501644	2.3	128	6797441
59.8214487286	0.1	126	6797455
59.8814463915	2.3	128	6797456
62.3714550139	0.1	126	6797462
62.4314526768	2.2	128	6797463
64.8184544147	0.1	125	6797481
64.8784520776	2.4	128	6797482
67.4714474679	0.1	125	6797488
67.5314551891	2.4	128	6797489
70.1254463495	0.1	127	6797505
70.1854540707	2.4	128	6797506
72.778449461	0.1	125	6797522
72.8384471239	2.3	128	6797523
78.3424506636	0.1	125	6797550
78.4024483265	2.4	128	6797551
80.995453775	0.1	127	6797579
81.055451438	2.4	128	6797580
83.6484468282	0.1	125	6797602
83.7084545494	2.2	128	6797603
86.0954462291	0.1	125	6797633
86.1554539503	2.4	128	6797634
88.7484493406	0.1	125	6797654
88.8084470035	2.4	128	6797655
91.4024482222	0.1	125	6797671
91.4624458851	2.4	128	6797672
94.0554513336	0.1	127	6797684
94.1154489965	2.4	128	6797685
96.7084544451	0.1	127	6797705
96.768452108	2.2	128	6797706
99.155453846	0.1	125	6797716
99.2154515089	2.2	128	6797721
101.6024532468	0.1	126	6797737
101.6624509097	2.3	128	6797738
104.1524494739	0.1	126	6797768
104.2124471368	2.2	128	6797769
106.6004547031	0.1	125	6797785
106.660452366	2.2	128	6797786
112.0604532511	0.1	125	6797843
112.120450914	2.2	128	6797844
114.5084484221	0.1	125	6797876
114.568446085	2.3	128	6797877
117.0584547074	0.1	125	6797899
117.1184523703	2.2	128	6797900
119.5054541082	0.1	125	6797920
119.5654517711	2.2	128	6797921
121.9524535091	0.1	127	6797957
122.012451172	2.3	128	6797958
127.5164547117	0.1	125	6798013
127.5764523746	2.3	128	6798014
130.0664509387	0.1	125	6798028
130.1264486016	2.3	128	6798029
132.6164471657	0.1	126	6798041
132.6764548869	2.4	128	6798042
135.2694502772	0.1	125	6798048
135.3294479401	2.2	128	6798049
140.7304546536	0.1	125	6798108
140.7904523165	2.4	128	6798109
143.3844535352	0.1	125	6798127
143.4444511981	2.4	128	6798128
146.0374465884	0.1	126	6798163
146.0974543096	2.3	128	6798165
148.5874528737	0.1	125	6798187
148.6474505366	2.4	128	6798188
151.2404459269	0.1	127	6798216
151.3004536481	2.4	128	6798217
153.8934490384	0.1	125	6798231
153.9534467013	2.3	128	6798232
156.4434553237	0.1	127	6798274
156.5034529866	2.2	128	6798279
158.8914504946	0.1	125	6798302
158.9514481575	2.4	128	6798304
161.5444536061	0.1	125	6798324
161.604451269	2.3	128	6798325
164.0944498332	0.1	125	6798347
164.1544474961	2.3	128	6798348
166.6444460602	0.1	125	6798378
166.7044537814	2.2	128	6798379
169.091445461	0.1	125	6798391
169.1514531822	2.3	128	6798392
171.6414517463	0.1	125	6798416
171.7014494092	2.4	128	6798421
174.2944548578	0.1	126	6798451
174.3544525207	2.4	128	6798452
176.9484537394	0.1	125	6798474
177.0084514023	2.2	128	6798475
179.3954531403	0.1	125	6798501
179.4554508032	2.2	128	6798506
181.8424525411	0.1	126	6798524
181.902450204	2.3	128	6798527
184.3924487681	0.1	127	6798551
184.452446431	2.3	128	6798556
189.9564499707	0.1	127	6798611
190.0164476336	2.4	128	6798612
195.6234479995	0.1	125	6798679
195.6834557207	2.3	128	6798680
198.1734542848	0.1	126	6798690
198.2334519477	2.4	128	6798691
200.826447338	0.1	127	6798723
200.8864550592	2.2	128	6798724
203.2734467388	0.1	125	6798757
203.33345446	2.3	128	6798758
205.8244487942	0.1	125	6798777
205.8844464571	2.2	128	6798780
208.2714481951	0.1	125	6798810
208.331445858	2.3	128	6798811
210.8214544804	0.1	125	6798829
210.8814521433	2.3	128	6798830
213.3714507074	0.1	125	6798853
213.4314483703	2.2	128	6798855
215.8184501083	0.1	125	6798893
215.8784477712	2.4	128	6798894
218.4714532198	0.1	126	6798918
218.5314508827	2.3	128	6798919
221.0224552752	0.1	125	6798931
221.0824529381	2.2	128	6798932
223.469454676	0.1	126	6798950
223.5294523389	2.4	128	6798954
226.1224477292	0.1	127	6798969
226.1824554504	2.2	128	6798970
228.5694471301	0.1	125	6798995
228.6294548513	2.4	128	6798996
234.2364552171	0.1	125	6799064
234.29645288	2.3	128	6799067
236.7864514441	0.1	125	6799095
236.8464491071	2.4	128	6799096
239.4394545556	0.1	127	6799132
239.4994522185	2.2	128	6799133
241.8864539565	0.1	126	6799151
241.9464516194	2.3	128	6799152
244.4374459536	0.1	125	6799172
244.4974536748	2.4	128	6799173
247.0904490651	0.1	125	6799192
247.150446728	2.4	128	6799194
249.7434521766	0.1	125	6799214
249.8034498395	2.4	128	6799217
252.3964552881	0.1	125	6799241
252.456452951	2.3	128	6799242
254.9464515151	0.1	125	6799258
255.006449178	2.3	128	6799259
257.4964477421	0.1	126	6799289
257.556445405	2.3	128	6799290
260.0474497975	0.1	127	6799310
260.1074474604	2.3	128	6799313
262.5974460245	0.1	125	6799335
262.6574537457	2.2	128	6799336
268.0584504009	0.1	127	6799373
268.1184480639	2.3	128	6799374
270.608446628	0.1	125	6799386
270.6684543492	2.2	128	6799387
273.0554460288	0.1	125	6799414
273.11545375	2.4	128	6799415
275.7084491403	0.1	125	6799438
275.7684468032	2.4	128	6799441
