onset	duration	trial_type	eye_onset
0.6956042522	0.1	132	9089033
0.7556019151	2.2	135	9089036
1.9226042354	0	136	9089045
3.1426036531	0.1	132	9089047
3.202601316	2.2	135	9089048
3.6525988752	0	136	9089049
5.5896030539	0.1	132	9089057
5.6496007168	2.3	135	9089058
5.8636007631	0	136	9089059
8.139599281	0.1	132	9089071
8.1995969439	2.2	135	9089072
8.324601295	0	136	9089073
10.5865986818	0.1	132	9089087
10.646606403	2.3	135	9089088
10.8356015557	0	136	9089089
13.1366049671	0.1	132	9089097
13.19660263	2.4	135	9089098
13.4056037092	0	136	9089099
15.7895980203	0.1	134	9089107
15.8496057415	2.2	135	9089108
16.5756026083	0	136	9089113
18.2376032495	0.1	134	9089129
18.2976009125	2.2	135	9089130
18.5256020898	0	136	9089131
20.6846026504	0.1	132	9089139
20.7446003133	2.4	135	9089140
20.9766046876	0	136	9089141
23.3376057619	0.1	133	9089149
23.3976034248	2.3	135	9089150
23.7066039616	0	136	9089151
25.8876019889	0.1	132	9089171
25.9475996518	2.4	135	9089172
26.2776018852	0	136	9089173
28.5406051004	0.1	132	9089181
28.6006027633	2.3	135	9089182
28.9076017016	0	136	9089183
31.0906013274	0.1	132	9089185
31.1505989903	2.4	135	9089186
31.4195977324	0	136	9089187
36.7575993562	0.1	132	9089200
36.8175970191	2.2	135	9089203
37.4805988544	0	136	9089208
39.2056045854	0.1	132	9089220
39.2645964199	2.3	135	9089221
39.6416010135	0	136	9089224
41.7556008124	0.1	133	9089234
41.8155984753	2.4	135	9089235
42.5025993758	0	136	9089236
44.4086039239	0.1	132	9089244
44.4686015868	2.3	135	9089245
44.8126049513	0	136	9089246
46.9586001509	0.1	132	9089254
47.0185978138	2.2	135	9089255
47.2445973927	0	136	9089258
49.4055995518	0.1	132	9089264
49.4655972147	2.2	135	9089265
49.7046021545	0	136	9089268
51.8525989527	0.1	132	9089274
51.9125966156	2.4	135	9089275
52.2855980122	0	136	9089276
57.5195969814	0.1	133	9089291
57.5796047026	2.2	135	9089292
58.3275990361	0	136	9089297
59.9665963823	0.1	132	9089301
60.0266041034	2.4	135	9089302
60.4376056963	0	136	9089303
62.6206053221	0.1	132	9089311
62.680602985	2.2	135	9089312
63.0785992169	0	136	9089313
65.067604723	0.1	132	9089325
65.1276023859	2.4	135	9089326
65.3986027265	0	136	9089327
67.7205977762	0.1	133	9089341
67.7806054974	2.2	135	9089342
68.2496031547	0	136	9089343
70.167597177	0.1	132	9089379
70.2276048982	2.4	135	9089380
70.7006057525	0	136	9089384
72.8206002885	0.1	134	9089397
72.8805979514	2.4	135	9089398
73.4716025913	0	136	9089399
75.4736034	0.1	132	9089413
75.5336010629	2.3	135	9089414
76.1226041043	0	136	9089415
78.0246054554	0.1	134	9089423
78.0835972899	2.3	135	9089424
78.7325979942	0	136	9089425
80.5746016824	0.1	132	9089427
80.6345993453	2.2	135	9089428
81.1826048219	0	136	9089433
83.0216010833	0.1	132	9089441
83.0815987462	2.4	135	9089442
83.4236005121	0	136	9089443
85.6746041948	0.1	132	9089455
85.7346018577	2.3	135	9089456
86.0836041892	0	136	9089457
88.2246004218	0.1	132	9089473
88.2845980847	2.4	135	9089474
88.5446047211	0	136	9089475
90.8776035333	0.1	132	9089477
90.9376011962	2.4	135	9089478
91.2156021023	0	136	9089479
96.544601562	0.1	132	9089494
96.6045992249	2.4	135	9089495
96.9966007197	0	136	9089496
99.1976046735	0.1	132	9089508
99.2576023364	2.2	135	9089509
99.6476022327	0	136	9089510
101.6455998445	0.1	132	9089522
101.7055975074	2.2	135	9089523
101.9575977498	0	136	9089524
104.0925992453	0.1	133	9089536
104.1525969082	2.4	135	9089537
104.7085987204	0	136	9089538
109.7595972741	0.1	134	9089547
109.8196049953	2.4	135	9089548
110.5696009272	0	136	9089549
112.4126003855	0.1	134	9089565
112.4725980484	2.2	135	9089566
113.1505967849	0	136	9089567
114.8595997864	0.1	132	9089583
114.9195974493	2.2	135	9089584
115.6015993828	0	136	9089589
117.3065991873	0.1	133	9089591
117.3665968502	2.3	135	9089592
118.1926032329	0	136	9089597
119.8566054726	0.1	132	9089611
119.9166031355	2.4	135	9089612
120.5626064712	0	136	9089616
122.5095985258	0.1	134	9089623
122.5696062469	2.4	135	9089624
123.2035999918	0	136	9089629
125.1635974073	0.1	132	9089635
125.2236051285	2.2	135	9089636
125.6546025896	0	136	9089641
127.6105968082	0.1	134	9089665
127.6706045294	2.3	135	9089666
128.1645970219	0	136	9089667
130.1606030935	0.1	132	9089695
130.2206007564	2.4	135	9089696
130.5255980963	0	136	9089697
132.813606205	0.1	132	9089703
132.8736038679	2.4	135	9089704
133.1466058069	0	136	9089705
135.4665992582	0.1	133	9089711
135.5265969211	2.3	135	9089712
135.9676023746	0	136	9089715
138.0166055435	0.1	132	9089725
138.0766032064	2.3	135	9089726
138.3585972512	0	136	9089727
140.5675975406	0.1	133	9089737
140.6276052618	2.4	135	9089738
140.8785996759	0	136	9089739
146.2346056277	0.1	132	9089782
146.2946032906	2.2	135	9089783
146.7405976528	0	136	9089784
148.6816050285	0.1	132	9089786
148.7416026914	2.4	135	9089787
149.100602957	0	136	9089792
151.3345980817	0.1	132	9089798
151.3946058029	2.4	135	9089799
151.6616029465	0	136	9089806
157.0016061687	0.1	132	9089843
157.0616038316	2.3	135	9089844
157.4335993999	0	136	9089845
159.5516023958	0.1	132	9089861
159.6116000587	2.2	135	9089862
159.9436038905	0	136	9089863
161.9986017966	0.1	132	9089879
162.0585994595	2.3	135	9089880
162.3445967013	0	136	9089881
164.5485980237	0.1	134	9089911
164.6086057448	2.3	135	9089912
165.3346026117	0	136	9089913
167.0996000791	0.1	132	9089937
167.1586019719	2.3	135	9089938
167.5755983019	0	136	9089939
169.6496063644	0.1	132	9089959
169.7096040273	2.2	135	9089960
170.0566047603	0	136	9089961
172.0966057652	0.1	132	9089981
172.1566034281	2.3	135	9089982
172.4276037687	0	136	9089983
174.6466019922	0.1	132	9090003
174.7065996552	2.3	135	9090004
174.9576041275	0	136	9090005
180.2106031948	0.1	133	9090038
180.2706008577	2.2	135	9090039
180.8596038991	0	136	9090040
182.6576025957	0.1	132	9090060
182.7176002586	2.4	135	9090061
183.0406019264	0	136	9090062
185.3106057072	0.1	133	9090080
185.3706033701	2.3	135	9090081
185.6215977842	0	136	9090082
187.8606019342	0.1	134	9090099
187.9205995971	2.2	135	9090100
188.3926046813	0	136	9090101
190.307601335	0.1	132	9090103
190.367598998	2.4	135	9090104
