onset	duration	trial_type	eye_onset
0.6921253045	0.1	113	8216347
0.7521330256	2.2	116	8216350
1.0261307348	0	117	8216353
3.1391247053	0.1	113	8216361
3.1991324265	2.4	116	8216362
3.3861259807	0	117	8216363
5.7921278168	0.1	113	8216377
5.8521254797	2.3	116	8216378
6.107133149	0	117	8216379
8.3421240438	0.1	113	8216381
8.402131765	2.3	116	8216382
8.5471319844	0	117	8216383
10.8921303291	0.1	113	8216395
10.9531237621	2.2	116	8216396
11.0581322451	0	117	8216397
13.33912973	0.1	113	8216399
13.3991273929	2.4	116	8216400
13.6381323327	0	117	8216401
15.9921328415	0.1	113	8216413
16.0521305044	2.3	116	8216414
16.319127648	0	117	8216415
18.5431248386	0.1	113	8216423
18.6031325598	2.2	116	8216424
18.8001240481	0	117	8216425
20.9901242394	0.1	113	8216433
21.0501319606	2.3	116	8216434
21.2911284406	0	117	8216435
23.5401305248	0.1	115	8216443
23.6001281877	2.2	116	8216444
24.0311256487	0	117	8216445
25.9871299256	0.1	114	8216479
26.0471275885	2.4	116	8216480
26.2921272655	0	117	8216481
28.6401330371	0.1	113	8216489
28.7001307	2.3	116	8216490
29.0731320966	0	117	8216491
31.1901292641	0.1	113	8216505
31.250126927	2.4	116	8216506
31.4331273426	0	117	8216507
33.8441281457	0.1	114	8216519
33.9041258086	2.3	116	8216520
34.1851240833	0	117	8216521
36.3941243727	0.1	113	8216533
36.4541320939	2.2	116	8216534
36.9851290126	0	117	8216539
38.8411237736	0.1	113	8216557
38.9011314948	2.4	116	8216558
39.2261247028	0	117	8216562
41.4941268851	0.1	115	8216571
41.554124548	2.4	116	8216572
41.9561239768	0	117	8216573
44.1471299965	0.1	113	8216585
44.2071276594	2.2	116	8216586
44.5161281962	0	117	8216587
46.5941293974	0.1	113	8216595
46.6541270603	2.4	116	8216596
47.0161246945	0	117	8216597
49.2471325089	0.1	113	8216605
49.3071301718	2.2	116	8216606
49.6071285446	0	117	8216607
51.6951276798	0.1	115	8216621
51.7551253427	2.3	116	8216622
52.1681285341	0	117	8216623
54.2451239069	0.1	113	8216635
54.305131628	2.4	116	8216636
54.63813123	0	117	8216637
56.8981270183	0.1	114	8216645
56.9581246812	2.3	116	8216646
57.2291250218	0	117	8216647
59.4481333036	0.1	113	8216655
59.5081309665	2.4	116	8216656
59.7591253806	0	117	8216657
62.1011263568	0.1	113	8216665
62.1611240197	2.3	116	8216666
62.3591313947	0	117	8216667
64.6511326421	0.1	113	8216675
64.7111303051	2.2	116	8216676
64.9511310149	0	117	8216677
67.0991278131	0.1	114	8216693
67.159125476	2.3	116	8216694
67.501127242	0	117	8216695
69.6491240401	0.1	115	8216713
69.7091317613	2.4	116	8216714
70.1621266891	0	117	8216715
72.3021271516	0.1	113	8216733
72.3621248145	2.2	116	8216734
72.7831243415	0	117	8216735
74.7491265525	0.1	113	8216753
74.8091242154	2.3	116	8216754
75.0741298188	0	117	8216755
77.2991328378	0.1	113	8216767
77.3591305007	2.2	116	8216768
77.6341239799	0	117	8216769
79.7461322386	0.1	114	8216781
79.8061299015	2.3	116	8216782
80.3251272876	0	117	8216783
82.2971242357	0.1	115	8216801
82.3561261286	2.4	116	8216802
82.696126296	0	117	8216803
84.9501273472	0.1	113	8216811
85.0101250101	2.3	116	8216812
85.3261261125	0	117	8216817
87.5001235743	0.1	115	8216825
87.5601312954	2.3	116	8216826
87.8971240361	0	117	8216827
90.0501298596	0.1	113	8216835
90.1101275225	2.3	116	8216836
90.3971305926	0	117	8216837
92.6001260866	0.1	113	8216849
92.6601237495	2.2	116	8216850
92.9781264503	0	117	8216851
95.0471254874	0.1	113	8216867
95.1071332086	2.3	116	8216868
95.3791293193	0	117	8216869
97.5971317728	0.1	113	8216881
97.6571294357	2.4	116	8216882
97.9191276122	0	117	8216883
100.250124826	0.1	113	8216903
100.3111283172	2.3	116	8216904
100.6001329858	0	117	8216905
102.8011268814	0.1	114	8216921
102.8611245443	2.4	116	8216922
103.1411270489	0	117	8216923
105.4541299928	0.1	113	8216931
105.5141276557	2.3	116	8216932
105.741133063	0	117	8216933
108.0041262199	0.1	113	8216945
108.0641238828	2.3	116	8216946
108.4111246158	0	117	8216947
110.5541325052	0.1	113	8216959
110.6141301681	2.4	116	8216960
110.8121274848	0	117	8216961
113.2071255584	0.1	115	8216973
113.2671332796	2.4	116	8216974
113.8531288941	0	117	8216975
115.86112444	0.1	115	8216987
115.9211321611	2.3	116	8216988
116.2341258366	0	117	8216989
118.4111307253	0.1	113	8216997
118.4711283882	2.2	116	8216998
118.9141253818	0	117	8216999
120.8581301261	0.1	114	8217017
120.918127789	2.4	116	8217018
121.2351246614	0	117	8217019
123.5111332376	0.1	113	8217037
123.5711309005	2.2	116	8217038
123.986125632	0	117	8217039
125.9581326385	0.1	113	8217051
126.0181303014	2.4	116	8217052
126.2461314787	0	117	8217053
128.6111256917	0.1	114	8217061
128.6711334128	2.3	116	8217062
129.0871239145	0	117	8217063
131.161131977	0.1	113	8217071
131.2211296399	2.4	116	8217072
131.4691266854	0	117	8217073
133.8151308585	0.1	113	8217081
133.8751285214	2.4	116	8217082
134.299125417	0	117	8217086
136.4681239117	0.1	113	8217095
136.5281316329	2.2	116	8217096
136.7901298095	0	117	8217097
138.9151333709	0.1	113	8217105
138.9751310338	2.3	116	8217106
139.2001247842	0	117	8217109
141.4651295979	0.1	113	8217115
141.5251272608	2.3	116	8217116
141.7811307002	0	117	8217117
144.0151258249	0.1	114	8217129
144.0751335461	2.3	116	8217130
144.4421301473	0	117	8217133
146.5651321102	0.1	113	8217149
146.6251297731	2.4	116	8217150
146.8831247528	0	117	8217151
149.2191309918	0.1	113	8217167
149.2791286547	2.3	116	8217168
149.4731328328	0	117	8217171
151.7691272188	0.1	113	8217185
151.8291248817	2.4	116	8217186
152.1031326492	0	117	8217187
154.4221303303	0.1	113	8217193
154.4821279932	2.2	116	8217194
154.7341282357	0	117	8217195
156.8691297312	0.1	113	8217197
156.9291273941	2.4	116	8217198
157.2041309316	0	117	8217201
159.5221328427	0.1	115	8217219
159.5821305056	2.3	116	8217220
160.1641329814	0	117	8217224
162.0721290697	0.1	115	8217237
162.1321267326	2.4	116	8217238
162.4351325322	0	117	8217239
164.7261279513	0.1	113	8217251
164.7861256142	2.4	116	8217252
165.1161278476	0	117	8217253
167.3791310627	0.1	114	8217273
167.4391287256	2.4	116	8217274
167.6861300011	0	117	8217275
170.0321241159	0.1	113	8217309
170.0921318371	2.2	116	8217310
170.4571268399	0	117	8217311
172.4791335751	0.1	113	8217329
172.539131238	2.2	116	8217330
172.8781255771	0	117	8217331
174.9261329759	0.1	113	8217347
174.9861306388	2.3	116	8217348
175.2081270207	0	117	8217349
177.476129203	0.1	113	8217351
177.5361268659	2.4	116	8217352
177.7881271083	0	117	8217353
180.1291323144	0.1	113	8217369
180.1901257474	2.4	116	8217370
180.4291306872	0	117	8217375
182.783131196	0.1	114	8217391
182.8431288589	2.2	116	8217392
183.1001280684	0	117	8217393
185.2301305969	0.1	113	8217401
185.2901282598	2.4	116	8217402
185.781133442	0	117	8217403
187.8831236501	0.1	115	8217415
187.9431313713	2.4	116	8217416
188.382125168	0	117	8217420
190.5361267616	0.1	113	8217439
190.5961244245	2.4	116	8217440
190.8931254287	0	117	8217441
193.189129873	0.1	113	8217453
193.2491275359	2.4	116	8217454
193.4651291807	0	117	8217455
195.8431287546	0.1	114	8217463
195.9031264175	2.3	116	8217464
196.3151237805	0	117	8217465
198.3931249816	0.1	115	8217481
198.4531327028	2.2	116	8217482
198.7461305101	0	117	8217483
200.8401243825	0.1	113	8217499
200.9001321037	2.2	116	8217500
201.1261316825	0	117	8217501
203.2871237833	0.1	113	8217513
203.3471315045	2.2	116	8217514
203.5961243201	0	117	8217515
205.7341332425	0.1	113	8217517
205.7941309054	2.2	116	8217518
206.1171325732	0	117	8217519
208.1811326433	0.1	113	8217521
208.2411303062	2.3	116	8217522
208.4881315817	0	117	8217523
210.7311288704	0.1	114	8217537
210.7911265333	2.2	116	8217538
211.1381272663	0	117	8217539
213.1781282712	0.1	113	8217557
213.2381259341	2.3	116	8217558
213.4981325705	0	117	8217559
215.7291303266	0.1	114	8217569
215.7891279895	2.2	116	8217570
216.1591320176	0	117	8217571
218.1761297275	0.1	113	8217591
218.2361273904	2.3	116	8217592
218.600126623	0	117	8217593
220.7261259545	0.1	115	8217605
220.7861236174	2.4	116	8217606
221.2501323659	0	117	8217607
223.379129066	0.1	115	8217619
223.4391267289	2.4	116	8217620
223.7111328979	0	117	8217621
226.0321321775	0.1	113	8217637
226.0921298404	2.2	116	8217638
226.3911324431	0	117	8217639
228.4791315783	0.1	113	8217653
228.5391292412	2.4	116	8217654
228.8121311803	0	117	8217655
231.1331304599	0.1	113	8217661
231.1931281228	2.2	116	8217662
231.4821327914	0	117	8217663
233.5801298608	0.1	113	8217683
233.6401275237	2.2	116	8217684
233.9031315286	0	117	8217685
236.0271292616	0.1	114	8217699
236.0871269245	2.3	116	8217700
236.4941253204	0	117	8217701
238.5771254886	0.1	115	8217721
238.6371332098	2.2	116	8217722
238.92513205	0	117	8217723
241.0241248895	0.1	115	8217739
241.0841326107	2.4	116	8217740
241.3661266555	0	117	8217741
243.677128001	0.1	113	8217743
243.7371256639	2.2	116	8217744
244.0371240367	0	117	8217745
246.1241274018	0.1	113	8217757
246.1841250647	2.3	116	8217758
246.508132561	0	117	8217759
248.6751294572	0.1	114	8217775
248.7351271201	2.3	116	8217776
249.0681267221	0	117	8217777
251.2251256843	0.1	113	8217799
251.2851334054	2.4	116	8217800
251.6591305722	0	117	8217801
253.8781287957	0.1	113	8217813
253.9381264586	2.2	116	8217814
254.2801282246	0	117	8217815
256.3251281966	0.1	113	8217827
256.3851258595	2.2	116	8217828
256.6311313648	0	117	8217829
258.7721275975	0.1	113	8217837
258.8321252604	2.4	116	8217838
259.0721259702	0	117	8217841
261.4251307089	0.1	113	8217851
261.4851283718	2.3	116	8217852
261.8121332366	0	117	8217855
263.975126936	0.1	113	8217879
264.0351245989	2.3	116	8217880
264.2831317027	0	117	8217881
266.5261289914	0.1	115	8217893
266.5861266543	2.3	116	8217894
266.9631312479	0	117	8217895
269.0761252184	0.1	113	8217923
269.1361329396	2.2	116	8217924
269.4051316817	0	117	8217925
271.5231246192	0.1	113	8217937
271.5831323404	2.2	116	8217938
271.8761301477	0	117	8217939
273.9701240201	0.1	113	8217961
274.0301317413	2.2	116	8217962
274.3061310489	0	117	8217963
276.4171334792	0.1	115	8217965
276.4771311421	2.4	116	8217966
276.7461298842	0	117	8217967
279.0701265324	0.1	114	8217979
279.1301241953	2.2	116	8217980
279.6171261806	0	117	8217981
281.5171259333	0.1	113	8217989
281.5771235962	2.4	116	8217990
282.0181290497	0	117	8217991
284.1711248149	0.1	114	8218003
284.2311325361	2.4	116	8218004
284.6281329979	0	117	8218005
286.8241279263	0.1	113	8218017
286.8841255893	2.2	116	8218018
287.1191273321	0	117	8218019
289.2711273272	0.1	113	8218039
289.3311249901	2.2	116	8218040
289.5691241015	0	117	8218041
291.7181267281	0.1	113	8218057
291.778124391	2.2	116	8218058
292.0101287652	0	117	8218059
294.1651261289	0.1	113	8218075
294.2251338501	2.3	116	8218076
294.4401296664	0	117	8218077
296.7151324142	0.1	113	8218089
296.7751300771	2.2	116	8218090
297.0001338859	0	117	8218091
299.1621318151	0.1	113	8218113
299.222129478	2.3	116	8218114
299.4311305572	0	117	8218115
301.7131238122	0.1	113	8218133
301.7731315334	2.3	116	8218134
301.9831283827	0	117	8218135
304.2631300975	0.1	113	8218151
304.3231277604	2.2	116	8218152
304.5031308074	0	117	8218153
