onset	duration	trial_type	eye_onset
0.5066203822	0.1	125	16111508
0.5086219807	2.3	128	16111509
2.9986205448	0.1	125	16111531
3.0586182077	2.4	128	16111532
5.6526194264	0.1	125	16111550
5.7126170893	2.2	128	16111551
8.0996188272	0.1	125	16111609
8.1596164901	2.2	128	16111610
10.5466182281	0.1	125	16111670
10.606615891	2.3	128	16111673
13.0966144551	0.1	125	16111689
13.1566221763	2.3	128	16111692
15.6466207404	0.1	125	16111756
15.7066184033	2.2	128	16111761
21.1076150585	0.1	125	16111860
21.1676127214	2.3	128	16111865
23.6576213439	0.1	127	16111890
23.7176190068	2.2	128	16111891
26.1046207447	0.1	125	16111908
26.1646184076	2.3	128	16111909
28.6556127418	0.1	125	16111965
28.715620463	2.3	128	16111970
31.2056190271	0.1	125	16112011
31.26561669	2.4	128	16112012
33.8586221386	0.1	125	16112016
33.9186198015	2.3	128	16112017
36.4086183656	0.1	127	16112044
36.4686160285	2.4	128	16112045
39.0626172472	0.1	126	16112113
39.12161914	2.4	128	16112114
41.7156203587	0.1	126	16112164
41.7756180216	2.2	128	16112165
47.1766146768	0.1	125	16112310
47.236622398	2.3	128	16112313
49.7266209621	0.1	125	16112318
49.786618625	2.3	128	16112319
52.2766171892	0.1	125	16112321
52.3366148521	2.4	128	16112322
54.9296203007	0.1	126	16112341
54.9896179636	2.4	128	16112344
57.5826133538	0.1	125	16112382
57.642621075	2.4	128	16112387
60.2366122354	0.1	125	16112443
60.2966199566	2.3	128	16112444
62.7866185207	0.1	125	16112490
62.8466161836	2.4	128	16112493
65.4396216322	0.1	125	16112525
65.4996192951	2.3	128	16112530
67.9896178592	0.1	125	16112598
68.0496155221	2.4	128	16112601
70.6426209707	0.1	125	16112653
70.7026186336	2.2	128	16112654
73.0896203716	0.1	127	16112686
73.1496180345	2.3	128	16112689
75.6406123687	0.1	126	16112747
75.7006200899	2.2	128	16112750
78.0876218278	0.1	125	16112810
78.1476194907	2.3	128	16112811
80.6376180549	0.1	127	16112856
80.6976157178	2.2	128	16112857
83.0846174557	0.1	126	16112870
83.1446151186	2.2	128	16112871
85.5316168566	0.1	125	16112929
85.5916145195	2.2	128	16112930
87.9786162574	0.1	125	16112958
88.0386139203	2.4	128	16112959
93.6456142862	0.1	126	16112988
93.7056220074	2.3	128	16112989
96.1966163416	0.1	125	16113011
96.2566140045	2.3	128	16113012
98.7466125686	0.1	125	16113030
98.8066202898	2.2	128	16113031
101.1936220278	0.1	125	16113091
101.2536196907	2.2	128	16113094
106.6546163459	0.1	125	16113129
106.7146140088	2.2	128	16113130
109.1016157467	0.1	125	16113156
109.1616134096	2.3	128	16113161
111.651622032	0.1	127	16113209
111.7116196949	2.4	128	16113212
114.3046150852	0.1	125	16113252
114.3646127481	2.2	128	16113253
116.7526203145	0.1	127	16113301
116.8126179774	2.4	128	16113302
119.4056133677	0.1	126	16113364
119.4656210889	2.3	128	16113369
124.9696145703	0.1	126	16113474
125.0296222914	2.2	128	16113475
127.4166139711	0.1	125	16113533
127.4766216923	2.3	128	16113534
132.9806151737	0.1	127	16113627
133.0406128366	2.2	128	16113628
135.4276145746	0.1	127	16113662
135.4876222957	2.3	128	16113665
137.9776208599	0.1	125	16113706
138.0376185228	2.4	128	16113707
140.6306139131	0.1	125	16113709
140.6906216342	2.4	128	16113710
143.2846127946	0.1	125	16113712
143.3446205158	2.2	128	16113713
145.7316222538	0.1	125	16113715
145.7916199167	2.3	128	16113716
