onset	duration	trial_type	eye_onset
0.6962415465	0.1	132	18024630
0.7562492677	2.3	135	18024633
1.998246152	0	136	18024646
3.2462478318	0.1	132	18024648
3.3062454947	2.4	135	18024649
3.6072496959	0	136	18024650
5.899240885	0.1	132	18024674
5.9602443763	2.2	135	18024675
6.2182494142	0	136	18024676
8.3472461143	0.1	132	18024702
8.4072437772	2.2	135	18024705
8.6492460855	0	136	18024708
13.8082404324	0.1	132	18024755
13.8682481536	2.2	135	18024756
14.2292500176	0	136	18024757
16.2552498915	0.1	132	18024793
16.3152475544	2.2	135	18024794
16.6812483855	0	136	18024799
18.7022492924	0.1	133	18024825
18.7622469553	2.4	135	18024826
19.2312446126	0	136	18024839
21.3552423456	0.1	134	18024873
21.4152500668	2.3	135	18024874
21.8622401991	0	136	18024879
23.9052486309	0.1	132	18024891
23.9652462938	2.4	135	18024892
24.6322412678	0	136	18024905
26.5582416841	0.1	132	18024927
26.6182494053	2.4	135	18024928
27.0422463008	0	136	18024937
29.2122405657	0.1	132	18024950
29.2722482868	2.2	135	18024952
29.8242469021	0	136	18024965
31.6592500248	0.1	134	18024971
31.7192476877	2.2	135	18024972
32.2252497711	0	136	18024977
34.1062494256	0.1	132	18025015
34.1662470886	2.2	135	18025018
34.4852455595	0	136	18025029
36.5532488265	0.1	132	18025053
36.6132464894	2.4	135	18025054
37.5162490346	0	136	18025065
39.2062418797	0.1	132	18025077
39.2662496009	2.3	135	18025078
39.776244823	0	136	18025079
41.756248165	0.1	133	18025097
41.8162458279	2.4	135	18025098
42.247243289	0	136	18025099
44.4102470466	0.1	132	18025145
44.4702447095	2.2	135	18025150
44.9172449001	0	136	18025155
46.8572464474	0.1	132	18025171
46.9172441103	2.3	135	18025174
47.457243193	0	136	18025187
49.4072426745	0.1	132	18025228
49.4672403374	2.4	135	18025229
49.7582466044	0	136	18025230
55.0742407032	0.1	132	18025264
55.1342484244	2.2	135	18025265
55.1362500229	0	136	18025266
57.5212501624	0.1	133	18025294
57.5812478253	2.2	135	18025297
57.5822435954	0	136	18025298
59.9682495632	0.1	132	18025342
60.0282472261	2.3	135	18025343
60.3892490902	0	136	18025346
62.5182457902	0.1	132	18025394
62.5782434531	2.3	135	18025395
63.48024017	0	136	18025416
65.0692478456	0.1	134	18025432
65.1292455086	2.3	135	18025435
65.6502444931	0	136	18025448
67.6192440727	0.1	132	18025492
67.6792417356	2.4	135	18025493
68.3112439402	0	136	18025494
70.2722471842	0.1	134	18025522
70.3322448471	2.4	135	18025525
70.8712481596	0	136	18025544
72.9252402374	0.1	133	18025557
72.9852479585	2.3	135	18025558
73.7522423902	0	136	18025572
75.4752465227	0.1	132	18025600
75.5352441856	2.2	135	18025601
76.0632437357	0	136	18025606
77.9222459235	0.1	132	18025630
77.9832494148	2.3	135	18025631
78.6632497498	0	136	18025636
80.4732479789	0.1	132	18025650
80.5332456418	2.3	135	18025651
80.8742415794	0	136	18025652
83.023244206	0.1	132	18025706
83.0832418689	2.3	135	18025709
85.573240433	0.1	132	18025751
85.6332481542	2.4	135	18025752
88.2262435445	0.1	132	18025766
88.2862412074	2.4	135	18025767
88.5772474744	0	136	18025772
93.8932415732	0.1	134	18025833
93.9532492944	2.3	135	18025838
94.558245007	0	136	18025855
96.4432478585	0.1	132	18025889
96.5042412915	2.3	135	18025894
97.0392414072	0	136	18025907
98.9942499139	0.1	132	18025935
99.0542475768	2.3	135	18025940
99.2602412292	0	136	18025941
101.544246141	0.1	133	18025967
101.6042438039	2.2	135	18025968
102.3702424654	0	136	18025973
103.9912455418	0.1	133	18026009
104.0512432047	2.4	135	18026010
104.4112492987	0	136	18026019
109.6582435706	0.1	132	18026081
109.7182412335	2.4	135	18026082
112.311246682	0.1	132	18026084
112.3712443449	2.3	135	18026085
114.8612429091	0.1	134	18026087
114.921240572	2.2	135	18026088
117.3092481383	0.1	132	18026105
117.3692458012	2.4	135	18026106
117.9642435797	0	136	18026111
119.9622411915	0.1	132	18026123
120.0222489127	2.3	135	18026124
120.3642406204	0	136	18026127
122.5122474768	0.1	132	18026149
122.5722451397	2.4	135	18026150
122.8752408811	0	136	18026155
125.16524053	0.1	132	18026187
125.2252482512	2.4	135	18026188
125.5152486899	0	136	18026189
127.8182436415	0.1	132	18026199
127.8782413044	2.4	135	18026204
128.1662502029	0	136	18026207
130.4722425231	0.1	132	18026243
130.532240186	2.4	135	18026244
130.8562476822	0	136	18026255
133.1252456346	0.1	133	18026293
133.1852432975	2.3	135	18026294
133.4972412028	0	136	18026295
135.6752418616	0.1	132	18026341
135.7352495828	2.4	135	18026342
136.1172430851	0	136	18026347
138.3282449731	0.1	134	18026389
138.388242636	2.3	135	18026390
138.9182437845	0	136	18026407
140.8782412001	0.1	133	18026463
140.9382489213	2.4	135	18026464
141.5792432317	0	136	18026490
143.53225014	0.1	132	18026513
143.5922478029	2.3	135	18026514
143.9702481666	0	136	18026515
149.0962412843	0.1	132	18026658
149.1562490054	2.4	135	18026659
151.0522455611	0	136	18026700
151.7492443957	0.1	134	18026706
151.8092420586	2.2	135	18026707
152.2322431841	0	136	18026708
154.1962437966	0.1	132	18026732
154.2562414595	2.4	135	18026735
154.6522461512	0	136	18026740
159.8632418253	0.1	132	18026817
159.9232495465	2.3	135	18026820
160.3742428758	0	136	18026839
162.4132481107	0.1	132	18026877
162.4732457736	2.2	135	18026878
162.9652467259	0	136	18026891
164.8602475115	0.1	132	18026943
164.9202451744	2.2	135	18026946
165.3252419719	0	136	18026955
167.3072469124	0.1	132	18027011
167.3672445753	2.2	135	18027012
169.7552420833	0.1	132	18027031
169.8152498045	2.4	135	18027032
172.0372453966	0	136	18027040
172.4082451948	0.1	132	18027042
172.4682428577	2.4	135	18027043
172.7672454604	0	136	18027044
175.0612483063	0.1	134	18027068
175.1212459692	2.4	135	18027069
175.6282438227	0	136	18027070
177.7142413595	0.1	134	18027108
177.7742490807	2.3	135	18027109
178.0982465186	0	136	18027110
180.2642476448	0.1	133	18027162
180.3242453077	2.2	135	18027163
180.9892487415	0	136	18027174
182.7122428157	0.1	132	18027210
182.7722404786	2.3	135	18027211
185.262249101	0.1	133	18027214
185.3222467639	2.2	135	18027215
190.7232434192	0.1	132	18027225
190.7832410821	2.3	135	18027226
190.8412472048	0	136	18027227
193.2732497045	0.1	133	18027243
193.3332473674	2.2	135	18027244
193.692247633	0	136	18027245
195.7202491053	0.1	132	18027267
195.7802467682	2.2	135	18027270
196.2522417941	0	136	18027275
198.1672485062	0.1	132	18027311
198.2272461691	2.2	135	18027312
198.4732416161	0	136	18027313
200.614247907	0.1	132	18027369
200.6742455699	2.2	135	18027370
201.0132499673	0	136	18027379
203.0612473079	0.1	132	18027423
203.1212449708	2.2	135	18027426
203.4642425069	0	136	18027439
205.5082467088	0.1	134	18027479
205.5692502	2.2	135	18027484
206.1152440199	0	136	18027489
207.9562418797	0.1	134	18027535
208.0162496009	2.2	135	18027536
208.3952457347	0	136	18027539
210.4032412806	0.1	133	18027587
210.4632490017	2.3	135	18027590
210.8462483325	0	136	18027593
212.9532475659	0.1	132	18027631
213.0132452288	2.4	135	18027632
213.4572480508	0	136	18027641
215.6062406191	0.1	132	18027678
215.6662483402	2.3	135	18027679
216.9092409947	0	136	18027695
221.1702418216	0.1	132	18027754
221.2302495428	2.3	135	18027755
221.7102409043	0	136	18027760
223.720248107	0.1	132	18027816
223.7802457699	2.3	135	18027821
224.480241973	0	136	18027842
226.2712501624	0.1	132	18027853
226.3312478253	2.2	135	18027854
227.4012480565	0	136	18027858
228.7182495632	0.1	132	18027868
228.7782472261	2.4	135	18027871
229.241240088	0	136	18027874
231.3712426164	0.1	134	18027902
231.4312402793	2.4	135	18027903
231.9722451904	0	136	18027904
