onset	duration	trial_type	eye_onset
0.5068190068	0.1	125	13985133
0.5078248352	2.4	128	13985134
3.0948254883	0.1	125	13985154
3.1548231512	2.2	128	13985155
5.5418248892	0.1	125	13985177
5.6018225521	2.2	128	13985178
7.98882429	0.1	125	13985206
8.0488219529	2.3	128	13985207
10.5388205171	0.1	125	13985229
10.59881818	2.3	128	13985230
13.0888268024	0.1	125	13985262
13.1488244653	2.3	128	13985263
15.6398187995	0.1	127	13985289
15.6988206923	2.4	128	13985290
18.292821911	0.1	125	13985316
18.3528195739	2.2	128	13985317
20.7398213118	0.1	125	13985359
20.7998189747	2.3	128	13985360
23.2898175389	0.1	127	13985392
23.34982526	2.3	128	13985393
28.8538187414	0.1	125	13985436
28.9138264626	2.3	128	13985437
31.4038250268	0.1	126	13985461
31.4638226897	2.4	128	13985462
34.0568180799	0.1	125	13985488
34.1168258011	2.2	128	13985489
36.5048233092	0.1	126	13985523
36.563825202	2.4	128	13985524
39.1578264207	0.1	125	13985554
39.2178240836	2.4	128	13985555
44.8248244494	0.1	125	13985640
44.8848221123	2.3	128	13985641
47.3748206764	0.1	125	13985697
47.4348183393	2.3	128	13985702
49.9248269618	0.1	125	13985752
49.9848246247	2.3	128	13985753
52.4748231888	0.1	125	13985793
52.5348208517	2.3	128	13985794
55.0248194158	0.1	125	13985833
55.084827137	2.2	128	13985837
57.472824645	0.1	127	13985864
57.5328223079	2.2	128	13985866
59.9198240459	0.1	125	13985896
59.9798217088	2.2	128	13985899
62.3668234468	0.1	125	13985915
62.4268211097	2.2	128	13985916
64.8138228476	0.1	126	13985974
64.8738205105	2.4	128	13985977
67.4668259591	0.1	125	13986019
67.526823622	2.4	128	13986020
70.1198190123	0.1	125	13986044
70.1798267335	2.3	128	13986045
72.6698252976	0.1	125	13986081
72.7298229605	2.4	128	13986082
75.3238241792	0.1	126	13986128
75.3838218421	2.3	128	13986129
77.8738204062	0.1	127	13986167
77.9338180691	2.4	128	13986168
83.540818435	0.1	125	13986264
83.6008261561	2.3	128	13986265
86.0908247203	0.1	125	13986297
86.1508223832	2.4	128	13986298
88.7438177735	0.1	125	13986355
88.8038254946	2.2	128	13986356
91.1908272326	0.1	125	13986394
91.2508248955	2.2	128	13986395
93.6388224036	0.1	125	13986419
93.6988200665	2.4	128	13986422
96.291825515	0.1	127	13986459
96.3518231779	2.2	128	13986460
98.7388249159	0.1	125	13986487
98.7988225788	2.4	128	13986488
104.4058229446	0.1	126	13986537
104.4658206075	2.3	128	13986538
106.9558191717	0.1	125	13986581
107.0158268929	2.3	128	13986582
109.505825457	0.1	125	13986621
109.5658231199	2.4	128	13986622
112.1588185102	0.1	127	13986666
112.2188262314	2.2	128	13986667
114.6068237394	0.1	125	13986693
114.6668214023	2.4	128	13986694
117.2598268509	0.1	126	13986730
117.3198245138	2.2	128	13986735
119.7068262517	0.1	125	13986783
119.7668239146	2.3	128	13986786
122.2568224788	0.1	125	13986830
122.3168201417	2.4	128	13986831
124.9098255903	0.1	127	13986865
124.9698232532	2.3	128	13986868
127.4598218173	0.1	125	13986908
127.5198194802	2.3	128	13986909
130.0108238727	0.1	126	13986932
130.0708215356	2.2	128	13986933
132.4578232735	0.1	125	13986978
132.5178209364	2.2	128	13986979
134.9048226744	0.1	125	13986989
134.9648203373	2.2	128	13986990
137.3518220752	0.1	125	13986995
137.4118197381	2.3	128	13986996
139.9018183023	0.1	126	13987033
139.9618260235	2.3	128	13987034
142.4518245876	0.1	125	13987054
142.5118222505	2.4	128	13987055
148.1188226163	0.1	125	13987118
148.1788202792	2.2	128	13987119
153.5798269928	0.1	127	13987196
153.6398246557	2.4	128	13987197
156.2338258743	0.1	125	13987243
156.2938235372	2.4	128	13987244
158.8868189275	0.1	125	13987288
