onset	duration	trial_type	eye_onset
0.5069956946	0.1	106	8106565
0.5079914647	2.2	109	8106566
2.9169906694	0.1	106	8106606
2.9769883323	2.3	109	8106611
5.4669969547	0.1	106	8106635
5.5269946176	2.4	109	8106636
8.1199900079	0.1	106	8106652
8.1799977291	2.2	109	8106655
10.5669894087	0.1	106	8106677
10.6269971299	2.4	109	8106678
13.2199925202	0.1	106	8106724
13.2799901831	2.4	109	8106725
15.8739914018	0.1	106	8106751
15.9339890647	2.4	109	8106756
18.5269945133	0.1	106	8106770
18.5869921762	2.2	109	8106771
20.9739939141	0.1	106	8106797
21.033991577	2.4	109	8106798
23.6269970256	0.1	107	8106828
23.6869946885	2.2	109	8106833
26.0739964265	0.1	106	8106839
26.1339940894	2.4	109	8106841
28.727995308	0.1	106	8106854
28.7879929709	2.2	109	8106855
31.1749947089	0.1	107	8106865
31.2349923718	2.2	109	8106866
33.6219941097	0.1	108	8106884
33.6819917727	2.4	109	8106886
36.2749972212	0.1	106	8106905
36.3349948841	2.3	109	8106906
38.8249934483	0.1	108	8106948
38.8849911112	2.2	109	8106949
41.2719928491	0.1	106	8106955
41.331990512	2.3	109	8106956
43.8229949045	0.1	106	8106984
43.8819967973	2.3	109	8106985
46.3729911315	0.1	106	8107010
46.4329887944	2.2	109	8107012
48.8199905324	0.1	108	8107032
48.8799881953	2.4	109	8107033
51.4729936439	0.1	106	8107053
51.5329913068	2.2	109	8107054
53.9199930447	0.1	106	8107074
53.9799907076	2.2	109	8107077
56.3669924456	0.1	106	8107101
56.4269901085	2.2	109	8107102
58.8139918464	0.1	107	8107104
58.8739895093	2.2	109	8107105
61.2619970757	0.1	107	8107141
61.3219947386	2.3	109	8107143
63.8119933027	0.1	106	8107172
63.8719909656	2.2	109	8107173
66.2589927036	0.1	108	8107197
66.3189903665	2.3	109	8107200
68.8089889306	0.1	106	8107237
68.8689966518	2.2	109	8107238
71.2559883314	0.1	106	8107272
71.3159960526	2.4	109	8107273
73.9089914429	0.1	106	8107312
73.9689891058	2.2	109	8107313
76.3559908438	0.1	106	8107359
76.4159885067	2.3	109	8107360
78.9069928992	0.1	107	8107402
78.9669905621	2.4	109	8107403
81.5599960107	0.1	106	8107431
81.6199936736	2.4	109	8107434
84.2129890639	0.1	106	8107496
84.272996785	2.4	109	8107499
86.8659921753	0.1	106	8107545
86.9259898382	2.3	109	8107548
89.4159884024	0.1	106	8107578
89.4759961236	2.4	109	8107579
92.0699973422	0.1	107	8107619
92.1299950051	2.2	109	8107622
94.5169967431	0.1	108	8107672
94.576994406	2.3	109	8107673
97.0669929701	0.1	106	8107691
97.126990633	2.3	109	8107693
99.6169891971	0.1	106	8107748
99.6769969183	2.4	109	8107751
102.2699923086	0.1	106	8107786
102.3299899715	2.3	109	8107787
104.8199885356	0.1	108	8107794
104.8799962568	2.4	109	8107799
107.4739974755	0.1	106	8107817
107.5339951384	2.2	109	8107818
109.9209968764	0.1	106	8107837
109.9809945393	2.3	109	8107840
112.4709931034	0.1	108	8107844
112.5309907663	2.3	109	8107845
115.0209893304	0.1	107	8107892
115.0809970516	2.3	109	8107897
117.5709956157	0.1	108	8107932
117.6309932786	2.4	109	8107933
120.2239886689	0.1	106	8107937
120.2839963901	2.3	109	8107938
122.7749907243	0.1	106	8107940
122.8349883872	2.2	109	8107941
125.2219901252	0.1	106	8107943
125.2819978464	2.3	109	8107944
127.7719964105	0.1	106	8107946
127.8319940734	2.3	109	8107947
130.3219926375	0.1	106	8107971
130.3819903004	2.3	109	8107972
132.8719888645	0.1	107	8107974
132.9319965857	2.4	109	8107975
135.524991976	0.1	106	8107977
135.5849896389	2.3	109	8107978
138.0759940314	0.1	106	8107980
138.1359916943	2.3	109	8107981
140.6259902585	0.1	106	8107983
140.6859979796	2.3	109	8107984
143.1759965438	0.1	106	8107986
143.2359942067	2.2	109	8107987
145.6229959446	0.1	106	8107989
145.6829936075	2.3	109	8107990
148.1729921716	0.1	106	8107997
148.2329898345	2.2	109	8107998
150.6199915725	0.1	107	8108011
150.6799892354	2.4	109	8108013
153.2739904541	0.1	107	8108058
153.333988117	2.3	109	8108059
155.8239967394	0.1	108	8108067
155.8839944023	2.4	109	8108068
