onset	duration	trial_type	eye_onset
0.505748348	0.1	125	5272266
0.5077499465	2.3	128	5272267
2.9937453136	0.1	125	5272295
3.0537429765	2.2	128	5272296
5.4407447145	0.1	125	5272342
5.5007423774	2.2	128	5272343
7.8877441154	0.1	125	5272381
7.9477417783	2.2	128	5272386
10.3347435162	0.1	125	5272416
10.3947411791	2.4	128	5272417
12.9877466277	0.1	125	5272443
13.0477442906	2.4	128	5272444
18.6547446564	0.1	125	5272511
18.7147423193	2.3	128	5272512
21.2047509418	0.1	125	5272538
21.2647486047	2.3	128	5272539
23.7557429389	0.1	125	5272571
23.8157506601	2.2	128	5272574
26.2027423397	0.1	126	5272600
26.2627500609	2.2	128	5272603
28.6497417406	0.1	125	5272623
28.7097494618	2.2	128	5272624
31.0967411414	0.1	125	5272658
31.1567488626	2.4	128	5272659
33.7497442529	0.1	125	5272697
33.8097419158	2.3	128	5272698
36.2997505382	0.1	125	5272720
36.3597482011	2.2	128	5272721
38.7477457092	0.1	126	5272743
38.8077433721	2.2	128	5272744
41.19474511	0.1	125	5272778
41.2547427729	2.4	128	5272779
43.8477482215	0.1	127	5272805
43.9077458844	2.3	128	5272810
49.4117494241	0.1	127	5272887
49.471747087	2.2	128	5272888
51.858748825	0.1	125	5272922
51.9187464879	2.4	128	5272923
54.5117418782	0.1	126	5272957
54.5717495993	2.3	128	5272958
57.0617481635	0.1	125	5272984
57.1217458264	2.2	128	5272985
59.5097433344	0.1	125	5273011
59.5687452272	2.3	128	5273012
62.0597496197	0.1	127	5273038
62.1197472826	2.4	128	5273039
64.7127426729	0.1	126	5273069
64.7727503941	2.2	128	5273070
67.1597420738	0.1	127	5273096
67.219749795	2.3	128	5273097
69.7097483591	0.1	125	5273131
69.769746022	2.3	128	5273132
72.2597445861	0.1	125	5273158
72.319742249	2.4	128	5273161
74.9137434677	0.1	125	5273185
74.9737511889	2.3	128	5273186
77.463749753	0.1	125	5273208
77.5237474159	2.3	128	5273209
80.01374598	0.1	125	5273235
80.0737436429	2.3	128	5273236
82.5637422071	0.1	125	5273262
82.6237499282	2.2	128	5273263
88.0247465835	0.1	125	5273322
88.0847442464	2.2	128	5273323
90.4717459843	0.1	126	5273349
90.5317436472	2.3	128	5273350
93.0217422113	0.1	125	5273372
93.0817499325	2.2	128	5273377
95.4687416122	0.1	125	5273399
95.5287493334	2.4	128	5273400
98.1227505521	0.1	125	5273422
98.182748215	2.3	128	5273423
100.6727467791	0.1	126	5273445
100.732744442	2.3	128	5273446
103.2227430061	0.1	125	5273480
103.2827507273	2.4	128	5273481
105.8757461176	0.1	127	5273518
105.9357437805	2.4	128	5273519
108.5287492291	0.1	125	5273570
108.588746892	2.2	128	5273571
113.9897435472	0.1	125	5273642
114.0497412101	2.4	128	5273647
116.6437424288	0.1	127	5273665
116.70375015	2.2	128	5273666
122.1047468052	0.1	126	5273717
122.163748698	2.2	128	5273718
124.551746206	0.1	127	5273750
124.6117438689	2.2	128	5273751
126.9987456069	0.1	125	5273781
127.0587432698	2.4	128	5273782
129.6517487184	0.1	127	5273800
129.7117463813	2.3	128	5273801
132.2017449454	0.1	125	5273827
132.2617426083	2.2	128	5273828
134.6487443463	0.1	126	5273842
134.7087420092	2.3	128	5273847
137.1987506316	0.1	125	5273865
137.2587482945	2.2	128	5273868
139.6467458025	0.1	125	5273888
139.7067434654	2.3	128	5273889
142.1967420295	0.1	125	5273907
142.2567497507	2.3	128	5273908
147.7607432321	0.1	125	5273963
147.8207509533	2.4	128	5273964
150.4137463436	0.1	125	5273993
150.4737440065	2.4	128	5273995
153.0667494551	0.1	125	5274021
153.126747118	2.3	128	5274022
155.6167456821	0.1	125	5274040
155.676743345	2.2	128	5274041
158.063745083	0.1	125	5274067
158.1237427459	2.3	128	5274068
160.6147471384	0.1	125	5274094
160.6747448013	2.4	128	5274095
163.2677502499	0.1	126	5274113
163.3277479128	2.3	128	5274114
165.8177464769	0.1	127	5274144
165.8777441398	2.4	128	5274145
168.4707495884	0.1	125	5274171
168.5307472513	2.3	128	5274172
171.0207458154	0.1	125	5274206
171.0807434783	2.3	128	5274209
173.5717478708	0.1	125	5274235
173.6307497636	2.4	128	5274236
176.2247509823	0.1	127	5274274
176.2847486452	2.2	128	5274275
178.6717503831	0.1	126	5274297
178.731748046	2.4	128	5274298
181.3247434363	0.1	125	5274336
181.3847410992	2.2	128	5274337
183.7717428372	0.1	125	5274385
183.8317505584	2.3	128	5274388
186.3217491225	0.1	126	5274418
186.3817467854	2.3	128	5274423
188.8727511779	0.1	125	5274449
188.9317430124	2.3	128	5274450
191.4227474049	0.1	126	5274484
191.4827450678	2.3	128	5274485
193.972743632	0.1	125	5274503
194.0327513531	2.2	128	5274504
196.4197430328	0.1	125	5274542
196.479750754	2.2	128	5274545
198.8667424337	0.1	125	5274589
198.9267501549	2.4	128	5274594
201.5197455451	0.1	127	5274623
201.5797432081	2.3	128	5274625
207.0837467477	0.1	125	5274706
207.1437444106	2.2	128	5274707
212.5447410659	0.1	125	5274784
212.604748787	2.3	128	5274785
215.0947473512	0.1	125	5274819
215.1547450141	2.2	128	5274820
217.5427425221	0.1	127	5274850
217.6027502433	2.4	128	5274851
220.1957456336	0.1	125	5274869
220.2557432965	2.4	128	5274870
222.8487487451	0.1	127	5274912
222.908746408	2.2	128	5274913
225.2957481459	0.1	126	5274935
225.3557458088	2.4	128	5274936
227.9487411991	0.1	125	5274958
228.0087489203	2.3	128	5274959
230.4987474844	0.1	125	5274981
230.5587451473	2.4	128	5274982
233.152746366	0.1	127	5275012
233.2127440289	2.4	128	5275013
235.8057494775	0.1	126	5275015
235.8657471404	2.4	128	5275016
238.4587425307	0.1	125	5275078
238.5187502519	2.2	128	5275081
240.9057419316	0.1	125	5275115
240.9657496527	2.2	128	5275116
243.3527413324	0.1	125	5275150
243.4127490536	2.2	128	5275151
245.7997507915	0.1	125	5275173
245.8597484545	2.2	128	5275174
248.2477459625	0.1	125	5275200
248.3077436254	2.2	128	5275201
250.6947453634	0.1	125	5275227
250.7547430263	2.4	128	5275232
253.3477484748	0.1	127	5275258
253.4077461377	2.2	128	5275259
255.7947478757	0.1	125	5275287
255.8547455386	2.4	128	5275290
261.4617459044	0.1	125	5275337
261.5217435673	2.4	128	5275338
264.1147490159	0.1	126	5275364
264.1747466788	2.3	128	5275365
269.6787502185	0.1	127	5275416
269.7387478814	2.4	128	5275417
272.3327491001	0.1	125	5275447
272.3917509929	2.4	128	5275448
274.9857421533	0.1	126	5275474
275.0457498745	2.3	128	5275475
277.5357484386	0.1	125	5275485
277.5957461015	2.3	128	5275486
280.0857446656	0.1	125	5275512
280.1457423285	2.3	128	5275513
282.6357509509	0.1	125	5275543
282.6957486138	2.3	128	5275544
285.185747178	0.1	125	5275578
285.2457448409	2.4	128	5275579
287.8397460595	0.1	125	5275593
287.8997437224	2.2	128	5275594
290.2867454604	0.1	125	5275616
290.3467431233	2.2	128	5275617
292.7337448612	0.1	127	5275651
292.7937425241	2.2	128	5275652
295.1807442621	0.1	126	5275680
295.240741925	2.4	128	5275681
297.8337473736	0.1	125	5275709
297.8937450365	2.3	128	5275710
300.3837436006	0.1	125	5275732
300.4437412635	2.4	128	5275733
303.0377424822	0.1	125	5275759
303.0977502034	2.2	128	5275760
305.484741883	0.1	127	5275788
305.5447496042	2.4	128	5275789
308.1377449945	0.1	125	5275815
308.1977426574	2.4	128	5275816
310.790748106	0.1	125	5275842
310.8507457689	2.3	128	5275843
313.340744333	0.1	125	5275877
313.4007419959	2.2	128	5275878
315.7877437339	0.1	126	5275896
315.8477413968	2.4	128	5275897
318.4417426155	0.1	125	5275927
318.5017503366	2.3	128	5275928
320.9917489008	0.1	125	5275964
321.0517465637	2.4	128	5275967
323.644741954	0.1	125	5275977
323.7047496752	2.2	128	5275978
326.0917413548	0.1	125	5276020
326.151749076	2.4	128	5276021
328.7447444663	0.1	125	5276067
328.8047421292	2.4	128	5276068
331.3987433479	0.1	125	5276114
331.4577452407	2.4	128	5276117
334.0517464594	0.1	125	5276157
334.1117441223	2.3	128	5276162
