onset	duration	trial_type	eye_onset
0.5073119407	0.1	106	3027235
0.5093135391	2.2	109	3027236
2.9163111453	0.1	106	3027266
2.9763088082	2.3	109	3027267
5.4663073723	0.1	106	3027295
5.5263050352	2.2	109	3027296
7.9133067732	0.1	106	3027322
7.9733044361	2.4	109	3027323
10.5663098847	0.1	106	3027359
10.6263075476	2.2	109	3027362
13.0133092855	0.1	106	3027392
13.0733069484	2.4	109	3027393
15.666312397	0.1	106	3027415
15.7263100599	2.3	109	3027416
18.2173043941	0.1	108	3027434
18.2773121153	2.3	109	3027435
20.7673106794	0.1	108	3027461
20.8273083423	2.4	109	3027466
23.4203137909	0.1	107	3027498
23.4803114538	2.3	109	3027499
25.9703100179	0.1	106	3027529
26.0303076808	2.2	109	3027534
28.4173094188	0.1	106	3027572
28.4773070817	2.3	109	3027573
30.9673056458	0.1	106	3027599
31.027313367	2.3	109	3027604
33.5183077012	0.1	106	3027632
33.5783053641	2.3	109	3027635
36.0683139865	0.1	107	3027673
36.1283116494	2.2	109	3027674
38.5153133874	0.1	106	3027696
38.5753110503	2.2	109	3027697
40.9623127882	0.1	106	3027711
41.0223104511	2.3	109	3027712
43.5123090153	0.1	106	3027740
43.5723066782	2.2	109	3027743
45.9593084161	0.1	106	3027769
46.019306079	2.3	109	3027770
48.5093046432	0.1	106	3027798
48.5693123643	2.4	109	3027799
51.163313583	0.1	106	3027829
51.2233112459	2.3	109	3027830
53.71330981	0.1	108	3027844
53.7733074729	2.2	109	3027845
56.1603092109	0.1	107	3027867
56.2203068738	2.4	109	3027872
58.8133123224	0.1	106	3027898
58.8733099853	2.3	109	3027899
61.3633085494	0.1	106	3027931
61.4233062123	2.3	109	3027934
63.9143106048	0.1	106	3027956
63.9733124976	2.4	109	3027957
66.5673137163	0.1	106	3027979
66.6273113792	2.4	109	3027980
69.2203067695	0.1	108	3028002
69.2803144907	2.3	109	3028003
71.7703130548	0.1	106	3028025
71.8303107177	2.4	109	3028026
74.423306108	0.1	107	3028056
74.4833138292	2.4	109	3028057
77.0773049896	0.1	106	3028083
77.1363068824	2.2	109	3028084
79.5243144487	0.1	107	3028110
79.5843121116	2.3	109	3028111
82.0743106757	0.1	106	3028133
82.1343083386	2.4	109	3028134
84.7273137872	0.1	107	3028156
84.7873114501	2.4	109	3028157
87.3803068404	0.1	106	3028203
87.4403045033	2.2	109	3028204
89.8273062413	0.1	106	3028238
89.8873139625	2.3	109	3028239
92.3783082967	0.1	108	3028269
92.4383059596	2.2	109	3028272
94.8253076975	0.1	106	3028300
94.8853053604	2.2	109	3028301
