onset	duration	trial_type	eye_onset
0.7010252484	0.1	132	7998058
0.7610329696	2.3	135	7998061
3.2510315337	0.1	132	7998083
3.3110291966	2.2	135	7998087
4.1020327517	0	136	7998091
5.6980309346	0.1	132	7998097
5.7580285975	2.2	135	7998098
6.353026376	0	136	7998103
8.1450303354	0.1	132	7998117
8.2050279983	2.3	135	7998118
8.6330280908	0	136	7998121
10.6950265625	0.1	132	7998137
10.7550242254	2.4	135	7998138
11.1530305156	0	136	7998143
13.3480296739	0.1	132	7998163
13.4080273368	2.3	135	7998164
13.7230326691	0	136	7998165
15.898025901	0.1	132	7998177
15.9580336221	2.2	135	7998178
16.2640267321	0	136	7998183
18.3460311302	0.1	134	7998195
18.4060287931	2.4	135	7998196
19.0150277027	0	136	7998203
20.9990241834	0.1	132	7998219
21.0590319046	2.4	135	7998220
21.4570281365	0	136	7998227
26.6660322704	0.1	133	7998266
26.7260299333	2.2	135	7998267
27.1670253285	0	136	7998272
32.1270265886	0.1	132	7998309
32.1870242515	2.2	135	7998310
32.5580240496	0	136	7998313
34.5740259894	0.1	133	7998331
34.6340337106	2.3	135	7998332
35.4390283384	0	136	7998339
37.1240322747	0.1	132	7998361
37.1840299376	2.2	135	7998362
37.8900309362	0	136	7998367
39.5710316756	0.1	134	7998379
39.6310293385	2.2	135	7998380
40.1210286924	0	136	7998385
42.0180310764	0.1	132	7998403
42.0780287393	2.2	135	7998404
42.7510285088	0	136	7998405
44.4650304773	0.1	132	7998419
44.5250281402	2.2	135	7998424
44.9020327338	0	136	7998431
46.9130256482	0.1	132	7998447
46.9730333694	2.3	135	7998448
47.2520300456	0	136	7998449
49.4630319335	0.1	132	7998469
49.5230295964	2.2	135	7998470
50.0540265151	0	136	7998479
51.9100313344	0.1	132	7998503
51.9700289973	2.4	135	7998504
52.2640326329	0	136	7998505
54.5630243876	0.1	134	7998517
54.6230321088	2.2	135	7998518
55.1550247976	0	136	7998523
57.0100338467	0.1	132	7998539
57.0700315096	2.3	135	7998540
57.7650287458	0	136	7998545
59.5600300738	0.1	132	7998561
59.6200277367	2.2	135	7998562
59.9150271424	0	136	7998563
62.0070294746	0.1	132	7998581
62.0670271375	2.4	135	7998582
62.3760276743	0	136	7998583
64.6610283562	0.1	132	7998593
64.7210260191	2.3	135	7998594
65.0470250555	0	136	7998595
67.2110245832	0.1	132	7998611
67.2710323044	2.4	135	7998612
67.6970307984	0	136	7998613
69.8640276947	0.1	133	7998625
69.9240253576	2.2	135	7998628
