onset	duration	trial_type	eye_onset
0.5055771984	0.1	106	4535195
0.5075787969	2.4	109	4535196
3.1175827451	0.1	106	4535202
3.177580408	2.3	109	4535203
5.6675789721	0.1	106	4535205
5.727576635	2.2	109	4535206
8.1155741431	0.1	106	4535208
8.1755818642	2.2	109	4535209
10.5625836022	0.1	106	4535211
10.6225812651	2.3	109	4535212
13.1125798292	0.1	106	4535222
13.1725774921	2.4	109	4535223
15.7655829407	0.1	106	4535225
15.8255806036	2.2	109	4535226
18.2125823416	0.1	106	4535252
18.2725800045	2.4	109	4535253
20.8655753947	0.1	107	4535255
20.9255831159	2.3	109	4535256
23.4165774502	0.1	106	4535262
23.4765751131	2.3	109	4535263
25.9665736772	0.1	106	4535265
26.0265813984	2.2	109	4535266
28.4135831363	0.1	106	4535268
28.4735807992	2.4	109	4535269
31.0665761895	0.1	108	4535275
31.1265738524	2.3	109	4535276
33.6165824748	0.1	108	4535278
33.6765801377	2.2	109	4535279
36.0635818757	0.1	106	4535281
36.1235795386	2.3	109	4535282
38.6145839311	0.1	106	4535284
38.674581594	2.3	109	4535285
41.1645801581	0.1	106	4535287
41.224577821	2.3	109	4535288
43.7145763851	0.1	107	4535294
43.774574048	2.4	109	4535295
46.3675794966	0.1	106	4535297
46.4275771595	2.2	109	4535298
48.8145788975	0.1	106	4535300
48.8745765604	2.3	109	4535301
51.3645751245	0.1	106	4535315
51.4245828457	2.4	109	4535316
54.0185740061	0.1	107	4535330
54.0785817273	2.2	109	4535331
56.4655834652	0.1	107	4535333
56.5255811281	2.3	109	4535334
59.0155796922	0.1	106	4535336
59.0755773551	2.3	109	4535337
61.5655759193	0.1	108	4535339
61.6255836405	2.4	109	4535340
64.2185790308	0.1	106	4535342
64.2785766937	2.4	109	4535343
66.8715821422	0.1	106	4535345
66.9315798051	2.2	109	4535346
69.3195773132	0.1	106	4535348
69.3795749761	2.3	109	4535349
71.8695835985	0.1	106	4535351
71.9295812614	2.3	109	4535352
74.4195798255	0.1	108	4535354
74.4795774884	2.4	109	4535355
77.072582937	0.1	107	4535357
77.1325805999	2.4	109	4535358
79.7255759902	0.1	106	4535360
79.7855736531	2.2	109	4535361
82.1735812194	0.1	108	4535363
82.2335788823	2.4	109	4535364
84.8265742726	0.1	106	4535366
84.8865819938	2.2	109	4535367
87.2735837318	0.1	106	4535373
87.3335813947	2.4	109	4535374
89.926576785	0.1	106	4535388
89.9865744479	2.2	109	4535389
92.3735761858	0.1	106	4535403
92.433583907	2.2	109	4535404
94.8205755867	0.1	106	4535406
94.8805833079	2.4	109	4535407
97.4735786982	0.1	108	4535409
97.5335763611	2.4	109	4535410
100.1275775797	0.1	106	4535412
100.1875752426	2.4	109	4535413
102.7805806912	0.1	107	4535415
102.8405783541	2.2	109	4535416
105.2275800921	0.1	106	4535430
105.287577755	2.2	109	4535431
107.6745794929	0.1	106	4535433
107.7345771558	2.4	109	4535434
110.3275826044	0.1	106	4535448
110.3875802673	2.3	109	4535449
112.8775788314	0.1	107	4535467
112.9385823227	2.3	109	4535468
115.4285808868	0.1	106	4535474
115.4885785497	2.3	109	4535475
117.9785771139	0.1	108	4535485
118.0385747768	2.2	109	4535486
120.4255765147	0.1	107	4535510
120.4855741776	2.2	109	4535511
122.8725759156	0.1	106	4535521
122.9325836368	2.3	109	4535522
125.4225822009	0.1	106	4535524
125.4825798638	2.3	109	4535525
127.9725784279	0.1	106	4535527
128.0325760908	2.3	109	4535528
130.5235804833	0.1	106	4535530
130.5835781462	2.3	109	4535531
133.0735767103	0.1	106	4535537
133.1335743732	2.3	109	4535538
135.6235829957	0.1	108	4535552
135.6835806586	2.3	109	4535553
138.1735792227	0.1	106	4535555
138.2335768856	2.3	109	4535556
140.7235754497	0.1	106	4535558
140.7835831709	2.4	109	4535559
143.3765785612	0.1	107	4535561
143.4365762241	2.4	109	4535562
146.0305774428	0.1	106	4535564
146.0905751057	2.3	109	4535565
148.5805736698	0.1	108	4535567
148.640581391	2.4	109	4535568
151.2335767813	0.1	106	4535570
151.2935744442	2.2	109	4535571
153.6805761821	0.1	106	4535573
153.740573845	2.2	109	4535574
156.127575583	0.1	108	4535576
156.1875833042	2.2	109	4535577
158.5745749838	0.1	107	4535583
158.634582705	2.4	109	4535584
161.2285839237	0.1	106	4535598
161.2885815866	2.4	109	4535599
163.8815769769	0.1	106	4535613
163.9415746398	2.3	109	4535614
166.4315832622	0.1	106	4535636
166.4915809251	2.3	109	4535637
168.9815794892	0.1	106	4535655
169.0415771521	2.4	109	4535656
171.6345826007	0.1	106	4535666
171.6945802636	2.3	109	4535667
174.1855745978	0.1	108	4535677
174.245582319	2.4	109	4535678
176.8385777093	0.1	107	4535692
176.8985753722	2.2	109	4535693
179.2855771102	0.1	106	4535719
179.3455747731	2.4	109	4535720
181.9385802217	0.1	106	4535730
181.9985778846	2.4	109	4535731
184.5915833331	0.1	106	4535733
184.651580996	2.3	109	4535734
187.1415795602	0.1	106	4535744
187.2015772231	2.3	109	4535745
189.6925816156	0.1	106	4535763
189.7525792785	2.3	109	4535764
192.2425778426	0.1	108	4535778
192.3025755055	2.2	109	4535779
194.6895772434	0.1	107	4535781
194.7495749063	2.2	109	4535782
197.1365766443	0.1	106	4535784
197.1965743072	2.4	109	4535785
199.7895797558	0.1	106	4535787
199.8495774187	2.4	109	4535788
202.4425828673	0.1	106	4535798
202.5025805302	2.2	109	4535799
204.8905780382	0.1	107	4535809
204.9505757011	2.3	109	4535812
207.4405742652	0.1	107	4535816
207.5005819864	2.3	109	4535817
209.9905805506	0.1	106	4535823
210.0505782135	2.2	109	4535824
212.4375799514	0.1	106	4535826
212.4975776143	2.2	109	4535827
214.8845793523	0.1	106	4535829
214.9445770152	2.2	109	4535830
217.3315787531	0.1	108	4535836
217.391576416	2.4	109	4535837
219.9855776347	0.1	108	4535839
220.0445795275	2.3	109	4535840
222.5355738617	0.1	106	4535842
222.5955815829	2.2	109	4535843
224.9825833209	0.1	106	4535853
225.0425809838	2.2	109	4535854
227.4295827217	0.1	106	4535856
227.4895803846	2.3	109	4535857
229.9795789487	0.1	106	4535859
230.0395766116	2.3	109	4535860
232.5295751758	0.1	106	4535862
232.5895828969	2.2	109	4535863
234.9765745766	0.1	106	4535865
