onset	duration	trial_type	eye_onset
0.682084558	0.1	113	8469408
0.7420822209	2.4	116	8469410
3.3350876695	0.1	113	8469423
3.3950853324	2.4	116	8469424
5.9880807227	0.1	113	8469437
6.0480884439	2.3	116	8469438
8.538087008	0.1	113	8469455
8.5980846709	2.2	116	8469456
10.986082179	0.1	113	8469477
11.0460798419	2.2	116	8469478
13.4330815798	0.1	113	8469481
13.493089301	2.4	116	8469482
16.0860846913	0.1	113	8469493
16.1460823542	2.4	116	8469494
18.7390878028	0.1	114	8469513
18.7990854657	2.2	116	8469514
21.1860872036	0.1	113	8469523
21.2460848665	2.2	116	8469524
23.6330866045	0.1	113	8469547
23.6930842674	2.4	116	8469548
26.2860796577	0.1	113	8469561
26.3460873789	2.3	116	8469562
28.836085943	0.1	113	8469575
28.8960836059	2.4	116	8469576
31.4900848246	0.1	113	8469593
31.5500824875	2.4	116	8469594
34.143087936	0.1	115	8469615
34.2030855989	2.2	116	8469616
36.5900873369	0.1	113	8469629
36.6500849998	2.4	116	8469630
39.2430803901	0.1	114	8469639
39.3030881113	2.4	116	8469640
41.8960835016	0.1	113	8469649
41.9560811645	2.2	116	8469650
44.3430829024	0.1	115	8469665
44.4030805653	2.3	116	8469666
46.8930891877	0.1	115	8469681
46.9530868506	2.2	116	8469682
49.3410843587	0.1	113	8469697
49.4010820216	2.3	116	8469698
51.8910805857	0.1	113	8469715
51.9510883069	2.2	116	8469716
54.3380799866	0.1	113	8469725
54.3980877078	2.2	116	8469726
56.7850894457	0.1	113	8469741
56.8450871086	2.2	116	8469742
59.2320888466	0.1	114	8469765
59.2920865095	2.3	116	8469766
61.7820850736	0.1	114	8469773
61.8420827365	2.2	116	8469774
64.2290844744	0.1	115	8469795
64.2890821373	2.2	116	8469796
66.6760838753	0.1	113	8469813
66.7360815382	2.2	116	8469814
69.1230832762	0.1	113	8469831
69.1830809391	2.3	116	8469834
71.6740853316	0.1	113	8469849
71.7340829945	2.2	116	8469850
74.1210847324	0.1	113	8469871
74.1810823953	2.4	116	8469872
76.7740878439	0.1	113	8469897
76.8340855068	2.4	116	8469898
79.4270808971	0.1	113	8469917
79.4870886183	2.4	116	8469918
82.0800840086	0.1	114	8469933
82.1400816715	2.3	116	8469934
84.6300802356	0.1	113	8469943
84.6900879568	2.2	116	8469944
87.0770796365	0.1	113	8469963
87.1370873576	2.3	116	8469964
89.6280816919	0.1	115	8469979
89.688089413	2.4	116	8469980
92.2810848033	0.1	114	8469991
92.3410824662	2.3	116	8469992
94.8310810304	0.1	113	8470021
94.8910887516	2.3	116	8470022
97.3810873157	0.1	113	8470045
97.4410849786	2.4	116	8470046
100.0340803689	0.1	113	8470079
100.0940880901	2.4	116	8470080
102.6870834804	0.1	113	8470107
102.7470811433	2.3	116	8470108
105.2370797074	0.1	115	8470131
105.2970874286	2.4	116	8470132
107.8910886472	0.1	113	8470157
107.9510863101	2.4	116	8470158
110.5440817004	0.1	114	8470171
110.6040894216	2.2	116	8470172
112.9910811013	0.1	113	8470197
113.0510888225	2.3	116	8470202
115.5410873866	0.1	113	8470221
115.6010850495	2.3	116	8470222
118.0910836136	0.1	115	8470233
118.1510812765	2.3	116	8470234
120.6410798407	0.1	115	8470263
120.7010875618	2.2	116	8470264
123.0880892998	0.1	113	8470283
123.1480869627	2.2	116	8470284
125.5360844707	0.1	113	8470301
125.5960821337	2.4	116	8470302
128.1890875822	0.1	113	8470321
128.2490852451	2.2	116	8470322
130.6360869831	0.1	113	8470341
130.696084646	2.3	116	8470342
133.1860832101	0.1	113	8470357
133.246080873	2.3	116	8470358
135.7360794371	0.1	114	8470375
135.7960871583	2.3	116	8470376
138.2860857224	0.1	113	8470401
138.3460833853	2.3	116	8470402
140.8360819495	0.1	113	8470415
140.8960796124	2.3	116	8470416
143.3860882348	0.1	113	8470433
143.4470816678	2.4	116	8470434
146.0400871164	0.1	115	8470453
146.1000847793	2.4	116	8470454
148.6930801696	0.1	113	8470491
148.7530878907	2.4	116	8470492
151.346083281	0.1	115	8470509
