onset	duration	trial_type	eye_onset
0.5071570678	0.1	125	7239027
0.5081628962	2.3	128	7239028
2.9951640917	0.1	125	7239038
3.0551617546	2.2	128	7239039
5.4421634926	0.1	125	7239041
5.5021611555	2.2	128	7239042
7.8891628934	0.1	125	7239070
7.9491605563	2.2	128	7239071
10.3361622943	0.1	125	7239073
10.3961599572	2.2	128	7239074
12.7831616951	0.1	125	7239084
12.843159358	2.4	128	7239085
15.4361547483	0.1	125	7239095
15.4961624695	2.3	128	7239096
17.9861610336	0.1	125	7239112
18.0461586965	2.3	128	7239113
20.537163089	0.1	127	7239119
20.5971607519	2.3	128	7239120
23.0871593161	0.1	125	7239130
23.147156979	2.3	128	7239131
25.6371555431	0.1	125	7239151
25.6971632643	2.3	128	7239152
31.2011567457	0.1	127	7239183
31.2611544086	2.3	128	7239188
33.751163031	0.1	126	7239214
33.8111606939	2.4	128	7239215
36.4041560842	0.1	125	7239237
36.4641638054	2.2	128	7239238
38.851155485	0.1	125	7239248
38.9111632062	2.4	128	7239249
41.5041585965	0.1	125	7239275
41.5641562594	2.4	128	7239276
44.1581574781	0.1	126	7239301
44.2171593709	2.2	128	7239302
46.6051568789	0.1	125	7239325
46.6651545419	2.2	128	7239326
49.0521562798	0.1	127	7239328
49.112164001	2.2	128	7239329
51.4991556807	0.1	125	7239361
51.5591634018	2.2	128	7239364
56.9601600571	0.1	125	7239391
57.02015772	2.3	128	7239392
62.5241612597	0.1	125	7239415
62.5841589226	2.2	128	7239416
64.9711606605	0.1	125	7239422
65.0311583234	2.4	128	7239423
67.624163772	0.1	125	7239443
67.6841614349	2.4	128	7239444
70.2771568252	0.1	126	7239462
70.3371544881	2.2	128	7239463
72.724156226	0.1	125	7239465
72.7841639472	2.4	128	7239466
75.3771593375	0.1	127	7239468
75.4371570004	2.4	128	7239469
78.030162449	0.1	125	7239481
78.0901601119	2.4	128	7239482
80.6841613306	0.1	126	7239484
80.7441589935	2.2	128	7239485
83.1311607314	0.1	125	7239487
83.1911583943	2.3	128	7239488
85.6811569585	0.1	125	7239490
85.7411546214	2.3	128	7239491
88.2311632438	0.1	125	7239493
88.2911609067	2.2	128	7239494
90.6781626446	0.1	125	7239496
90.7381603075	2.4	128	7239497
96.3451606734	0.1	126	7239500
96.4051583363	2.4	128	7239501
98.9981637849	0.1	125	7239509
99.0581614478	2.4	128	7239510
101.6521626664	0.1	127	7239512
101.711154501	2.3	128	7239513
104.2021588935	0.1	125	7239515
104.2621565564	2.4	128	7239516
106.8551620049	0.1	125	7239518
106.9151596678	2.2	128	7239519
109.3021614058	0.1	127	7239521
109.3621590687	2.2	128	7239522
111.7491608067	0.1	126	7239527
