onset	duration	trial_type	eye_onset
0.7055575304	0.1	113	8981477
0.7655551933	2.4	116	8981478
2.3055589103	0	117	8981487
3.3585505836	0.1	113	8981499
3.4185583048	2.3	116	8981500
3.965557953	0	117	8981501
5.9085568689	0.1	113	8981513
5.9685545318	2.3	116	8981514
6.3875524603	0	117	8981518
8.4585530959	0.1	113	8981535
8.5185507588	2.4	116	8981536
8.7875595592	0	117	8981537
11.1125519775	0.1	113	8981553
11.1725496404	2.2	116	8981554
11.4085572116	0	117	8981555
13.5595513784	0.1	113	8981571
13.6195590996	2.3	116	8981572
13.8405496531	0	117	8981573
16.1095576637	0.1	113	8981591
16.1695553266	2.2	116	8981592
16.601558616	0	117	8981599
18.5565570645	0.1	113	8981619
18.6165547274	2.4	116	8981620
18.9115541332	0	117	8981621
21.2095501177	0.1	113	8981649
21.2695578389	2.2	116	8981650
21.6725530379	0	117	8981654
23.6565595769	0.1	114	8981665
23.7165572398	2.2	116	8981666
24.1735553645	0	117	8981667
26.1035589777	0.1	114	8981679
26.1635566406	2.2	116	8981680
26.4635550134	0	117	8981681
28.5505583786	0.1	113	8981695
28.6105560415	2.4	116	8981696
28.9935553722	0	117	8981697
31.2045572602	0.1	113	8981719
31.2645549231	2.4	116	8981720
31.5345594935	0	117	8981721
33.8575503134	0.1	115	8981747
33.9175580345	2.4	116	8981750
34.8165573828	0	117	8981754
36.5105534248	0.1	115	8981773
36.5705510877	2.3	116	8981774
36.8775500261	0	117	8981777
39.0605496519	0.1	113	8981795
39.120557373	2.3	116	8981796
39.5685533338	0	117	8981800
41.6105559372	0.1	113	8981817
41.6705536001	2.3	116	8981818
41.9795541369	0	117	8981819
44.1605521642	0.1	113	8981843
44.2205498271	2.4	116	8981844
44.4295509063	0	117	8981845
46.8145510458	0.1	113	8981867
46.874558767	2.3	116	8981868
47.1305521481	0	117	8981869
49.3645573311	0.1	115	8981899
49.424554994	2.3	116	8981900
50.1215538286	0	117	8981907
51.9145535581	0.1	113	8981921
51.974551221	2.3	116	8981922
52.42255724	0	117	8981923
54.4645497851	0.1	114	8981941
54.5245575063	2.3	116	8981942
55.0635507606	0	117	8981946
57.0145560704	0.1	113	8981965
57.0745537333	2.4	116	8981966
57.4845595561	0	117	8981967
59.6675591819	0.1	113	8981989
59.7275568448	2.3	116	8981990
60.1855507396	0	117	8981995
62.2185511791	0.1	113	8982021
62.2785589002	2.2	116	8982022
62.5955557727	0	117	8982023
64.6655505799	0.1	113	8982059
64.7255583011	2.2	116	8982060
64.9965586417	0	117	8982061
67.1125499808	0.1	113	8982083
67.1725577019	2.4	116	8982084
67.5375527047	0	117	8982087
69.7655530922	0.1	113	8982115
69.8255507551	2.4	116	8982116
70.1285565548	0	117	8982117
72.4185562037	0.1	114	8982135
72.4785538666	2.4	116	8982136
73.2495514952	0	117	8982144
75.0715593152	0.1	115	8982161
75.1315569781	2.2	116	8982162
75.9005530082	0	117	8982169
77.5185587161	0.1	113	8982191
77.578556379	2.3	116	8982192
78.2815499507	0	117	8982196
80.0695507132	0.1	114	8982211
80.1295584344	2.4	116	8982212
80.5125577651	0	117	8982213
82.7225538247	0.1	113	8982237
82.7825514876	2.2	116	8982238
83.2625529073	0	117	8982239
85.1695532255	0.1	113	8982253
85.2295508884	2.4	116	8982256
85.5735542529	0	117	8982259
87.822556337	0.1	113	8982277
87.8825539999	2.3	116	8982278
88.1655538731	0	117	8982279
90.372552564	0.1	114	8982313
90.4325502269	2.2	116	8982314
90.9865504407	0	117	8982315
92.8195519649	0.1	113	8982333
92.8795496278	2.2	116	8982334
93.4665510707	0	117	8982339
95.2665513657	0.1	113	8982365
95.327554857	2.3	116	8982366
95.8375500791	0	117	8982371
97.8175534211	0.1	115	8982393
97.877551084	2.3	116	8982394
98.4885515921	0	117	8982399
100.3675597064	0.1	113	8982431
100.4275573694	2.4	116	8982432
100.9085545592	0	117	8982440
103.0205527596	0.1	113	8982451
103.0805504225	2.2	116	8982452
103.4505544506	0	117	8982455
105.4675521605	0.1	115	8982477
105.5275598817	2.2	116	8982478
106.1015559636	0	117	8982479
107.9145515614	0.1	114	8982499
107.9745592825	2.3	116	8982500
108.4525591038	0	117	8982501
110.4645578467	0.1	113	8982521
110.5245555096	2.3	116	8982522
110.8725520127	0	117	8982523
113.0155498438	0.1	115	8982541
113.075557565	2.3	116	8982542
113.7245582693	0	117	8982543
115.5655561291	0.1	113	8982567
115.625553792	2.3	116	8982568
116.2555543982	0	117	8982576
118.1155523561	0.1	113	8982595
118.175550019	2.3	116	8982596
118.5155501865	0	117	8982597
120.6655586414	0.1	115	8982619
120.7255563043	2.4	116	8982620
121.3065529518	0	117	8982624
123.3185516946	0.1	113	8982655
123.3785594158	2.4	116	8982656
123.7975573443	0	117	8982664
125.9715548061	0.1	113	8982685
126.031552469	2.2	116	8982686
126.4685547255	0	117	8982689
128.418554207	0.1	113	8982713
128.4785518699	2.4	116	8982714
128.8295557998	0	117	8982717
131.0725530885	0.1	113	8982741
131.1325507514	2.2	116	8982742
131.5595550739	0	117	8982746
133.5195524894	0.1	114	8982771
133.5795501523	2.2	116	8982772
134.2805521839	0	117	8982773
135.9665518903	0.1	113	8982781
136.0265596114	2.2	116	8982782
136.5005562358	0	117	8982783
138.4135512911	0.1	113	8982807
138.4735590123	2.2	116	8982808
138.8915511124	0	117	8982809
140.860550692	0.1	113	8982825
140.9205584131	2.2	116	8982826
141.2315504901	0	117	8982827
143.3075500928	0.1	115	8982847
143.367557814	2.3	116	8982848
143.9525576584	0	117	8982849
145.8575563781	0.1	113	8982885
145.917554041	2.2	116	8982886
146.523555582	0	117	8982887
148.304555779	0.1	115	8982911
148.3645534419	2.3	116	8982912
148.8435590916	0	117	8982916
150.8555578344	0.1	114	8982939
150.9155554973	2.4	116	8982940
151.4545588099	0	117	8982941
153.5085508876	0.1	114	8982963
153.5685586088	2.2	116	8982964
154.1145524286	0	117	8982965
155.9555502884	0.1	113	8982983
156.0155580096	2.4	116	8982984
156.3555581771	0	117	8982985
158.6085533999	0.1	113	8983003
158.6685510628	2.2	116	8983004
159.066557353	0	117	8983008
161.0555528008	0.1	113	8983029
161.1155504637	2.3	116	8983032
161.5565559171	0	117	8983038
163.6055590861	0.1	113	8983065
163.665556749	2.2	116	8983068
164.1575577013	0	117	8983072
166.053554257	0.1	113	8983101
166.1135519199	2.3	116	8983102
166.6375583314	0	117	8983106
168.6035504841	0.1	113	8983125
168.6635582052	2.4	116	8983126
169.028553208	0	117	8983129
171.2565535955	0.1	115	8983161
171.3165512584	2.3	116	8983162
171.929553365	0	117	8983163
173.8065498226	0.1	113	8983191
173.8665575438	2.2	116	8983192
174.2505526446	0	117	8983193
176.2535592817	0.1	113	8983215
176.3135569446	2.4	116	8983216
176.6705556117	0	117	8983217
178.9065523349	0.1	113	8983253
178.9665499978	2.3	116	8983254
179.3615589194	0	117	8983255
181.4565586202	0.1	113	8983283
181.5165562831	2.3	116	8983284
182.0125503742	0	117	8983292
184.0075506173	0.1	114	8983315
184.0675583385	2.4	116	8983316
184.7325517141	0	117	8983317
186.6605537288	0.1	113	8983347
186.7205513917	2.2	116	8983348
187.123556649	0	117	8983349
189.1075531297	0.1	114	8983379
189.1675507926	2.2	116	8983380
189.5935593449	0	117	8983381
191.5545525305	0.1	115	8983401
191.6145501934	2.3	116	8983402
192.2245549314	0	117	8983403
194.1045588158	0.1	113	8983417
194.1645564787	2.4	116	8983418
194.5855560057	0	117	8983419
196.757551869	0.1	113	8983433
