onset	duration	trial_type	eye_onset
0.5103270026	0.1	106	4422972
0.5123185428	2.2	109	4422973
2.8993202808	0.1	106	4423002
2.959328002	2.4	109	4423003
5.5533191624	0.1	106	4423027
5.6133268836	2.3	109	4423028
8.1033254477	0.1	106	4423052
8.1633231106	2.4	109	4423053
10.7563185009	0.1	106	4423067
10.8163262221	2.4	109	4423068
13.4093216124	0.1	106	4423080
13.4693192753	2.3	109	4423081
15.9593278977	0.1	106	4423105
16.0193255606	2.2	109	4423106
18.4073230686	0.1	107	4423128
18.4663249614	2.3	109	4423129
20.9573192956	0.1	106	4423139
21.0173270168	2.4	109	4423140
23.6103224071	0.1	107	4423152
23.67032007	2.2	109	4423153
26.057321808	0.1	106	4423189
26.1173194709	2.4	109	4423190
28.7103249195	0.1	106	4423212
28.7703225824	2.3	109	4423213
31.2603211465	0.1	106	4423221
31.3203188094	2.4	109	4423222
33.913324258	0.1	106	4423256
33.9733219209	2.3	109	4423259
36.4643263134	0.1	108	4423287
36.5243239763	2.2	109	4423288
38.9113257142	0.1	108	4423297
38.9713233771	2.4	109	4423300
41.5643187674	0.1	106	4423315
41.6243264886	2.4	109	4423316
44.2173218789	0.1	106	4423341
44.2773195418	2.2	109	4423342
46.6643212798	0.1	107	4423357
46.7243189427	2.2	109	4423358
49.1113206806	0.1	106	4423382
49.1713183435	2.4	109	4423383
51.7643237921	0.1	106	4423403
51.824321455	2.3	109	4423404
54.3153258475	0.1	106	4423437
54.3753235104	2.4	109	4423438
56.9683189007	0.1	106	4423477
57.0283266219	2.3	109	4423478
59.518325186	0.1	106	4423516
59.5783228489	2.3	109	4423517
62.068321413	0.1	107	4423553
62.1283190759	2.2	109	4423554
64.5153208139	0.1	106	4423574
64.5753184768	2.4	109	4423575
67.1683239254	0.1	106	4423607
67.2283215883	2.4	109	4423608
69.822322807	0.1	106	4423638
69.8823204699	2.2	109	4423639
72.2693222078	0.1	108	4423679
72.3293198707	2.3	109	4423680
74.8193184348	0.1	108	4423700
74.879326156	2.2	109	4423701
77.266327894	0.1	107	4423719
77.3263255569	2.4	109	4423720
79.9193209472	0.1	108	4423732
79.9793186101	2.4	109	4423733
82.5723240587	0.1	106	4423753
82.6323217216	2.3	109	4423758
85.1233261141	0.1	106	4423777
85.183323777	2.3	109	4423778
87.6733223411	0.1	108	4423813
87.733320004	2.4	109	4423814
90.3263254526	0.1	106	4423836
90.3863231155	2.3	109	4423837
92.8763216796	0.1	106	4423865
92.9363193425	2.2	109	4423866
95.3233210804	0.1	106	4423892
95.3833187433	2.2	109	4423893
97.7703204813	0.1	106	4423921
97.8303282025	2.3	109	4423922
100.3203267666	0.1	106	4423934
100.3803244295	2.2	109	4423935
102.7683219376	0.1	107	4423957
102.8273238304	2.2	109	4423958
105.2153213384	0.1	106	4423968
105.2753190013	2.2	109	4423971
107.6623207393	0.1	106	4423983
107.7223184022	2.2	109	4423984
110.1093201401	0.1	108	4424016
110.1693278613	2.3	109	4424020
112.6593264254	0.1	107	4424043
112.7193240883	2.3	109	4424044
115.2093226525	0.1	106	4424063
115.2693203154	2.2	109	4424064
117.6563220533	0.1	107	4424091
117.7163197162	2.2	109	4424092
