onset	duration	trial_type	eye_onset
0.5064443226	0.1	125	12305917
0.5084459211	2.3	128	12305918
2.9984444852	0.1	125	12305976
3.0584421481	2.4	128	12305977
5.6514475967	0.1	125	12306029
5.7114452596	2.3	128	12306032
8.2024496521	0.1	125	12306104
8.262447315	2.4	128	12306107
10.8554427053	0.1	125	12306167
10.9154504265	2.3	128	12306170
13.4054489906	0.1	125	12306194
13.4654466535	2.4	128	12306199
16.0584420438	0.1	125	12306243
16.118449765	2.3	128	12306248
21.6224432464	0.1	125	12306285
21.6824409093	2.2	128	12306286
24.0694426472	0.1	125	12306289
24.1294503684	2.3	128	12306291
29.6334438498	0.1	125	12306376
29.6934415127	2.2	128	12306377
32.0804432507	0.1	125	12306399
32.1404409136	2.3	128	12306402
34.630449536	0.1	125	12306440
34.6904471989	2.3	128	12306441
37.1814415331	0.1	127	12306483
37.2404434259	2.3	128	12306484
39.7314478184	0.1	125	12306530
39.7914454813	2.3	128	12306531
42.2814440454	0.1	126	12306555
42.3414417083	2.2	128	12306556
44.7284434463	0.1	127	12306580
44.7884411092	2.3	128	12306583
47.2784497316	0.1	126	12306619
47.3384473945	2.4	128	12306620
49.9314427848	0.1	125	12306656
49.9914404477	2.3	128	12306657
52.4814490701	0.1	125	12306699
52.541446733	2.3	128	12306700
55.0314452971	0.1	126	12306720
55.09144296	2.4	128	12306721
57.6854441787	0.1	125	12306731
57.7454418416	2.4	128	12306732
63.3524422075	0.1	125	12306833
63.4114441003	2.4	128	12306836
66.0054453189	0.1	127	12306872
66.0654429818	2.4	128	12306873
68.6584484304	0.1	125	12306917
68.7184460933	2.3	128	12306918
71.2084446574	0.1	127	12306953
71.2684423203	2.2	128	12306954
73.6554440583	0.1	125	12306991
73.7154417212	2.3	128	12306993
76.2054503436	0.1	126	12307014
76.2654480065	2.2	128	12307015
78.6524497445	0.1	125	12307037
78.7124474074	2.2	128	12307038
81.0994491453	0.1	125	12307072
81.1594468082	2.3	128	12307073
83.6504411424	0.1	125	12307087
83.7104488636	2.2	128	12307090
89.1104497488	0.1	127	12307179
89.1704474117	2.3	128	12307180
91.6614417459	0.1	125	12307214
91.7214494671	2.3	128	12307215
94.2114480312	0.1	125	12307259
94.2714456941	2.4	128	12307260
96.8644410844	0.1	125	12307278
96.9244488056	2.2	128	12307279
99.3114505435	0.1	125	12307295
99.3714482064	2.2	128	12307296
101.7584499444	0.1	125	12307326
101.8184476073	2.2	128	12307327
104.2054493452	0.1	125	12307349
104.2654470081	2.3	128	12307350
106.7554455723	0.1	125	12307376
106.8154432352	2.2	128	12307381
109.2024449731	0.1	127	12307415
109.262442636	2.4	128	12307416
111.8564438547	0.1	126	12307440
111.9164415176	2.4	128	12307445
114.5094469662	0.1	126	12307479
114.5694446291	2.4	128	12307480
117.1624500777	0.1	125	12307538
117.2224477406	2.3	128	12307539
119.7124463047	0.1	125	12307555
119.7724439676	2.4	128	12307556
122.3654494162	0.1	125	12307577
122.4254470791	2.2	128	12307578
124.812448817	0.1	125	12307599
124.8724464799	2.4	128	12307604
130.4794468458	0.1	125	12307644
130.5394445087	2.2	128	12307646
132.9264462466	0.1	127	12307682
132.9864439095	2.2	128	12307683
135.3744414176	0.1	127	12307718
135.4344491388	2.3	128	12307719
140.9374468501	0.1	125	12307764
140.997444513	2.3	128	12307765
143.4884489055	0.1	125	12307767
143.5484465684	2.4	128	12307768
146.1414419587	0.1	125	12307776
146.2014496799	2.4	128	12307777
148.7944450701	0.1	125	12307782
148.854442733	2.3	128	12307783
151.3444412972	0.1	126	12307797
151.4044490184	2.2	128	12307802
153.791440698	0.1	126	12307822
153.8514484192	2.2	128	12307823
156.2384501572	0.1	126	12307853
156.2984478201	2.4	128	12307854
158.8914432104	0.1	127	12307892
158.9514408733	2.4	128	12307893
161.5454420919	0.1	126	12307941
161.6054498131	2.3	128	12307944
164.0954483773	0.1	125	12307978
164.1554460402	2.3	128	12307979
166.6454446043	0.1	125	12308007
166.7054422672	2.2	128	12308012
169.0924440051	0.1	127	12308066
169.152441668	2.4	128	12308067
171.7454471166	0.1	125	12308109
171.8054447795	2.2	128	12308110
174.1924465175	0.1	125	12308134
174.2524441804	2.4	128	12308135
176.8454496289	0.1	125	12308150
176.9054472919	2.3	128	12308151
179.3964416261	0.1	125	12308173
179.4564493473	2.2	128	12308174
181.8434410269	0.1	125	12308211
181.9034487481	2.4	128	12308212
184.4964441384	0.1	125	12308238
184.5564418013	2.2	128	12308239
186.9434435393	0.1	125	12308281
187.0034412022	2.3	128	12308282
