onset	duration	trial_type	eye_onset
0.6856506747	0.1	113	13638206
0.7456483376	2.2	116	13638207
1.4456445408	0	117	13638214
3.1326500756	0.1	113	13638224
3.1926477385	2.3	116	13638225
3.4466495794	0	117	13638226
5.6826463026	0.1	113	13638238
5.7426439655	2.2	116	13638239
5.9876436424	0	117	13638240
8.1296457034	0.1	113	13638274
8.1896433663	2.3	116	13638275
8.4576463383	0	117	13638276
10.6796419305	0.1	113	13638294
10.7396496516	2.2	116	13638297
10.9386427385	0	117	13638302
13.1266513896	0.1	113	13638324
13.1866490525	2.4	116	13638325
13.4396450651	0	117	13638326
15.7796444428	0.1	113	13638353
15.8396421057	2.4	116	13638354
16.1206504387	0	117	13638364
18.4326475543	0.1	113	13638376
18.4926452172	2.2	116	13638377
18.7406422627	0	117	13638378
20.8806427252	0.1	114	13638398
20.9406504464	2.2	116	13638399
21.3216481787	0	117	13638400
23.3276421261	0.1	113	13638428
23.3876498473	2.3	116	13638429
23.6426474583	0	117	13638430
25.8776484114	0.1	113	13638450
25.9376460743	2.2	116	13638451
26.0836420637	0	117	13638452
28.3246478122	0.1	115	13638470
28.3846454751	2.2	116	13638471
28.7346435767	0	117	13638472
30.7716472131	0.1	113	13638502
30.831644876	2.2	116	13638503
31.2446480674	0	117	13638504
33.218646614	0.1	113	13638536
33.2786442769	2.2	116	13638537
33.6646510345	0	117	13638538
35.6656460148	0.1	113	13638550
35.7256436777	2.3	116	13638551
36.1746454668	0	117	13638556
38.2156422418	0.1	114	13638574
38.275649963	2.4	116	13638575
38.7276491207	0	117	13638580
40.8686453533	0.1	115	13638602
40.9286430162	2.4	116	13638607
41.3976507318	0	117	13638612
43.5226442349	0.1	113	13638636
43.5826418978	2.3	116	13638637
44.1296516043	0	117	13638638
46.0726505202	0.1	113	13638646
46.1326481831	2.2	116	13638647
46.8096511495	0	117	13638648
48.5196499211	0.1	113	13638672
48.579647584	2.3	116	13638673
48.8606458586	0	117	13638674
51.0696461481	0.1	114	13638686
51.129643811	2.2	116	13638687
51.4216458482	0	117	13638688
53.5166455489	0.1	113	13638720
53.5766432118	2.4	116	13638721
54.0816495252	0	117	13638722
56.1696486604	0.1	113	13638746
56.2296463233	2.4	116	13638747
56.5516421628	0	117	13638748
58.8226517719	0.1	115	13638776
58.8826494348	2.4	116	13638777
59.5136458111	0	117	13638778
61.4766506535	0.1	113	13638802
61.5366483164	2.2	116	13638803
61.9246466142	0	117	13638804
63.9236500543	0.1	113	13638818
63.9836477172	2.4	116	13638819
64.2256500256	0	117	13638820
66.5766431075	0.1	113	13638842
66.6366508287	2.3	116	13638843
67.276649369	0	117	13638844
69.1266493928	0.1	113	13638858
69.1866470557	2.4	116	13638859
69.5166492891	0	117	13638860
71.779642446	0.1	115	13638896
71.8396501672	2.4	116	13638897
72.2776481938	0	117	13638898
74.4326455575	0.1	114	13638920
74.4926432204	2.2	116	13638923
75.0076474679	0	117	13638926
76.8796449584	0.1	113	13638946
76.9396426213	2.2	116	13638947
77.2886449528	0	117	13638948
79.3276501876	0.1	113	13638972
79.3876478505	2.2	116	13638975
79.7996452135	0	117	13638982
81.7746495885	0.1	113	13639008
81.8346472514	2.2	116	13639009
82.4206428659	0	117	13639010
84.2216489893	0.1	115	13639028
84.2816466522	2.2	116	13639029
84.8006440383	0	117	13639030
86.6686483902	0.1	113	13639054
86.7286460531	2.2	116	13639055
87.061645655	0	117	13639056
89.115647791	0.1	113	13639076
89.1756454539	2.4	116	13639077
90.0236493033	0	117	13639092
91.7686509025	0.1	114	13639116
91.8286485654	2.4	116	13639117
92.5546454322	0	117	13639118
94.4216439557	0.1	113	13639142
94.4816416186	2.4	116	13639143
95.0066438001	0	117	13639148
97.0746470672	0.1	114	13639164
97.1346447301	2.3	116	13639165
97.7266451401	0	117	13639166
99.6256491226	0.1	113	13639174
99.6856467855	2.3	116	13639175
100.2176495326	0	117	13639180
102.1756453496	0.1	115	13639204
102.2356430125	2.3	116	13639205
102.6086444092	0	117	13639206
104.7256516349	0.1	113	13639230
104.7856492978	2.2	116	13639231
105.730645178	0	117	13639236
107.1726510358	0.1	113	13639256
107.2326486987	2.2	116	13639257
107.6916484219	0	117	13639262
109.6196504366	0.1	115	13639286
109.6796480995	2.4	116	13639287
110.1826427561	0	117	13639288
112.2726434898	0.1	113	13639320
