onset	duration	trial_type	eye_onset
0.6915517654	0.1	113	22197903
0.7515494283	2.2	116	22197904
1.4205560591	0	117	22197909
3.1385511663	0.1	113	22197914
3.1985488292	2.3	116	22197916
3.520554727	0	117	22197919
5.6885574516	0.1	113	22197935
5.7485551145	2.3	116	22197936
6.0815547165	0	117	22197943
8.2385536786	0.1	113	22197951
8.2985513415	2.4	116	22197952
8.5825570431	0	117	22197955
10.8925525602	0.1	113	22197993
10.9525502231	2.3	116	22197994
11.2235505637	0	117	22198002
13.4425487872	0.1	113	22198037
13.5025565084	2.3	116	22198038
13.8025548812	0	117	22198039
15.9925550725	0.1	113	22198059
16.0525527354	2.4	116	22198060
16.3045529779	0	117	22198061
18.6455481257	0.1	113	22198097
18.7055558469	2.3	116	22198098
18.974554589	0	117	22198099
21.1955544111	0.1	113	22198127
21.255552074	2.4	116	22198128
21.5255566444	0	117	22198131
23.8485474643	0.1	115	22198159
23.9085551854	2.2	116	22198164
24.5355483648	0	117	22198165
26.2955569234	0.1	113	22198181
26.3555545863	2.3	116	22198182
26.6965505239	0	117	22198187
28.8465489205	0.1	115	22198207
28.9065566417	2.2	116	22198208
29.2675484475	0	117	22198209
31.2935483214	0.1	114	22198241
31.3535560426	2.2	116	22198242
31.6585533824	0	117	22198243
33.7405477222	0.1	113	22198251
33.8005554434	2.4	116	22198252
34.0795521196	0	117	22198259
36.3935508337	0.1	114	22198305
36.4535484966	2.4	116	22198306
36.9005486872	0	117	22198311
39.0465539452	0.1	113	22198351
39.1065516081	2.3	116	22198352
39.4005552437	0	117	22198353
41.5965501722	0.1	113	22198365
41.6565478351	2.3	116	22198366
41.9215534385	0	117	22198371
44.1465564575	0.1	113	22198411
44.2065541204	2.2	116	22198412
44.4615517315	0	117	22198413
46.5945516285	0.1	113	22198425
46.6545492914	2.2	116	22198426
46.9125543293	0	117	22198430
49.0415510293	0.1	113	22198435
49.1015486922	2.3	116	22198436
49.4025528934	0	117	22198439
51.5915472564	0.1	113	22198453
51.6515549775	2.2	116	22198454
51.973550817	0	117	22198458
54.0385567155	0.1	114	22198467
54.0985543784	2.2	116	22198468
54.6545561906	0	117	22198469
56.4855561163	0.1	113	22198495
56.5455537792	2.4	116	22198498
56.9455516096	0	117	22198509
59.1385491695	0.1	113	22198525
59.1985568907	2.4	116	22198526
59.5465533938	0	117	22198527
61.791552281	0.1	113	22198543
61.8515499439	2.4	116	22198544
62.1075533834	0	117	22198545
64.4455511626	0.1	115	22198561
64.5055488255	2.2	116	22198562
65.0775533673	0	117	22198563
66.8925505635	0.1	113	22198591
66.9525482264	2.4	116	22198596
67.3185490575	0	117	22198604
69.5455536749	0.1	114	22198613
69.6055513378	2.2	116	22198614
69.9295487758	0	117	22198615
71.9925530758	0.1	113	22198647
72.0525507387	2.2	116	22198652
72.4095494058	0	117	22198656
74.4395524766	0.1	115	22198669
74.4995501395	2.4	116	22198674
75.0705488529	0	117	22198679
77.0925555881	0.1	113	22198687
77.152553251	2.2	116	22198688
77.8015539553	0	117	22198695
79.5405507591	0.1	115	22198697
79.5995526519	2.3	116	22198698
80.1425491031	0	117	22198702
82.0905570444	0.1	113	22198711
82.1505547073	2.4	116	22198712
