onset	duration	trial_type	eye_onset
0.5057301643	0.1	125	21039302
0.5067359927	2.4	128	21039303
3.0947324159	0.1	125	21039331
3.1547300788	2.3	128	21039332
5.6447286429	0.1	125	21039364
5.7047363641	2.3	128	21039365
8.1947349283	0.1	125	21039381
8.2547325912	2.2	128	21039382
10.6417343291	0.1	125	21039434
10.701731992	2.4	128	21039435
13.2947374406	0.1	125	21039479
13.3547351035	2.3	128	21039480
15.8457294377	0.1	125	21039518
15.9057371589	2.2	128	21039521
18.2927288386	0.1	125	21039565
18.3527365597	2.3	128	21039566
20.8427351239	0.1	127	21039612
20.9027327868	2.2	128	21039613
23.2897345247	0.1	126	21039629
23.3497321876	2.4	128	21039630
28.9567325535	0.1	125	21039707
29.0167302164	2.4	128	21039708
31.609735665	0.1	125	21039772
31.6697333279	2.3	128	21039773
34.159731892	0.1	127	21039812
34.2197295549	2.3	128	21039818
36.7097381773	0.1	125	21039860
36.7697358402	2.3	128	21039861
39.2607301744	0.1	125	21039905
39.3207378956	2.2	128	21039910
44.7207287225	0.1	125	21039957
44.7807364436	2.4	128	21039958
47.3747376623	0.1	126	21039974
47.4347353252	2.4	128	21039975
50.0277307155	0.1	125	21040009
50.0877283784	2.4	128	21040010
52.680733827	0.1	125	21040062
52.7407314899	2.4	128	21040063
55.3337369385	0.1	126	21040069
55.3937346014	2.3	128	21040070
57.8837331655	0.1	125	21040100
57.9437308284	2.3	128	21040105
60.4347352209	0.1	125	21040115
60.4947328838	2.2	128	21040116
62.8817346218	0.1	125	21040140
62.9417322847	2.4	128	21040141
68.5487326505	0.1	125	21040232
68.6087303134	2.2	128	21040233
70.9957320514	0.1	126	21040241
71.0557297143	2.2	128	21040242
73.4427314522	0.1	125	21040248
73.5027291151	2.3	128	21040249
75.9927377375	0.1	127	21040253
76.0527354004	2.3	128	21040255
78.5427339646	0.1	125	21040284
78.6027316275	2.3	128	21040285
84.1067351671	0.1	125	21040365
84.16673283	2.4	128	21040366
86.7597382786	0.1	127	21040391
86.8197359415	2.4	128	21040392
89.4137371602	0.1	127	21040407
89.4737348231	2.2	128	21040411
91.8607365611	0.1	127	21040450
91.920734224	2.4	128	21040454
94.5137296143	0.1	126	21040482
94.5737373354	2.4	128	21040487
97.1667327257	0.1	125	21040512
97.2267303886	2.2	128	21040513
99.6137321266	0.1	126	21040550
99.6737297895	2.3	128	21040551
102.1637283536	0.1	125	21040571
102.2237360748	2.2	128	21040572
104.6107378128	0.1	125	21040602
104.6707354757	2.2	128	21040603
107.0587329837	0.1	125	21040631
107.1187306466	2.2	128	21040632
109.5057323846	0.1	125	21040650
109.5657300475	2.3	128	21040653
112.0557286116	0.1	125	21040689
112.1157363328	2.2	128	21040690
114.5027380707	0.1	125	21040706
114.5627357336	2.2	128	21040707
116.9497374716	0.1	125	21040741
117.0097351345	2.3	128	21040742
119.4997336986	0.1	125	21040778
119.5597313615	2.4	128	21040779
122.1527368101	0.1	125	21040797
122.212734473	2.4	128	21040800
127.8197348388	0.1	126	21040861
127.8797325017	2.4	128	21040862
130.4737337204	0.1	125	21040888
130.5337313833	2.2	128	21040889
132.9207331213	0.1	125	21040921
132.9807307842	2.3	128	21040922
135.4707293483	0.1	127	21040937
135.5307370695	2.2	128	21040938
137.9177287492	0.1	127	21040965
137.9777364703	2.3	128	21040966
143.4817299517	0.1	125	21041033
143.5417376729	2.2	128	21041034
145.9287293526	0.1	125	21041050
145.9887370738	2.4	128	21041051
148.5817324641	0.1	125	21041069
148.641730127	2.4	128	21041070
151.2347355756	0.1	126	21041110
151.2947332385	2.2	128	21041111
153.6827307465	0.1	125	21041155
153.7427284094	2.4	128	21041156
156.335733858	0.1	125	21041183
156.3957315209	2.2	128	21041184
158.7827332588	0.1	125	21041205
158.8427309217	2.2	128	21041206
161.2297326597	0.1	125	21041220
161.2897303226	2.2	128	21041221
163.6767320606	0.1	125	21041259
163.7367297235	2.4	128	21041264
166.329735172	0.1	126	21041302
166.3897328349	2.4	128	21041307
168.9827382835	0.1	126	21041321
169.0427359464	2.2	128	21041322
171.4307334545	0.1	127	21041337
171.4907311174	2.2	128	21041338
173.8777328553	0.1	127	21041372
173.9377305182	2.2	128	21041373
176.3247322562	0.1	125	21041375
176.3847299191	2.3	128	21041376
178.8747385415	0.1	125	21041409
178.9347362044	2.2	128	21041410
181.3217379423	0.1	125	21041434
181.3817356052	2.3	128	21041435
183.8717341694	0.1	125	21041469
183.9317318323	2.2	128	21041470
186.3187335702	0.1	125	21041500
186.3787312331	2.4	128	21041501
188.9727324518	0.1	125	21041531
189.0327301147	2.3	128	21041532
191.5227286788	0.1	125	21041558
191.5827364	2.2	128	21041559
193.969738138	0.1	126	21041584
194.0297358009	2.2	128	21041585
196.4167375388	0.1	125	21041612
196.4767352017	2.3	128	21041613
198.9667337658	0.1	126	21041645
199.0267314287	2.3	128	21041646
201.5167299929	0.1	125	21041674
201.5767377141	2.3	128	21041675
207.0807311954	0.1	125	21041726
207.1407288584	2.4	128	21041727
209.7337343069	0.1	127	21041755
209.7937319698	2.4	128	21041756
212.3877331885	0.1	125	21041786
212.4477308514	2.3	128	21041787
