onset	duration	trial_type	eye_onset
0.7016465935	0.1	113	5998902
0.7616442564	2.4	116	5998903
2.837643859	0	117	5998918
3.3546497049	0.1	113	5998923
3.4146473678	2.2	116	5998925
3.8976461562	0	117	5998930
5.8016491058	0.1	113	5998954
5.8616467687	2.4	116	5998955
6.168645707	0	117	5998956
8.4546522173	0.1	113	5998984
8.5146498802	2.3	116	5998985
8.7386478605	0	117	5998986
11.0056442144	0.1	113	5999006
11.0656519356	2.3	116	5999007
11.3296517106	0	117	5999008
13.5556504997	0.1	113	5999048
13.6156481626	2.4	116	5999049
13.8096523407	0	117	5999050
16.2086435529	0.1	113	5999074
16.2686512741	2.3	116	5999075
16.4806497219	0	117	5999080
18.7586498382	0.1	113	5999100
18.8186475011	2.4	116	5999101
18.9916499826	0	117	5999102
21.4116428914	0.1	115	5999126
21.4716506126	2.4	116	5999127
21.8936459097	0	117	5999132
24.0656518313	0.1	115	5999150
24.1256494942	2.2	116	5999151
24.6636469784	0	117	5999152
26.5126512321	0.1	113	5999176
26.572648895	2.4	116	5999177
27.4646476778	0	117	5999178
29.1656442853	0.1	114	5999204
29.2256520065	2.4	116	5999205
29.6656516316	0	117	5999206
31.8186473968	0.1	113	5999226
31.8786450597	2.4	116	5999227
32.4856524291	0	117	5999230
34.4716505083	0.1	113	5999254
34.5316481712	2.2	116	5999255
34.9166491004	0	117	5999256
36.9186499091	0.1	113	5999274
36.978647572	2.3	116	5999275
37.3066482069	0	117	5999276
39.4696519645	0.1	114	5999300
39.5296496274	2.3	116	5999303
40.7786470773	0	117	5999316
42.0196481916	0.1	113	5999330
42.0796458545	2.3	116	5999331
42.4796436849	0	117	5999332
44.5696444186	0.1	113	5999356
44.6296521398	2.4	116	5999361
44.9696523073	0	117	5999362
47.2226475301	0.1	115	5999382
47.282645193	2.4	116	5999385
47.9306501272	0	117	5999388
49.8756506416	0.1	114	5999416
49.9356483045	2.3	116	5999417
51.1306428286	0	117	5999428
52.4256468686	0.1	113	5999442
52.4856445315	2.4	116	5999443
52.7316500368	0	117	5999444
55.0796457502	0.1	113	5999480
55.1396434131	2.2	116	5999481
55.5416428419	0	117	5999482
57.526645151	0.1	113	5999508
57.5866428139	2.3	116	5999509
57.9126519086	0	117	5999510
60.0766514363	0.1	114	5999526
60.1366490992	2.2	116	5999527
60.5836492898	0	117	5999528
62.5236508372	0.1	113	5999558
62.5836485001	2.2	116	5999559
63.003652257	0	117	5999560
64.970650238	0.1	113	5999580
65.0306479009	2.4	116	5999581
65.4236451658	0	117	5999582
67.6236432912	0.1	113	5999620
67.6836510124	2.4	116	5999621
68.0036452534	0	117	5999622
70.2776522311	0.1	113	5999651
70.337649894	2.3	116	5999653
70.5446493747	0	117	5999654
72.8276484581	0.1	115	5999686
72.887646121	2.3	116	5999687
73.2666523131	0	117	5999692
75.3776446851	0.1	113	5999718
75.4376524063	2.2	116	5999723
