onset	duration	trial_type	eye_onset
0.6824729437	0.1	132	7090023
0.7424806648	2.4	135	7090024
1.331473648	0	136	7090029
3.3354760551	0.1	132	7090057
3.395473718	2.4	135	7090060
3.7114748204	0	136	7090063
5.9884791666	0.1	132	7090083
6.0484768295	2.2	135	7090084
6.282472744	0	136	7090085
8.4354785675	0.1	132	7090119
8.4954762304	2.2	135	7090120
8.7124736452	0	136	7090121
10.8834737384	0.1	132	7090155
10.9434714013	2.4	135	7090156
11.1434803748	0	136	7090157
13.5364768499	0.1	132	7090173
13.5964745128	2.4	135	7090174
13.8134719276	0	136	7090175
16.1894799614	0.1	132	7090199
16.2494776243	2.2	135	7090202
16.4344796383	0	136	7090203
21.6504742795	0.1	133	7090268
21.7104719424	2.4	135	7090269
22.2154782557	0	136	7090274
24.303477391	0.1	134	7090302
24.3634750539	2.3	135	7090303
24.895477801	0	136	7090308
26.853473618	0.1	132	7090336
26.9134813392	2.2	135	7090337
27.7264723027	0	136	7090338
29.3004730189	0.1	132	7090354
29.3604807401	2.3	135	7090355
29.6364800477	0	136	7090360
31.8514750743	0.1	133	7090392
31.9114727372	2.3	135	7090393
32.137472316	0	136	7090398
34.4014813596	0.1	134	7090422
34.4614790225	2.3	135	7090423
35.1084781283	0	136	7090428
36.9514775866	0.1	132	7090456
37.0114752495	2.4	135	7090457
37.5594807261	0	136	7090458
39.6044806981	0.1	132	7090470
39.664478361	2.2	135	7090474
39.8804800057	0	136	7090476
42.051480099	0.1	132	7090506
42.1114777619	2.2	135	7090507
42.3214746112	0	136	7090508
44.4984794998	0.1	132	7090528
44.5584771627	2.3	135	7090529
44.8724766666	0	136	7090534
47.0494714969	0.1	132	7090554
47.1094792181	2.4	135	7090555
47.3724731648	0	136	7090556
49.7024746084	0.1	132	7090570
49.7624722713	2.4	135	7090573
49.9634770149	0	136	7090574
52.3554777199	0.1	132	7090602
52.4154753828	2.2	135	7090603
52.6744761908	0	136	7090604
57.816472038	0.1	134	7090671
57.8764797592	2.2	135	7090672
58.32547149	0	136	7090673
60.2634814972	0.1	132	7090699
60.3234791601	2.2	135	7090700
60.8764735454	0	136	7090704
62.710480898	0.1	132	7090725
62.7704785609	2.2	135	7090726
62.9964781398	0	136	7090727
65.1574802989	0.1	132	7090733
65.2174779618	2.3	135	7090734
65.4574786717	0	136	7090743
67.7074765259	0.1	133	7090769
67.7674741888	2.2	135	7090770
68.4194722617	0	136	7090778
70.1554716969	0.1	133	7090798
70.215479418	2.4	135	7090799
70.5594727242	0	136	7090809
72.8084748083	0.1	134	7090841
72.8684724712	2.2	135	7090842
73.3404775554	0	136	7090850
75.2554742092	0.1	132	7090852
75.3154718721	2.3	135	7090853
75.9414793396	0	136	7090861
77.8054804945	0.1	132	7090883
77.8654781574	2.2	135	7090884
78.1624791616	0	136	7090885
80.2524798954	0.1	132	7090911
80.3124775583	2.3	135	7090912
80.53347817	0	136	7090913
82.8024761224	0.1	132	7090916
82.8624737853	2.2	135	7090917
83.1244719619	0	136	7090918
85.2504813516	0.1	134	7090949
85.3104790145	2.3	135	7090950
85.9364764237	0	136	7090959
87.8004775786	0.1	132	7090969
87.8604752415	2.4	135	7090972
88.3374792928	0	136	7090985
93.4674756074	0.1	132	7091046
93.5274732703	2.3	135	7091049
94.7284725899	0	136	7091072
99.03147681	0.1	132	7091135
99.0914744729	2.3	135	7091136
99.3594774449	0	136	7091137
101.581473037	0.1	132	7091179
101.6414807582	2.2	135	7091180
104.0284724379	0.1	132	7091218
104.088480159	2.3	135	7091223
106.5784787232	0.1	134	7091271
106.6384763861	2.4	135	7091272
107.1934723699	0	136	7091281
109.2314717764	0.1	133	7091297
109.2924752676	2.4	135	7091300
109.8344759488	0	136	7091304
111.8854807162	0.1	132	7091327
111.9454783791	2.3	135	7091328
112.4944796258	0	136	7091332
114.4354769433	0.1	133	7091349
114.4954746062	2.2	135	7091350
115.0554796153	0	136	7091354
116.8824763441	0.1	132	7091385
116.942474007	2.3	135	7091386
117.5064721549	0	136	7091396
119.4324725711	0.1	134	7091429
119.4924802923	2.2	135	7091430
120.176473766	0	136	7091435
121.879471972	0.1	132	7091461
121.9394796932	2.2	135	7091462
122.4774771774	0	136	7091463
124.3264814311	0.1	132	7091481
124.386479094	2.3	135	7091484
124.5974717134	0	136	7091487
126.8764776582	0.1	134	7091533
126.9364753211	2.3	135	7091536
127.3784765446	0	136	7091543
129.4274797136	0.1	133	7091563
129.4874773765	2.3	135	7091566
129.9584766322	0	136	7091569
131.9774759406	0.1	132	7091607
132.0374736035	2.3	135	7091608
132.3904791319	0	136	7091609
134.5274721676	0.1	132	7091649
134.5874798888	2.3	135	7091652
135.0914803737	0	136	7091665
137.0774784529	0.1	132	7091689
137.1374761158	2.3	135	7091690
137.4414776856	0	136	7091699
142.6414796555	0.1	132	7091798
142.7014773184	2.2	135	7091799
143.0944745833	0	136	7091800
145.0884790564	0.1	132	7091830
145.1484767193	2.3	135	7091833
145.605474844	0	136	7091836
147.6384752834	0.1	133	7091856
147.6984729463	2.4	135	7091857
148.2164745623	0	136	7091858
150.292474165	0.1	132	7091872
150.3524718279	2.2	135	7091873
150.9964735651	0	136	7091881
152.7394735658	0.1	132	7091904
152.799481287	2.4	135	7091905
153.1684794867	0	136	7091906
155.3924766773	0.1	132	7091942
155.4524743402	2.3	135	7091943
155.6594738209	0	136	7091944
157.9424729043	0.1	132	7091984
158.0024806255	2.2	135	7091985
158.2804714733	0	136	7091986
160.3894723052	0.1	133	7092016
160.4494800264	2.4	135	7092019
160.7704800957	0	136	7092022
166.0564803922	0.1	132	7092074
166.1164780551	2.3	135	7092075
166.601478442	0	136	7092076
168.6064766192	0.1	134	7092105
168.6664742821	2.2	135	7092106
169.1934780622	0	136	7092107
171.0544717902	0.1	133	7092135
171.1144795114	2.2	135	7092138
171.64448066	0	136	7092145
173.5014812493	0.1	132	7092165
173.5614789122	2.2	135	7092166
173.9454740131	0	136	7092167
175.9484806502	0.1	132	7092191
176.0084783131	2.3	135	7092192
176.4664722079	0	136	7092196
178.4984768772	0.1	132	7092221
178.5584745401	2.4	135	7092222
178.7664798492	0	136	7092223
181.1514799887	0.1	134	7092251
181.2114776516	2.4	135	7092252
181.7584772998	0	136	7092257
183.8044730419	0.1	132	7092275
183.8644807631	2.4	135	7092276
184.1084746116	0	136	7092279
186.4584719235	0.1	132	7092323
186.5184796447	2.3	135	7092326
186.9384733433	0	136	7092335
189.0084782088	0.1	134	7092369
189.0684758717	2.2	135	7092370
189.5394751275	0	136	7092371
194.4694725269	0.1	132	7092491
194.5294802481	2.3	135	7092492
195.010477438	0	136	7092507
197.0194788122	0.1	132	7092531
197.0794764751	2.4	135	7092532
197.3214787835	0	136	7092533
202.686476841	0.1	132	7092557
202.7464745039	2.4	135	7092558
203.103473171	0	136	7092563
205.3394799525	0.1	132	7092605
205.3994776154	2.2	135	7092610
205.7744806105	0	136	7092611
207.7864793533	0.1	132	7092659
207.8464770162	2.4	135	7092662
208.3854803288	0	136	7092673
210.4394724065	0.1	132	7092703
210.5004758978	2.2	135	7092704
210.806479066	0	136	7092705
212.8874776357	0.1	134	7092739
212.9474752986	2.4	135	7092740
213.5074803078	0	136	7092747
215.5404807472	0.1	133	7092783
215.6004784101	2.3	135	7092784
215.928479045	0	136	7092785
218.0904769742	0.1	133	7092819
218.1504746372	2.4	135	7092820
218.5284750009	0	136	7092825
220.7434800857	0.1	132	7092871
220.8034777486	2.4	135	7092872
221.0794770563	0	136	7092873
223.3964731389	0.1	132	7092898
223.4564808601	2.4	135	7092899
223.7304785693	0	136	7092900
226.0504720205	0.1	132	7092937
226.1104797417	2.4	135	7092938
226.4804737115	0	136	7092939
228.703475132	0.1	132	7092975
228.7634727949	2.2	135	7092976
228.9824718082	0	136	7092977
231.1504745328	0.1	132	7092993
231.2104721957	2.2	135	7092994
231.4324786359	0	136	7092995
233.5974739337	0.1	132	7093015
233.6574715966	2.2	135	7093016
233.8924733394	0	136	7093017
236.0444733346	0.1	134	7093043
236.1044810557	2.4	135	7093044
236.6334763759	0	136	7093048
238.697476446	0.1	132	7093091
238.7574741089	2.3	135	7093094
240.4444796437	0	136	7093105
241.2484785014	0.1	132	7093107
241.3084761643	2.4	135	7093108
241.6844749296	0	136	7093109
243.9014715546	0.1	134	7093135
243.9614792758	2.3	135	7093136
244.5754771525	0	136	7093143
246.4514778399	0.1	132	7093177
246.5114755028	2.4	135	7093178
246.8854726696	0	136	7093179
252.1184758687	0.1	133	7093246
252.1784735316	2.3	135	7093249
252.83747217	0	136	7093253
254.6684720957	0.1	133	7093282
254.7284798169	2.4	135	7093283
255.1874795401	0	136	7093288
257.3214752072	0.1	132	7093326
257.3814728701	2.3	135	7093327
257.6794797027	0	136	7093328
259.8724772626	0.1	132	7093374
259.9324749255	2.4	135	7093375
260.1404802346	0	136	7093380
262.5254803741	0.1	132	7093401
262.585478037	2.4	135	7093402
262.8414814764	0	136	7093403
265.1784734273	0.1	132	7093405
265.2384811485	2.3	135	7093406
265.5314789557	0	136	7093407
267.7284797126	0.1	132	7093432
267.7884773755	2.4	135	7093437
268.1124748135	0	136	7093442
270.3814727658	0.1	133	7093473
270.441480487	2.4	135	7093474
270.9824753398	0	136	7093478
273.0344758773	0.1	133	7093487
273.0954793686	2.3	135	7093488
273.412476241	0	136	7093489
275.5854779327	0.1	132	7093506
275.6454755956	2.4	135	7093509
275.9734762305	0	136	7093514
278.2384810442	0.1	132	7093542
278.2984787071	2.3	135	7093543
278.6844754064	0	136	7093544
280.7884772712	0.1	134	7093564
280.8484749341	2.2	135	7093565
281.6364811206	0	136	7093572
286.2494816476	0.1	134	7093625
286.3094793105	2.2	135	7093626
286.9274803841	0	136	7093630
288.6964810485	0.1	132	7093643
288.7564787114	2.3	135	7093644
289.6884792888	0	136	7093651
291.2464772755	0.1	132	7093661
291.3064749384	2.2	135	7093662
291.7894737267	0	136	7093663
293.6934766763	0.1	133	7093687
293.7534743392	2.2	135	7093688
294.2804781193	0	136	7093695
296.1414718473	0.1	132	7093705
296.2014795685	2.3	135	7093706
296.4704783106	0	136	7093711
298.6914781326	0.1	132	7093735
298.7514757955	2.3	135	7093736
298.9714806372	0	136	7093737
301.2414743596	0.1	133	7093761
301.3014720225	2.2	135	7093762
301.8024751389	0	136	7093769
303.6884737605	0.1	134	7093799
303.7484814817	2.3	135	7093802
304.2024721795	0	136	7093807
306.2384800458	0.1	132	7093823
306.2984777087	2.2	135	7093824
307.0744743043	0	136	7093828
308.6854794466	0.1	132	7093849
308.7454771096	2.3	135	7093850
308.9944799834	0	136	7093851
311.2354756737	0.1	134	7093893
311.296479165	2.2	135	7093894
311.7154770935	0	136	7093899
313.6834809029	0.1	132	7093914
313.7434785658	2.2	135	7093915
314.5864733899	0	136	7093919
316.1304803038	0.1	132	7093937
316.1904779667	2.4	135	7093940
