onset	duration	trial_type	eye_onset
0.5073062437	0.1	125	13057881
0.5093078421	2.3	128	13057882
2.9933116691	0.1	125	13057910
3.053309332	2.3	128	13057911
5.5433078961	0.1	125	13057927
5.603305559	2.2	128	13057929
7.9913131254	0.1	125	13057950
8.0513107883	2.4	128	13057951
10.6443061786	0.1	125	13057981
10.7043038415	2.3	128	13057982
13.1943124639	0.1	125	13057990
13.2543101268	2.3	128	13057991
18.7583036082	0.1	125	13058048
18.8183113294	2.4	128	13058051
21.4113067197	0.1	127	13058079
21.4713043826	2.2	128	13058080
23.8583061205	0.1	127	13058094
23.9183037834	2.2	128	13058095
26.3053055214	0.1	125	13058115
26.3653132426	2.3	128	13058120
28.8563075768	0.1	125	13058145
28.9163052397	2.2	128	13058147
31.3033069776	0.1	126	13058170
31.3633046405	2.2	128	13058171
36.764311354	0.1	125	13058226
36.8243090169	2.4	128	13058227
39.4173044072	0.1	126	13058251
39.4773121284	2.4	128	13058253
42.0703075187	0.1	125	13058277
42.1303051816	2.2	128	13058278
44.5173069196	0.1	125	13058306
44.5773045825	2.4	128	13058307
47.1703100311	0.1	125	13058335
47.230307694	2.4	128	13058338
49.8243089126	0.1	125	13058368
49.8833108054	2.4	128	13058369
52.4773120241	0.1	125	13058387
52.537309687	2.4	128	13058388
55.1303050773	0.1	125	13058404
55.1903127985	2.2	128	13058407
57.5773044782	0.1	125	13058431
57.6373121994	2.2	128	13058432
60.024303879	0.1	126	13058446
60.0843116002	2.4	128	13058447
62.6773069905	0.1	125	13058467
62.7373046534	2.2	128	13058468
65.1243063914	0.1	125	13058498
65.1843040543	2.2	128	13058499
67.5723116206	0.1	125	13058519
67.6323092835	2.4	128	13058521
70.2253046738	0.1	127	13058546
70.285312395	2.3	128	13058547
72.7753109591	0.1	127	13058571
72.835308622	2.3	128	13058572
75.3253071861	0.1	125	13058590
75.385304849	2.3	128	13058591
77.8753034132	0.1	126	13058619
77.9353111343	2.3	128	13058620
80.4253096985	0.1	125	13058634
80.4853073614	2.4	128	13058635
83.07930858	0.1	126	13058667
83.1393062429	2.2	128	13058668
85.5263079809	0.1	125	13058694
85.5863056438	2.3	128	13058695
88.0763042079	0.1	125	13058713
88.1363119291	2.2	128	13058714
90.5233036088	0.1	125	13058730
90.58331133	2.2	128	13058735
92.9703130679	0.1	125	13058763
93.0303107308	2.3	128	13058764
95.5203092949	0.1	127	13058786
95.5803069578	2.4	128	13058789
98.1743081765	0.1	125	13058807
98.2333100693	2.2	128	13058810
103.6343067245	0.1	125	13058871
103.6943043875	2.2	128	13058876
109.095311101	0.1	125	13058915
109.1553087639	2.4	128	13058916
111.7493099825	0.1	127	13058942
