onset	duration	trial_type	eye_onset
0.5072128515	0.1	106	15617395
0.5082086216	2.4	109	15617396
3.0942135047	0.1	106	15617426
3.1542111676	2.2	109	15617427
5.5412129055	0.1	106	15617445
5.6012105684	2.3	109	15617446
8.0912091326	0.1	106	15617462
8.1512067955	2.4	109	15617463
10.744212244	0.1	106	15617481
10.8042099069	2.2	109	15617482
13.1912116449	0.1	106	15617500
13.2512093078	2.2	109	15617501
15.6392068158	0.1	106	15617523
15.699214537	2.3	109	15617524
18.1892131011	0.1	106	15617544
18.2492107641	2.2	109	15617545
20.636212502	0.1	107	15617553
20.6962101649	2.3	109	15617554
23.186208729	0.1	106	15617584
23.2462063919	2.3	109	15617585
25.7362150143	0.1	106	15617591
25.7962126772	2.4	109	15617596
28.3892080675	0.1	106	15617606
28.4492157887	2.3	109	15617607
30.9402101229	0.1	108	15617625
31.0002077858	2.2	109	15617626
33.3872095238	0.1	108	15617644
33.4472071867	2.3	109	15617645
35.9372158091	0.1	106	15617647
35.997213472	2.4	109	15617648
38.5902088623	0.1	106	15617675
38.6502065252	2.3	109	15617676
41.1402151476	0.1	107	15617697
41.2002128105	2.4	109	15617698
43.7932082008	0.1	106	15617708
43.853215922	2.2	109	15617709
46.24121343	0.1	106	15617719
46.3012110929	2.3	109	15617720
48.7912096571	0.1	108	15617734
48.85120732	2.4	109	15617735
51.4442127686	0.1	106	15617751
51.5042104315	2.3	109	15617752
53.9942089956	0.1	107	15617770
54.0542066585	2.4	109	15617771
56.6472121071	0.1	106	15617793
56.70720977	2.3	109	15617794
59.1972083341	0.1	106	15617808
59.2572160553	2.4	109	15617813
61.8512072157	0.1	106	15617835
61.9112149369	2.4	109	15617836
64.5042103271	0.1	107	15617852
64.5642079901	2.2	109	15617853
66.951209728	0.1	108	15617867
67.0112073909	2.2	109	15617868
69.3982091289	0.1	106	15617888
69.4582067918	2.3	109	15617893
71.9482154142	0.1	106	15617907
72.0082130771	2.4	109	15617908
74.6012084674	0.1	106	15617922
74.6612161886	2.4	109	15617923
77.2552073489	0.1	106	15617941
77.3152150701	2.3	109	15617942
79.8052136343	0.1	106	15617960
79.8652112972	2.4	109	15617961
82.4582167457	0.1	108	15617971
82.5182144086	2.4	109	15617972
85.1112097989	0.1	106	15617992
85.1712074618	2.4	109	15617993
87.7642129104	0.1	106	15618007
87.8242105733	2.4	109	15618008
90.418211792	0.1	108	15618022
90.4782094549	2.3	109	15618023
92.968208019	0.1	106	15618033
93.0282157402	2.2	109	15618034
95.4152074199	0.1	106	15618060
95.4752151411	2.3	109	15618061
97.9652137052	0.1	106	15618081
98.0252113681	2.4	109	15618084
100.6182067584	0.1	107	15618102
100.6782144796	2.4	109	15618103
103.2722156982	0.1	107	15618121
103.3322133611	2.3	109	15618122
105.8222119253	0.1	106	15618152
105.8822095882	2.2	109	15618155
108.2692113261	0.1	106	15618175
108.329208989	2.2	109	15618176
110.716210727	0.1	108	15618202
110.7762083899	2.3	109	15618203
113.266206954	0.1	106	15618209
113.3262146752	2.2	109	15618210
115.7132164131	0.1	106	15618228
115.773214076	2.3	109	15618233
118.2632126402	0.1	106	15618247
118.3232103031	2.4	109	15618248
120.9172115217	0.1	106	15618274
120.9772091846	2.3	109	15618275
123.4672077488	0.1	106	15618301
123.52721547	2.2	109	15618302
125.9142071496	0.1	106	15618326
125.9742148708	2.4	109	15618327
128.5672102611	0.1	107	15618357
128.627207924	2.3	109	15618358
131.1172165464	0.1	106	15618372
131.1772142093	2.3	109	15618373
133.6672127734	0.1	108	15618381
133.7272104363	2.4	109	15618382
136.321211655	0.1	107	15618408
136.3812093179	2.3	109	15618411
138.871207882	0.1	106	15618431
138.9312156032	2.4	109	15618432
141.5242109935	0.1	107	15618442
141.5842086564	2.4	109	15618443
144.177214105	0.1	106	15618461
144.2372117679	2.4	109	15618462
146.8302071582	0.1	106	15618486
146.8902148794	2.4	109	15618487
149.4842160981	0.1	106	15618497
149.544213761	2.4	109	15618498
152.1372091513	0.1	108	15618522
152.1972068142	2.3	109	15618523
154.6872154366	0.1	106	15618553
154.7472130995	2.3	109	15618556
157.2372116636	0.1	106	15618584
157.2972093265	2.4	109	15618585
159.8902147751	0.1	108	15618611
159.950212438	2.4	109	15618612
162.5442136567	0.1	106	15618628
162.6042113196	2.2	109	15618633
164.9912130575	0.1	107	15618651
165.0512107204	2.2	109	15618652
167.4382124584	0.1	106	15618678
167.4982101213	2.3	109	15618679
