onset	duration	trial_type	eye_onset
0.6865587202	0.1	113	10309669
0.7525611786	2.3	116	10309670
1.9685573993	0	117	10309675
3.2365650055	0.1	113	10309681
3.2965626684	2.4	116	10309682
3.7685576943	0	117	10309687
5.8895580587	0.1	113	10309705
5.9495557216	2.3	116	10309706
6.3205555198	0	117	10309707
8.439564344	0.1	113	10309723
8.499562007	2.2	116	10309724
8.7315563229	0	117	10309725
10.887559515	0.1	113	10309749
10.9475571779	2.2	116	10309750
11.2025648472	0	117	10309755
13.3345589159	0.1	113	10309767
13.3945565788	2.2	116	10309768
13.6735633132	0	117	10309769
15.7815583167	0.1	113	10309789
15.8415559796	2.4	116	10309790
16.0955578206	0	117	10309795
18.4345614282	0.1	114	10309811
18.4945590911	2.4	116	10309812
18.8855648158	0	117	10309813
21.0875645397	0.1	113	10309829
21.1475622026	2.3	116	10309830
21.4665606735	0	117	10309831
23.6375607667	0.1	115	10309847
23.6975584296	2.4	116	10309848
24.1675619153	0	117	10309849
26.2905638782	0.1	113	10309861
26.3515573112	2.4	116	10309862
26.8285613624	0	117	10309863
28.9445627598	0.1	113	10309885
29.0045604227	2.4	116	10309886
29.3305594591	0	117	10309887
31.597555813	0.1	114	10309907
31.6575635341	2.4	116	10309908
31.9605592755	0	117	10309909
34.2505589244	0.1	113	10309929
34.3105565873	2.3	116	10309930
34.6915643779	0	117	10309931
36.8005652097	0.1	113	10309945
36.8605628726	2.2	116	10309946
37.1125631151	0	117	10309947
39.2475646106	0.1	113	10309975
39.3075622735	2.3	116	10309976
39.5935595152	0	117	10309977
41.7985566077	0.1	115	10309995
41.8585643289	2.4	116	10309996
42.2145571676	0	117	10309997
44.4515597192	0.1	113	10310017
44.5115573821	2.4	116	10310018
44.9245605735	0	117	10310022
47.1045628307	0.1	113	10310035
47.1645604936	2.4	116	10310036
47.4655646948	0	117	10310037
49.7575558839	0.1	113	10310061
49.8175636051	2.4	116	10310062
50.1155603794	0	117	10310067
52.4105589954	0.1	113	10310077
52.4705566583	2.4	116	10310078
52.7365580318	0	117	10310079
55.0645578769	0.1	113	10310095
55.1245555398	2.3	116	10310096
55.4075654713	0	117	10310097
57.6145641623	0.1	113	10310113
57.6745618252	2.3	116	10310114
57.9785633949	0	117	10310115
60.1645603893	0.1	114	10310121
60.2245580522	2.3	116	10310122
60.4995615897	0	117	10310123
62.7145566163	0.1	113	10310145
62.7745643375	2.2	116	10310146
63.0605615792	0	117	10310147
65.1615560172	0.1	113	10310163
65.2215637383	2.3	116	10310164
65.5105583487	0	117	10310165
67.7115623025	0.1	115	10310185
67.7715599654	2.3	116	10310186
68.2925589499	0	117	10310187
70.2615585295	0.1	115	10310211
70.3215561924	2.2	116	10310212
70.7125619171	0	117	10310213
72.7095637587	0.1	114	10310227
72.7695614216	2.3	116	10310228
73.2935577748	0	117	10310229
75.2595599858	0.1	113	10310253
75.3195576487	2.2	116	10310254
75.6545588491	0	117	10310255
77.7065593866	0.1	114	10310271
77.7665570495	2.3	116	10310272
78.2355647651	0	117	10310273
80.2565556136	0.1	115	10310289
80.3165633348	2.3	116	10310290
80.665555608	0	117	10310291
82.8065618989	0.1	113	10310315
82.8665595618	2.2	116	10310316
83.1565600005	0	117	10310317
85.2535612998	0.1	114	10310333
85.3135589627	2.4	116	10310334
85.6565564988	0	117	10310335
87.9065644113	0.1	113	10310351
87.9665620742	2.3	116	10310352
