onset	duration	trial_type	eye_onset
0.5061170874	0.1	125	9024135
0.5071128575	2.4	128	9024136
3.1181226341	0.1	125	9024160
3.178120297	2.4	128	9024161
5.7711156873	0.1	125	9024167
5.8311133502	2.3	128	9024168
8.3211219726	0.1	125	9024174
8.3811196355	2.2	128	9024175
10.7691171435	0.1	125	9024199
10.8291148064	2.3	128	9024200
13.3191133705	0.1	125	9024224
13.3791210917	2.3	128	9024225
15.8691196558	0.1	126	9024245
15.9291173187	2.4	128	9024246
18.5221227673	0.1	125	9024272
18.5821204302	2.4	128	9024273
21.1751158205	0.1	125	9024285
21.2351134834	2.3	128	9024286
23.7251221058	0.1	126	9024304
23.7851197687	2.4	128	9024305
26.3791209874	0.1	125	9024319
26.4391186503	2.2	128	9024320
28.8261203883	0.1	127	9024336
28.8861180512	2.4	128	9024337
31.4791134415	0.1	125	9024351
31.5391211627	2.4	128	9024352
34.1321165529	0.1	125	9024358
34.1921142159	2.2	128	9024361
36.5791159538	0.1	125	9024375
36.6391136167	2.2	128	9024376
39.0261153547	0.1	125	9024390
39.0861130176	2.3	128	9024391
44.5901165572	0.1	127	9024408
44.6501142201	2.4	128	9024409
47.2441154388	0.1	125	9024421
47.3041131017	2.2	128	9024422
49.6911148397	0.1	126	9024428
49.7511225609	2.3	128	9024429
52.241121125	0.1	125	9024449
52.3011187879	2.3	128	9024450
57.8051223276	0.1	125	9024481
57.8651199905	2.4	128	9024482
60.4581153808	0.1	127	9024498
60.5181130437	2.3	128	9024499
63.0081216661	0.1	125	9024513
63.068119329	2.3	128	9024514
65.5581178931	0.1	126	9024530
65.618115556	2.2	128	9024531
68.005117294	0.1	125	9024539
68.0651149569	2.4	128	9024540
70.6591161755	0.1	127	9024570
70.7191138384	2.3	128	9024571
73.2091224608	0.1	125	9024579
73.2691201237	2.3	128	9024580
75.7591186879	0.1	125	9024596
75.8191163508	2.2	128	9024597
78.2061180887	0.1	125	9024615
78.2661157516	2.4	128	9024616
80.8591212002	0.1	125	9024636
80.9191188631	2.3	128	9024637
83.4101131973	0.1	127	9024661
83.4691150901	2.2	128	9024662
85.8571226565	0.1	125	9024672
85.9171203194	2.2	128	9024673
91.3171212045	0.1	127	9024706
91.3771188674	2.4	128	9024707
93.9711200861	0.1	125	9024721
94.031117749	2.3	128	9024722
96.5211163131	0.1	126	9024736
96.581113976	2.3	128	9024737
99.0711225984	0.1	125	9024761
99.1311202613	2.2	128	9024762
101.5181219993	0.1	126	9024783
101.5781196622	2.3	128	9024785
107.0821131436	0.1	125	9024808
107.1421208647	2.4	128	9024809
109.735116255	0.1	125	9024829
109.7951139179	2.4	128	9024830
