onset	duration	trial_type	eye_onset
0.6977651693	0.1	113	7719828
0.7577728904	2.3	116	7719831
1.6887676395	0	117	7719836
3.2477714546	0.1	113	7719854
3.3077691175	2.3	116	7719855
3.6787689157	0	117	7719860
5.7977676816	0.1	113	7719876
5.8577653445	2.4	116	7719877
6.2707685359	0	117	7719882
8.4507707931	0.1	113	7719910
8.510768456	2.4	116	7719911
8.7817687966	0	117	7719912
11.1037739046	0.1	113	7719936
11.1637715675	2.4	116	7719937
11.7127728142	0	117	7719938
13.7567669578	0.1	113	7719966
13.8167646207	2.2	116	7719967
14.0737738885	0	117	7719968
16.204772187	0.1	113	7719996
16.2647698499	2.4	116	7719997
16.6437659837	0	117	7720000
18.8577652402	0.1	114	7720026
18.9177729614	2.4	116	7720027
19.3247713573	0	117	7720032
21.5107683517	0.1	113	7720048
21.5707660146	2.3	116	7720049
21.8847655184	0	117	7720054
24.0607645787	0.1	113	7720066
24.1207722999	2.3	116	7720067
24.4057737715	0	117	7720068
26.610770864	0.1	115	7720088
26.6707685269	2.3	116	7720089
27.2377741016	0	117	7720090
29.160767091	0.1	113	7720106
29.2207647539	2.3	116	7720107
29.5987651176	0	117	7720108
31.7117691464	0.1	114	7720124
31.7717668093	2.2	116	7720125
32.1097653784	0	117	7720130
34.1587685473	0.1	115	7720146
34.2187662102	2.2	116	7720147
34.7807728179	0	117	7720148
36.6057679482	0.1	113	7720156
36.6657656111	2.3	116	7720157
37.3817645438	0	117	7720158
39.1557742335	0.1	113	7720178
39.2157718964	2.2	116	7720179
39.8217734374	0	117	7720180
41.6027736343	0.1	113	7720196
41.6627712972	2.4	116	7720197
41.9127699412	0	117	7720198
44.2557666875	0.1	113	7720214
44.3157643504	2.2	116	7720215
44.6347728796	0	117	7720216
46.7037719167	0.1	113	7720236
46.7637695796	2.4	116	7720237
47.0547657884	0	117	7720238
49.3567649699	0.1	113	7720258
49.4167726911	2.4	116	7720259
49.7167710639	0	117	7720260
52.0097680814	0.1	113	7720284
52.0697657443	2.2	116	7720285
52.3677725769	0	117	7720286
54.4567674823	0.1	114	7720310
54.5167651452	2.2	116	7720311
55.0087660975	0	117	7720312
56.9037668831	0.1	113	7720328
56.963764546	2.2	116	7720329
57.4897725559	0	117	7720332
59.350766284	0.1	115	7720354
59.4107639469	2.2	116	7720355
60.1807658054	0	117	7720356
61.7977656848	0.1	113	7720372
61.857773406	2.3	116	7720373
62.2117646463	0	117	7720374
64.3487677402	0.1	113	7720402
64.4087654032	2.2	116	7720403
64.7517729975	0	117	7720404
66.7957671411	0.1	113	7720424
66.855764804	2.2	116	7720425
67.2237672336	0	117	7720426
69.242766542	0.1	115	7720462
69.3027642049	2.2	116	7720463
70.024767933	0	117	7720472
71.6897659428	0.1	114	7720488
71.749773664	2.4	116	7720489
72.2847737796	0	117	7720490
74.3427690543	0.1	113	7720518
74.4027667172	2.3	116	7720519
75.0457726843	0	117	7720520
76.8927652813	0.1	113	7720556
76.9527730025	2.2	116	7720557
77.2167727776	0	117	7720558
79.3397646822	0.1	113	7720574
79.4007681735	2.2	116	7720575
79.7177650459	0	117	7720576
81.7877699114	0.1	114	7720592
81.8477675743	2.3	116	7720593
82.5897671707	0	117	7720594
84.3377661384	0.1	114	7720610
84.3977738596	2.3	116	7720611
84.8197691567	0	117	7720612
86.8877724237	0.1	113	7720620
86.9477700866	2.2	116	7720621
87.2907676227	0	117	7720622
89.3347718246	0.1	113	7720654
89.3947694875	2.4	116	7720657
89.651768697	0	117	7720668
91.9877648778	0.1	113	7720696
92.047772599	2.3	116	7720697
92.2917664475	0	117	7720698
94.5377711631	0.1	115	7720726
94.597768826	2.3	116	7720727
95.1227710075	0	117	7720732
97.0887732185	0.1	115	7720760
97.1487708814	2.2	116	7720761
97.5237738765	0	117	7720766
99.5357726194	0.1	113	7720790
99.5957702823	2.3	116	7720791
100.4947696306	0	117	7720792
102.0857688464	0.1	113	7720808
102.1457665093	2.3	116	7720809
102.5757682003	0	117	7720810
104.6357650734	0.1	113	7720834
104.6957727946	2.2	116	7720835
104.9967669375	0	117	7720836
107.0827644743	0.1	113	7720856
107.1427721955	2.3	116	7720857
107.1437679656	0	117	7720858
109.6327707596	0.1	114	7720882
109.6927684225	2.3	116	7720883
110.2277685381	0	117	7720888
112.183772815	0.1	113	7720904
112.2437704779	2.3	116	7720905
112.9587736405	0	117	7720906
114.733769042	0.1	114	7720922
114.7937667049	2.2	116	7720923
115.1587717659	0	117	7720924
117.1807684429	0.1	113	7720944
117.2407661058	2.4	116	7720945
117.5597645767	0	117	7720946
119.8337715544	0.1	113	7720962
119.8937692173	2.4	116	7720963
120.4307709314	0	117	7720964
122.4867646075	0.1	115	7720976
122.5467723287	2.3	116	7720979
123.0307668872	0	117	7720984
125.0367708929	0.1	113	7721006
125.0967685558	2.2	116	7721007
125.8827731438	0	117	7721008
127.4847660638	0.1	115	7721030
127.544773785	2.4	116	7721033
128.2937739469	0	117	7721038
130.1377691753	0.1	113	7721062
130.1977668382	2.2	116	7721063
130.5937715299	0	117	7721072
132.5847685761	0.1	113	7721100
132.644766239	2.2	116	7721101
132.9047728754	0	117	7721102
135.031767977	0.1	113	7721122
135.0917656399	2.4	116	7721123
135.3757713414	0	117	7721124
137.6847710885	0.1	113	7721148
137.7447687514	2.3	116	7721149
138.0467687227	0	117	7721150
140.2347673155	0.1	113	7721182
140.2947649784	2.3	116	7721183
140.6777643092	0	117	7721184
142.7857693709	0.1	114	7721192
142.8457670338	2.2	116	7721193
143.2287663646	0	117	7721194
145.2327687718	0.1	113	7721210
145.2927664347	2.4	116	7721211
145.6597730942	0	117	7721214
147.8857718832	0.1	113	7721232
147.9457695462	2.4	116	7721233
148.2097693212	0	117	7721238
150.5387649364	0.1	113	7721274
150.5987726576	2.4	116	7721275
150.901768399	0	117	7721276
153.1917680479	0.1	113	7721300
153.2517657108	2.3	116	7721301
153.5717700101	0	117	7721302
155.741764275	0.1	113	7721326
155.8017719961	2.4	116	7721327
156.0717665083	0	117	7721336
158.3957732148	0.1	115	7721360
158.4557708777	2.4	116	7721361
158.9027710683	0	117	7721370
161.048766268	0.1	113	7721406
161.1087639309	2.3	116	7721407
162.1847689576	0	117	7721412
163.5987725533	0.1	115	7721432
163.6587702162	2.4	116	7721435
164.2857734538	0	117	7721442
166.2517656065	0.1	114	7721462
166.3117733277	2.4	116	7721463
167.0077663339	0	117	7721464
168.904768718	0.1	113	7721480
