onset	duration	trial_type	eye_onset
0.506004288	0.1	113	20924365
0.5090016565	2.4	116	20924366
1.3010009817	0	117	20924379
3.0969980798	0.1	113	20924397
3.1580015711	2.2	116	20924398
3.4310035101	0	117	20924399
5.5439974806	0.1	113	20924441
5.6040052018	2.4	116	20924442
5.8009966902	0	117	20924443
8.1979963622	0.1	113	20924485
8.2580040834	2.3	116	20924486
8.5320017926	0	117	20924496
10.7480026475	0.1	113	20924563
10.8080003104	2.2	116	20924564
11.0939975522	0	117	20924577
13.1950020484	0.1	113	20924629
13.2549997113	2.2	116	20924632
13.5640002481	0	117	20924637
15.6420014492	0.1	113	20924669
15.7019991121	2.2	116	20924670
16.0150028459	0	117	20924675
18.0890008501	0.1	113	20924709
18.148998513	2.2	116	20924710
18.4660054437	0	117	20924715
20.5360002509	0.1	113	20924755
20.5959979138	2.4	116	20924756
20.9269959173	0	117	20924761
23.1899991325	0.1	114	20924787
23.2490010253	2.3	116	20924788
23.6279971591	0	117	20924791
25.7400054178	0.1	113	20924835
25.8000030807	2.3	116	20924836
26.0579980603	0	117	20924837
28.2900016448	0.1	114	20924895
28.3499993078	2.2	116	20924900
28.6189980499	0	117	20924901
30.7370010457	0.1	113	20924961
30.7969987086	2.4	116	20924962
31.0989986799	0	117	20924967
33.3900041572	0.1	113	20925011
33.4500018201	2.4	116	20925012
33.8200058482	0	117	20925017
36.0429972104	0.1	113	20925077
36.1030049316	2.3	116	20925078
36.4510014347	0	117	20925095
38.5939992658	0.1	115	20925147
38.6530011586	2.3	116	20925148
39.1420047424	0	117	20925151
41.1440055511	0.1	115	20925179
41.204003214	2.2	116	20925180
41.4719961277	0	117	20925185
43.591004952	0.1	113	20925229
43.6510026149	2.4	116	20925230
44.2830048195	0	117	20925231
46.2439980052	0.1	113	20925249
46.3040057263	2.4	116	20925250
46.6330021313	0	117	20925257
48.8970011166	0.1	113	20925293
48.9569987795	2.3	116	20925294
49.204000055	0	117	20925295
51.4469973437	0.1	113	20925313
51.5070050648	2.4	116	20925314
51.7240024797	0	117	20925319
54.1000004551	0.1	113	20925359
54.159998118	2.4	116	20925362
54.4660012863	0	117	20925363
56.7539993367	0.1	114	20925399
56.8139969996	2.2	116	20925400
57.1770004622	0	117	20925401
59.2009987376	0.1	115	20925457
59.2609964005	2.3	116	20925458
59.7380004517	0	117	20925461
61.7510050229	0.1	113	20925505
61.8110026858	2.3	116	20925506
62.4890014223	0	117	20925511
64.3010012499	0.1	113	20925545
64.3609989128	2.2	116	20925546
64.6290018848	0	117	20925551
66.7480006508	0.1	113	20925573
66.8079983137	2.3	116	20925576
67.2099977425	0	117	20925581
69.2979968778	0.1	115	20925597
69.358004599	2.4	116	20925598
69.7910036585	0	117	20925603
71.9520058177	0.1	114	20925637
72.0120034806	2.2	116	20925638
72.6120002261	0	117	20925641
74.3990052185	0.1	113	20925659
74.4590028814	2.4	116	20925660
74.7920024834	0	117	20925665
77.0519982717	0.1	113	20925719
77.1120059929	2.4	116	20925720
77.5220017574	0	117	20925729
79.7050013832	0.1	114	20925773
79.7649990461	2.2	116	20925776
80.4429977826	0	117	20925777
82.152000784	0.1	113	20925791
82.2119984469	2.3	116	20925792
82.6130021057	0	117	20925797
84.7019970111	0.1	113	20925801
84.7620047323	2.3	116	20925804
85.2039958975	0	117	20925805
87.2520032964	0.1	113	20925839
87.3120009593	2.4	116	20925840
87.7839959852	0	117	20925844
89.906002178	0.1	113	20925881
89.9659998409	2.2	116	20925882
90.2750003777	0	117	20925889
92.3530015788	0.1	115	20925923
92.4129992417	2.2	116	20925924
92.8260024331	0	117	20925929
94.8000009797	0.1	115	20925963
94.8599986426	2.3	116	20925964
95.1569996468	0	117	20925977
97.3499972067	0.1	113	20926005
97.4100049279	2.3	116	20926008
97.9770004443	0	117	20926017
99.900003492	0.1	113	20926035
