onset	duration	trial_type	eye_onset
0.5066229287	0.1	106	5003841
0.5086144689	2.4	109	5003842
3.099618319	0.1	106	5003858
3.1596159819	2.3	109	5003859
5.6496145461	0.1	106	5003873
5.7096222672	2.3	109	5003874
8.1996208314	0.1	106	5003888
8.2596184943	2.3	109	5003889
10.7506228868	0.1	106	5003897
10.8106205497	2.2	109	5003898
13.1976222876	0.1	106	5003916
13.2576199505	2.3	109	5003917
15.7476185147	0.1	106	5003927
15.8076161776	2.2	109	5003928
18.1946179155	0.1	106	5003950
18.2546155784	2.2	109	5003951
20.6416173164	0.1	106	5003953
20.7016149793	2.4	109	5003954
23.2946204278	0.1	108	5003964
23.3546180907	2.4	109	5003965
25.9486193094	0.1	107	5003971
26.0086169723	2.4	109	5003972
28.6016224209	0.1	107	5003982
28.6616200838	2.2	109	5003983
31.0486218218	0.1	106	5003985
31.1086194847	2.2	109	5003986
33.4956212226	0.1	106	5003996
33.5556188855	2.4	109	5003997
36.1486142758	0.1	106	5004007
36.208621997	2.3	109	5004008
38.6986205611	0.1	106	5004018
38.758618224	2.2	109	5004023
41.1466157321	0.1	108	5004029
41.2056176249	2.2	109	5004030
43.5936151329	0.1	106	5004042
43.6536228541	2.3	109	5004045
46.1436214182	0.1	107	5004065
46.2036190811	2.3	109	5004068
48.6936176453	0.1	106	5004090
48.7536153082	2.3	109	5004091
51.2436239306	0.1	106	5004097
51.3036215935	2.2	109	5004098
53.6906233314	0.1	107	5004108
53.7506209943	2.4	109	5004109
56.3436163846	0.1	106	5004123
56.4036241058	2.3	109	5004124
58.89461844	0.1	108	5004134
58.9546161029	2.2	109	5004135
61.3416178409	0.1	106	5004161
61.4016155038	2.3	109	5004162
63.8916140679	0.1	106	5004184
63.9516217891	2.4	109	5004185
66.5446171794	0.1	106	5004215
66.6046148423	2.2	109	5004216
68.9916165802	0.1	106	5004226
69.0516142431	2.4	109	5004227
71.6446196917	0.1	108	5004233
71.7046173546	2.4	109	5004234
74.2986185733	0.1	106	5004252
74.3586162362	2.4	109	5004253
76.9516216848	0.1	107	5004271
77.0116193477	2.3	109	5004272
79.5016179118	0.1	106	5004274
79.5616155747	2.2	109	5004275
81.9486173127	0.1	108	5004277
82.0086149756	2.2	109	5004278
84.3956167135	0.1	106	5004288
84.4556143764	2.4	109	5004289
87.0496155951	0.1	106	5004295
87.1096233163	2.4	109	5004296
89.7026187066	0.1	106	5004302
89.7626163695	2.3	109	5004303
92.2526149336	0.1	106	5004305
92.3126226548	2.3	109	5004306
94.8026212189	0.1	107	5004320
94.8626188818	2.3	109	5004321
97.3526174459	0.1	106	5004327
97.4126151088	2.3	109	5004328
99.9026237313	0.1	108	5004342
99.9626213942	2.4	109	5004343
102.5566226128	0.1	106	5004361
102.6166202757	2.2	109	5004362
105.0036220137	0.1	106	5004364
105.0636196766	2.2	109	5004365
107.4506214145	0.1	106	5004371
107.5106190774	2.4	109	5004372
110.1036144677	0.1	107	5004374
110.1636221889	2.2	109	5004375
112.5506138686	0.1	106	5004381
112.6106215898	2.4	109	5004382
115.2036169801	0.1	107	5004384
115.263614643	2.4	109	5004385
117.8576158617	0.1	108	5004387
117.9176235828	2.2	109	5004388
120.3046152625	0.1	108	5004390
120.3646229837	2.3	109	5004391
122.8546215478	0.1	106	5004401
122.9146192107	2.2	109	5004402
125.3016209487	0.1	106	5004416
125.3616186116	2.4	109	5004417
127.9546140019	0.1	106	5004419
128.0146217231	2.2	109	5004420
130.401623461	0.1	106	5004422
130.4616211239	2.3	109	5004423
132.9526154581	0.1	106	5004425
133.0126231793	2.4	109	5004426
135.6056185696	0.1	106	5004428
135.6656162325	2.3	109	5004429
138.1556147966	0.1	106	5004431
138.2156225178	2.4	109	5004432
140.8086179081	0.1	106	5004434
140.868615571	2.3	109	5004435
143.3586141351	0.1	106	5004445
143.4186218563	2.4	109	5004446
146.0116172466	0.1	107	5004448
146.0716149095	2.2	109	5004449
148.4596224759	0.1	106	5004459
148.5196201388	2.3	109	5004460
151.0096187029	0.1	108	5004462
151.0696163658	2.2	109	5004463
153.4566181037	0.1	106	5004465
153.5166157666	2.2	109	5004466
155.9036175046	0.1	106	5004468
155.9636151675	2.4	109	5004469
158.5566206161	0.1	107	5004475
158.616618279	2.4	109	5004476
161.2096237276	0.1	106	5004482
161.2696213905	2.2	109	5004483
163.6576188985	0.1	108	5004489
163.7176165614	2.3	109	5004490
166.2076151255	0.1	106	5004496
166.2676228467	2.3	109	5004497
168.7576214108	0.1	106	5004515
168.8176190737	2.4	109	5004520
171.410614464	0.1	106	5004530
171.4706221852	2.3	109	5004531
173.9606207494	0.1	107	5004549
174.0206184123	2.4	109	5004550
