onset	duration	trial_type	eye_onset
0.7041301836	0.1	132	23197866
0.7641379048	2.3	135	23197869
1.4341302474	0	136	23197874
3.2541364689	0.1	132	23197886
3.3141341318	2.4	135	23197887
3.5641327758	0	136	23197888
5.9071295221	0.1	132	23197898
5.9671372433	2.2	135	23197899
6.2651340176	0	136	23197900
8.3541289229	0.1	132	23197912
8.4151324142	2.4	135	23197913
8.7261345495	0	136	23197916
11.0081378628	0.1	132	23197926
11.0681355257	2.4	135	23197927
11.357130136	0	136	23197928
13.661130916	0.1	132	23197942
13.7211285789	2.4	135	23197943
14.1671329994	0	136	23197948
16.3141340275	0.1	133	23197958
16.3741316904	2.4	135	23197959
16.7281329889	0	136	23197966
18.967137139	0.1	134	23197976
19.0271348019	2.4	135	23197977
19.6691349406	0	136	23197978
24.6341351677	0.1	133	23198019
24.6941328306	2.3	135	23198020
25.2601325769	0	136	23198021
27.1841313947	0.1	132	23198045
27.2441290576	2.3	135	23198046
27.4501327683	0	136	23198047
29.7351334502	0.1	132	23198069
29.7951311131	2.3	135	23198070
30.1421318461	0	136	23198071
32.2851296772	0.1	132	23198087
32.3451373984	2.2	135	23198088
32.6921280731	0	136	23198089
37.7461340536	0.1	132	23198138
37.8061317165	2.3	135	23198139
38.2941294719	0	136	23198140
40.2961302806	0.1	132	23198156
40.3561380018	2.2	135	23198157
40.7341283072	0	136	23198158
42.7431296815	0.1	132	23198174
42.8031374027	2.4	135	23198175
43.1841351349	0	136	23198180
45.3961327929	0.1	134	23198186
45.4561304559	2.2	135	23198187
46.1061369885	0	136	23198188
47.8431321938	0.1	132	23198208
47.9031298567	2.4	135	23198209
48.2661333193	0	136	23198214
50.4961353053	0.1	132	23198238
50.5561329682	2.4	135	23198239
50.9081326683	0	136	23198240
53.1501341869	0.1	132	23198254
53.2101318498	2.3	135	23198255
53.5881322135	0	136	23198256
55.7001304139	0.1	134	23198276
55.7601381351	2.4	135	23198277
56.2181320299	0	136	23198278
58.3531335254	0.1	132	23198296
58.4131311883	2.2	135	23198297
58.7901357819	0	136	23198302
60.8001329262	0.1	133	23198318
60.8601305891	2.4	135	23198319
61.3601379354	0	136	23198320
63.4531360377	0.1	132	23198346
63.5131337006	2.4	135	23198347
63.9011319984	0	136	23198348
66.1071349193	0.1	134	23198366
66.1671325822	2.4	135	23198367
