onset	duration	trial_type	eye_onset
0.6879523011	0.1	113	6567148
0.747949964	2.3	116	6567151
1.6309566411	0	117	6567154
3.2379485282	0.1	113	6567180
3.2979562494	2.4	116	6567181
3.5709581884	0	117	6567182
5.8909516397	0.1	113	6567214
5.9509493026	2.4	116	6567215
6.1919558408	0	117	6567216
8.5439547511	0.1	113	6567242
8.603952414	2.2	116	6567245
8.8519494596	0	117	6567246
10.990954152	0.1	113	6567276
11.0509518149	2.3	116	6567279
11.3929535809	0	117	6567282
13.540950379	0.1	113	6567316
13.6009581002	2.3	116	6567317
13.8929500791	0	117	6567318
16.0909566643	0.1	113	6567360
16.1519500973	2.4	116	6567361
16.4139583322	0	117	6567362
18.7449555459	0.1	115	6567396
18.8049532088	2.3	116	6567397
19.3449522915	0	117	6567398
21.2949517729	0.1	115	6567428
21.3549494358	2.3	116	6567429
21.7059533658	0	117	6567430
23.8449580582	0.1	113	6567458
23.9049557211	2.4	116	6567459
24.885950199	0	117	6567460
26.4979511114	0.1	114	6567478
26.5579487743	2.3	116	6567479
26.9859488668	0	117	6567480
29.0479573967	0.1	113	6567506
29.1079550596	2.4	116	6567507
29.4569573911	0	117	6567512
31.7019562783	0.1	113	6567540
31.7619539412	2.2	116	6567543
31.9469559553	0	117	6567544
34.1489556792	0.1	113	6567598
34.2089533421	2.2	116	6567603
34.5469519111	0	117	6567604
36.59595508	0.1	113	6567639
36.6559527429	2.2	116	6567641
36.9479547801	0	117	6567642
39.0429544809	0.1	113	6567676
39.1029521438	2.2	116	6567677
39.4479512783	0	117	6567678
41.4899538817	0.1	114	6567716
41.5499515446	2.3	116	6567717
42.1399503561	0	117	6567722
44.0399501088	0.1	113	6567756
44.09995783	2.3	116	6567757
44.4799497339	0	117	6567758
46.5899563941	0.1	115	6567772
46.649954057	2.4	116	6567773
47.2309507045	0	117	6567774
49.2439552757	0.1	113	6567798
49.3039529386	2.3	116	6567799
49.7419509652	0	117	6567800
51.7939515027	0.1	113	6567830
51.8539491656	2.2	116	6567831
52.1439496043	0	117	6567832
54.2409509035	0.1	113	6567864
54.3009586247	2.2	116	6567865
54.5349545392	0	117	6567866
56.6879503044	0.1	114	6567900
56.7479580256	2.2	116	6567901
57.494956589	0	117	6567902
59.1349497052	0.1	113	6567930
59.1949574264	2.3	116	6567931
59.5049537333	0	117	6567936
61.6849559906	0.1	114	6567962
61.7449536535	2.4	116	6567963
