onset	duration	trial_type	eye_onset
0.5071036363	0.1	125	5825168
0.5091052347	2.4	128	5825169
3.0951000595	0.1	125	5825196
3.1550977224	2.3	128	5825197
5.6450962865	0.1	125	5825219
5.7051040077	2.4	128	5825222
8.2991052264	0.1	125	5825262
8.3591028893	2.2	128	5825263
10.7461046273	0.1	125	5825297
10.8061022902	2.2	128	5825299
13.1931040281	0.1	125	5825346
13.253101691	2.3	128	5825347
15.7431002551	0.1	126	5825381
15.803097918	2.4	128	5825382
18.3961033666	0.1	126	5825410
18.4561010295	2.4	128	5825415
21.0490964198	0.1	125	5825465
21.109104141	2.4	128	5825466
23.7031053597	0.1	127	5825494
23.7631030226	2.2	128	5825495
26.1501047605	0.1	125	5825515
26.2101024234	2.2	128	5825518
28.5971041614	0.1	125	5825554
28.6571018243	2.3	128	5825557
34.161105364	0.1	127	5825618
34.2211030269	2.2	128	5825619
36.6081047648	0.1	125	5825625
36.6681024277	2.2	128	5825626
39.0551041657	0.1	125	5825644
39.1151018286	2.3	128	5825645
44.6191053683	0.1	125	5825722
44.6791030312	2.3	128	5825727
47.1691015953	0.1	125	5825773
47.2290992582	2.3	128	5825774
49.7190978223	0.1	125	5825810
49.7791055435	2.4	128	5825811
52.3721009338	0.1	125	5825839
52.4320985967	2.3	128	5825840
54.9231029892	0.1	125	5825858
54.9831006521	2.2	128	5825859
57.3701023901	0.1	125	5825873
57.430100053	2.3	128	5825874
62.9341035926	0.1	125	5825923
62.9941012555	2.4	128	5825924
65.5870966458	0.1	127	5825952
65.647104367	2.2	128	5825953
68.0340960467	0.1	125	5825983
68.0941037679	2.4	128	5825984
73.7011041337	0.1	126	5826059
73.7611017966	2.2	128	5826064
76.1481035346	0.1	125	5826088
76.2081011975	2.2	128	5826091
78.5951029354	0.1	127	5826131
78.6551005983	2.4	128	5826132
81.2480959886	0.1	126	5826174
81.3081037098	2.2	128	5826175
83.6961012179	0.1	125	5826204
83.7560988808	2.2	128	5826206
86.1431006187	0.1	125	5826254
86.2030982816	2.4	128	5826255
88.7961037302	0.1	125	5826290
88.8561013931	2.2	128	5826291
91.2431031311	0.1	125	5826320
91.303100794	2.3	128	5826323
93.7930993581	0.1	125	5826352
93.853097021	2.4	128	5826353
96.4461024696	0.1	127	5826384
96.5061001325	2.2	128	5826385
98.8931018704	0.1	127	5826416
98.9530995333	2.4	128	5826417
101.547100752	0.1	125	5826452
101.6070984149	2.4	128	5826455
104.2001038635	0.1	126	5826499
104.2601015264	2.2	128	5826500
106.6471032643	0.1	125	5826534
106.7071009272	2.3	128	5826537
109.1970994914	0.1	126	5826569
109.2570971543	2.2	128	5826570
111.6440988922	0.1	125	5826580
111.7040965551	2.4	128	5826581
114.2971020037	0.1	125	5826619
114.3570996666	2.3	128	5826622
119.8611032063	0.1	125	5826693
119.9211008692	2.3	128	5826696
122.4121052617	0.1	125	5826732
122.4710970962	2.2	128	5826734
124.8591046625	0.1	125	5826769
124.9191023254	2.3	128	5826770
127.4091008896	0.1	125	5826784
127.4690985525	2.3	128	5826785
129.9590971166	0.1	125	5826801
130.0191048378	2.4	128	5826802
132.6121002281	0.1	125	5826826
132.672097891	2.3	128	5826827
135.1620964551	0.1	126	5826841
135.2221041763	2.2	128	5826842
140.6231008315	0.1	127	5826895
140.6830984944	2.4	128	5826896
143.276103943	0.1	127	5826920
143.3361016059	2.3	128	5826921
145.8270959401	0.1	125	5826951
145.8860978329	2.2	128	5826954
148.2741053993	0.1	125	5826972
148.3341030622	2.3	128	5826973
150.8241016263	0.1	125	5827001
150.8840992892	2.4	128	5827004
153.4771047378	0.1	126	5827042
153.5371024007	2.3	128	5827043
156.0271009648	0.1	126	5827065
156.0870986277	2.3	128	5827066
158.5770971918	0.1	125	5827096
158.637104913	2.2	128	5827097
161.0240965927	0.1	126	5827129
161.0841043139	2.3	128	5827130
163.5750986481	0.1	125	5827158
163.635096311	2.2	128	5827159
166.0220980489	0.1	125	5827191
166.0820957118	2.3	128	5827192
168.5721043342	0.1	127	5827214
168.6321019971	2.4	128	5827215
171.2250973874	0.1	125	5827251
171.2851051086	2.3	128	5827252
173.7751036727	0.1	125	5827288
173.8351013356	2.2	128	5827290
179.2360979909	0.1	127	5827355
179.2961057121	2.4	128	5827356
181.8891011024	0.1	125	5827397
181.9490987653	2.2	128	5827398
184.3361005032	0.1	125	5827434
184.3960981661	2.3	128	5827439
186.8871025586	0.1	125	5827475
186.9471002215	2.2	128	5827476
189.3341019595	0.1	125	5827495
189.3940996224	2.2	128	5827497
194.7950962776	0.1	125	5827572
194.8551039988	2.2	128	5827573
197.2420956784	0.1	125	5827611
197.3021033996	2.3	128	5827616
199.7921019638	0.1	125	5827637
199.8520996267	2.3	128	5827638
202.3420981908	0.1	125	5827663
202.4020958537	2.4	128	5827666
