onset	duration	trial_type	eye_onset
0.6977781246	0.1	113	33033126
0.759777386	2.3	116	33033129
1.5147823433	0	117	33033142
3.2477844099	0.1	113	33033159
3.3087778429	2.2	116	33033161
3.7557780335	0	117	33033164
5.6957795808	0.1	113	33033184
5.7557772437	2.2	116	33033185
6.1257812718	0	117	33033188
8.1427789817	0.1	113	33033212
8.2027766446	2.4	116	33033213
8.5867818037	0	117	33033216
10.7957820932	0.1	113	33033240
10.8557797561	2.4	116	33033241
11.2167816201	0	117	33033242
13.4487852046	0.1	113	33033258
13.5087828676	2.3	116	33033259
13.9177828619	0	117	33033263
15.9987814317	0.1	113	33033290
16.0587790946	2.3	116	33033291
16.3987792621	0	117	33033295
18.5497834871	0.1	115	33033310
18.60978115	2.2	116	33033311
19.3197853456	0	117	33033315
20.9967828879	0.1	114	33033328
21.0567805508	2.3	116	33033329
21.7307861487	0	117	33033334
23.546779115	0.1	113	33033349
23.6067767779	2.3	116	33033351
24.1207852552	0	117	33033358
26.0967854003	0.1	115	33033381
26.1567830632	2.2	116	33033382
26.8617782334	0	117	33033390
28.5437848011	0.1	113	33033402
28.603782464	2.2	116	33033403
29.5327856729	0	117	33033414
30.990784202	0.1	113	33033423
31.0507818649	2.3	116	33033424
31.6127784142	0	117	33033428
33.540780429	0.1	113	33033446
33.6007780919	2.2	116	33033447
33.9537836204	0	117	33033452
35.9887856582	0.1	113	33033472
36.0487833211	2.3	116	33033473
36.4767834136	0	117	33033481
38.5387818853	0.1	113	33033514
38.5987795482	2.4	116	33033519
38.8867783884	0	117	33033523
41.1917849967	0.1	113	33033538
41.2517826596	2.2	116	33033539
41.887778003	0	117	33033544
43.6387843976	0.1	114	33033547
43.6987820605	2.4	116	33033548
44.3987782637	0	117	33033552
46.2917774508	0.1	113	33033571
46.351785172	2.3	116	33033572
46.7197775433	0	117	33033574
48.8417837361	0.1	113	33033577
48.901781399	2.2	116	33033578
49.2597858945	0	117	33033580
51.2897789071	0.1	115	33033602
51.3497866282	2.2	116	33033607
52.1607860515	0	117	33033615
53.7367783079	0.1	113	33033619
53.7967860291	2.3	116	33033620
54.2217786947	0	117	33033627
56.2867845932	0.1	113	33033629
56.3467822561	2.3	116	33033630
56.9117862324	0	117	33033631
58.8367808203	0.1	114	33033633
58.8967784832	2.3	116	33033634
59.2827852408	0	117	33033635
61.3867770473	0.1	114	33033648
61.4467847685	2.2	116	33033649
62.0137802849	0	117	33033650
63.8337865064	0.1	113	33033666
63.8937841693	2.4	116	33033667
64.3047857622	0	117	33033673
66.4867795596	0.1	113	33033700
66.5477830509	2.3	116	33033701
67.0167807082	0	117	33033707
69.037781615	0.1	115	33033720
69.0977792779	2.2	116	33033723
69.7567779163	0	117	33033739
71.4847810159	0.1	113	33033758
71.5447786788	2.4	116	33033763
72.7267779002	0	117	33033776
74.1377841274	0.1	113	33033779
74.1977817903	2.2	116	33033780
75.0177833775	0	117	33033781
76.5847835282	0.1	113	33033784
76.6447811911	2.3	116	33033787
77.3187767307	0	117	33033796
79.1347797552	0.1	113	33033810
79.1947774181	2.3	116	33033811
79.6587861667	0	117	33033814
81.6847860405	0.1	113	33033836
81.7447837034	2.4	116	33033837
82.1697864274	0	117	33033842
84.3387849221	0.1	113	33033864
84.398782585	2.4	116	33033865
85.0707865844	0	117	33033876
86.9917779753	0.1	114	33033890
87.0517856965	2.2	116	33033891
87.7627856622	0	117	33033898
89.4387773762	0.1	115	33033926
89.4987850974	2.4	116	33033927
90.0727811793	0	117	33033928
92.0917804877	0.1	115	33033952
92.1517781506	2.3	116	33033953
92.58378144	0	117	33033954
94.6417767147	0.1	113	33033986
94.7017844359	2.2	116	33033987
95.6747825781	0	117	33034002
97.0887861738	0.1	114	33034012
97.1487838367	2.4	116	33034015
97.8757865319	0	117	33034026
99.7427850554	0.1	113	33034066
99.8027827183	2.3	116	33034067
100.4867862502	0	117	33034069
102.2927812824	0.1	113	33034078
102.3527789453	2.2	116	33034079
102.7977775375	0	117	33034088
104.7397806833	0.1	113	33034122
104.7997783462	2.3	116	33034123
105.1697823743	0	117	33034134
107.2897869686	0.1	113	33034168
107.3497846315	2.4	116	33034171
107.6397850702	0	117	33034177
109.9427800218	0.1	113	33034190
110.0027776847	2.4	116	33034191
110.2707806567	0	117	33034195
112.5967789034	0.1	113	33034230
112.6567866246	2.4	116	33034231
113.2717802713	0	117	33034233
115.2497820148	0.1	113	33034247
115.3097796777	2.2	116	33034248
115.9437834809	0	117	33034249
117.6967814157	0.1	114	33034251
117.7567790786	2.4	116	33034252
118.8147797773	0	117	33034253
120.3497845272	0.1	114	33034255
120.4097821901	2.2	116	33034256
121.3757797668	0	117	33034257
122.796783928	0.1	115	33034280
122.8567815909	2.3	116	33034281
123.5757778922	0	117	33034294
125.3467801551	0.1	113	33034316
125.406777818	2.3	116	33034317
126.0477821866	0	117	33034323
127.8977822105	0.1	113	33034356
127.9577798734	2.4	116	33034357
128.2587840745	0	117	33034361
130.550785322	0.1	113	33034378
130.6107829849	2.2	116	33034380
131.0497868398	0	117	33034388
132.9977847228	0.1	115	33034424
133.0577823857	2.3	116	33034425
133.6117825994	0	117	33034430
135.5477809498	0.1	113	33034466
135.6077786127	2.4	116	33034471
136.2717862765	0	117	33034476
138.2007840613	0.1	114	33034490
138.2607817242	2.4	116	33034491
138.7427847425	0	117	33034492
140.8537771145	0.1	113	33034510
140.9137848357	2.3	116	33034511
141.1947831104	0	117	33034521
143.4047791699	0.1	113	33034538
143.4647868911	2.3	116	33034539
143.7947790662	0	117	33034542
145.9547854552	0.1	113	33034554
146.0147831181	2.3	116	33034555
146.2947856227	0	117	33034560
148.5047816823	0.1	115	33034571
148.5647793452	2.3	116	33034572
149.1447802225	0	117	33034582
151.0547779093	0.1	113	33034588
151.1147856305	2.2	116	33034591
151.635784615	0	117	33034604
