onset	duration	trial_type	eye_onset
0.690258772	0.1	132	22384538
0.7502564349	2.2	135	22384539
1.0442600706	0	136	22384550
3.1372581729	0.1	132	22384614
3.1972558358	2.3	135	22384615
3.4652588078	0	136	22384619
8.7012593755	0.1	132	22384765
8.7612570384	2.3	135	22384766
9.0572622725	0	136	22384779
11.2512556025	0.1	132	22384858
11.3112633237	2.2	135	22384862
11.5682625332	0	136	22384872
13.6982550033	0.1	132	22384967
13.7582627245	2.2	135	22384972
14.0192550727	0	136	22384979
16.1452644625	0.1	132	22385081
16.2052621254	2.4	135	22385088
16.4492559739	0	136	22385101
18.7982575157	0.1	132	22385203
18.8582551786	2.3	135	22385204
19.0702636846	0	136	22385205
21.348263801	0.1	134	22385275
21.409257234	2.3	135	22385280
22.0922549375	0	136	22385320
23.8992557981	0.1	132	22385391
23.9592635193	2.3	135	22385392
24.3222569236	0	136	22385397
26.4492620834	0.1	134	22385471
26.5092597463	2.2	135	22385472
26.9132607737	0	136	22385473
28.8962614843	0.1	132	22385513
28.9562591472	2.3	135	22385514
29.2842597821	0	136	22385527
31.4462577113	0.1	132	22385601
31.5062553742	2.2	135	22385608
31.8142601409	0	136	22385617
33.8932571121	0.1	132	22385679
33.953254775	2.2	135	22385681
34.2052550175	0	136	22385691
36.340256513	0.1	133	22385761
36.4002642342	2.2	135	22385762
36.8662645229	0	136	22385772
41.8012608894	0.1	132	22385890
41.8612585523	2.2	135	22385892
42.0582600989	0	136	22385902
44.2482602903	0.1	132	22385924
44.3082579532	2.3	135	22385927
44.5682645895	0	136	22385932
46.7992623457	0.1	133	22386002
46.8592600086	2.3	135	22386009
47.3002554038	0	136	22386014
49.3492585727	0.1	132	22386052
49.4092562356	2.2	135	22386058
49.7612559357	0	136	22386071
51.7962579736	0.1	133	22386124
51.8562556365	2.2	135	22386129
52.3412560233	0	136	22386142
54.2432573744	0.1	132	22386192
54.3032550373	2.3	135	22386198
54.6132614025	0	136	22386200
56.7932636597	0.1	133	22386256
56.8532613226	2.4	135	22386257
57.174261392	0	136	22386264
59.4462567129	0.1	132	22386332
59.5062644341	2.3	135	22386333
59.8352608391	0	136	22386338
61.9972587683	0.1	132	22386368
62.0572564312	2.3	135	22386369
62.3462610998	0	136	22386370
64.5472549953	0.1	132	22386452
64.6072627165	2.4	135	22386453
64.8972631552	0	136	22386456
67.2002581068	0.1	132	22386550
67.2602557697	2.2	135	22386557
67.5782584705	0	136	22386567
69.6472575077	0.1	132	22386680
69.7072551706	2.3	135	22386681
69.9692634054	0	136	22386698
72.197263793	0.1	134	22386748
72.2572614559	2.3	135	22386749
72.7802620389	0	136	22386768
77.7612549373	0.1	132	22386981
77.8212626585	2.4	135	22386982
78.6222641476	0	136	22387019
80.4142580488	0.1	132	22387048
