onset	duration	trial_type	eye_onset
0.5072362082	0.1	125	19852612
0.5092378067	2.2	128	19852613
2.9142438726	0.1	125	19852629
2.9742415355	2.3	128	19852632
5.4642400997	0.1	125	19852642
5.5242377626	2.3	128	19852643
8.0152421551	0.1	125	19852661
8.075239818	2.2	128	19852662
10.4622415559	0.1	125	19852680
10.5222392188	2.3	128	19852681
13.012237783	0.1	125	19852703
13.0722354459	2.3	128	19852704
15.5622440683	0.1	127	19852720
15.6222417312	2.2	128	19852725
18.0092434691	0.1	125	19852741
18.069241132	2.3	128	19852746
20.5592396961	0.1	125	19852756
20.619237359	2.3	128	19852757
23.1102417516	0.1	127	19852791
23.1702394145	2.4	128	19852792
25.7632348047	0.1	126	19852816
25.8232425259	2.2	128	19852817
28.2102442639	0.1	125	19852843
28.2702419268	2.2	128	19852848
30.6572436647	0.1	125	19852868
30.7172413276	2.4	128	19852869
36.3242416935	0.1	125	19852914
36.3842393564	2.2	128	19852915
38.7712410944	0.1	125	19852935
38.8312387573	2.4	128	19852936
41.4242442058	0.1	125	19852954
41.4842418687	2.2	128	19852955
43.8712436067	0.1	126	19852964
43.9312412696	2.4	128	19852965
46.5252424883	0.1	125	19852986
46.5852401512	2.2	128	19852989
48.9722418891	0.1	125	19853005
49.032239552	2.4	128	19853006
54.6392399179	0.1	126	19853029
54.6992375808	2.3	128	19853030
57.1892361449	0.1	125	19853056
57.2492438661	2.3	128	19853057
59.7392424302	0.1	125	19853075
59.7992400931	2.3	128	19853076
62.2892386572	0.1	125	19853100
62.3492363201	2.3	128	19853101
64.8402407126	0.1	127	19853119
64.9002383755	2.4	128	19853120
70.5072387414	0.1	125	19853153
70.5672364043	2.4	128	19853154
73.1602418529	0.1	125	19853180
73.2202395158	2.3	128	19853181
75.7102380799	0.1	126	19853209
75.7702357428	2.3	128	19853211
78.2602443652	0.1	125	19853224
78.3202420281	2.3	128	19853225
80.8102405922	0.1	125	19853243
80.8702382551	2.2	128	19853244
83.2572399931	0.1	127	19853258
83.317237656	2.2	128	19853259
88.7182443695	0.1	125	19853284
