onset	duration	trial_type	eye_onset
0.5065941234	0.1	125	11806008
0.5085957218	2.4	128	11806009
3.0925889481	0.1	125	11806035
3.1525966693	2.3	128	11806036
5.6435910035	0.1	125	11806042
5.7035886664	2.2	128	11806046
8.0905904044	0.1	125	11806067
8.1505880673	2.2	128	11806068
10.5375898052	0.1	125	11806082
10.5975874681	2.4	128	11806087
13.1905929167	0.1	125	11806097
13.2505905796	2.2	128	11806098
15.6375923176	0.1	126	11806114
15.6975899805	2.3	128	11806115
18.1875885446	0.1	125	11806135
18.2475962658	2.3	128	11806136
20.7385906	0.1	125	11806150
20.7985882629	2.2	128	11806151
23.1855900009	0.1	127	11806153
23.2455876638	2.4	128	11806154
25.8385931123	0.1	127	11806182
25.8985907753	2.3	128	11806183
28.3885893394	0.1	125	11806197
28.4485970606	2.4	128	11806198
31.0415924509	0.1	125	11806212
31.1015901138	2.3	128	11806213
33.5915886779	0.1	126	11806237
33.6515963991	2.2	128	11806238
36.0395939071	0.1	125	11806258
36.09959157	2.3	128	11806259
41.6035951097	0.1	125	11806318
41.6635927726	2.2	128	11806321
44.0505945106	0.1	125	11806365
44.1105921735	2.3	128	11806368
46.6005907376	0.1	125	11806426
46.6605884005	2.4	128	11806427
49.2535938491	0.1	125	11806467
49.313591512	2.3	128	11806468
51.8035900761	0.1	127	11806484
51.863587739	2.2	128	11806485
57.2645944525	0.1	125	11806526
57.3245921154	2.4	128	11806528
59.9175875057	0.1	127	11806551
59.9775952269	2.3	128	11806552
62.4685895611	0.1	126	11806586
62.528587224	2.2	128	11806587
64.915588962	0.1	125	11806627
64.9755966831	2.2	128	11806628
70.3765933384	0.1	126	11806704
70.4365910013	2.2	128	11806706
72.8235927392	0.1	125	11806750
72.8835904021	2.4	128	11806751
75.4765958507	0.1	125	11806779
75.5365935136	2.4	128	11806780
78.1295889039	0.1	125	11806822
78.1895966251	2.2	128	11806823
83.5905932803	0.1	125	11806900
83.6505909432	2.2	128	11806903
86.0375926812	0.1	125	11806939
86.0975903441	2.3	128	11806940
88.5885947366	0.1	127	11806960
88.6475966294	2.2	128	11806963
91.0355941374	0.1	125	11806985
91.0955918003	2.2	128	11806986
93.4825935383	0.1	125	11806996
93.5425912012	2.4	128	11806997
96.1355966498	0.1	125	11807005
96.1955943127	2.2	128	11807006
98.5825960506	0.1	125	11807008
98.6425937135	2.4	128	11807009
101.2355891038	0.1	125	11807025
101.295596825	2.3	128	11807030
103.7855953891	0.1	125	11807052
103.845593052	2.2	128	11807053
106.2335905601	0.1	125	11807077
106.293588223	2.4	128	11807082
108.8865936716	0.1	125	11807128
108.9465913345	2.3	128	11807129
111.4365898986	0.1	126	11807141
111.4965875615	2.4	128	11807142
114.0895930101	0.1	127	11807158
114.149590673	2.4	128	11807159
116.7425961215	0.1	126	11807195
116.8025937845	2.3	128	11807198
119.2925923486	0.1	125	11807248
119.3525900115	2.2	128	11807251
121.7405875195	0.1	125	11807277
121.8005952407	2.3	128	11807278
124.2905938048	0.1	126	11807300
124.3505914677	2.4	128	11807301
126.9435969163	0.1	127	11807307
127.0035945792	2.3	128	11807308
129.4935931433	0.1	125	11807324
129.5535908062	2.4	128	11807325
132.1465962548	0.1	125	11807345
132.2065939177	2.3	128	11807346
134.6975882519	0.1	125	11807360
134.7565901448	2.2	128	11807361
