onset	duration	trial_type	eye_onset
0.6916973003	0.1	113	13541685
0.7516949632	2.3	116	13541686
1.2386969485	0	117	13541695
3.2416935273	0.1	113	13541733
3.3016911902	2.2	116	13541739
3.5596962281	0	117	13541743
5.6886929282	0.1	113	13541787
5.7486905911	2.3	116	13541792
5.9406931707	0	117	13541795
8.2386891552	0.1	113	13541829
8.2986968764	2.4	116	13541832
8.4916952261	0	117	13541835
10.8916922667	0.1	113	13541867
10.9516899296	2.3	116	13541868
11.1826884755	0	117	13541879
13.4416884937	0.1	113	13541919
13.5016962149	2.4	116	13541920
13.752690629	0	117	13541923
16.0956974336	0.1	113	13541951
16.1556950965	2.3	116	13541952
16.403692142	0	117	13541959
18.6456936606	0.1	113	13541993
18.7056913235	2.3	116	13541994
18.874690608	0	117	13541997
21.1956898876	0.1	113	13542045
21.2556976088	2.3	116	13542046
21.5156941869	0	117	13542053
23.745696173	0.1	113	13542081
23.8056938359	2.4	116	13542082
24.0456945457	0	117	13542085
26.3986892262	0.1	114	13542117
26.4586969473	2.2	116	13542118
26.8076892205	0	117	13542125
28.845688627	0.1	113	13542155
28.9056963482	2.2	116	13542160
29.4776908317	0	117	13542171
31.2936938562	0.1	114	13542211
31.3536915191	2.2	116	13542216
31.7786942431	0	117	13542219
33.7406932571	0.1	113	13542247
33.80069092	2.3	116	13542250
34.1486874231	0	117	13542261
36.2906894841	0.1	113	13542297
36.3506972053	2.3	116	13542298
36.8296927967	0	117	13542299
38.8406957694	0.1	113	13542329
38.9006934323	2.2	116	13542332
39.1806959369	0	117	13542335
41.2876951703	0.1	115	13542365
41.3476928332	2.4	116	13542366
41.661692337	0	117	13542367
43.9406882235	0.1	115	13542413
44.0006959447	2.2	116	13542416
44.382689447	0	117	13542421
46.3886934527	0.1	113	13542459
46.4486911156	2.4	116	13542460
46.9236935683	0	117	13542472
49.0416965642	0.1	114	13542513
49.1016942271	2.4	116	13542514
49.5256911227	0	117	13542521
51.6946896174	0.1	113	13542549
51.7546973386	2.2	116	13542550
52.2866900274	0	117	13542561
54.1416890182	0.1	113	13542587
54.2016967394	2.3	116	13542588
54.7576884934	0	117	13542599
56.6916953036	0.1	114	13542621
56.7516929665	2.2	116	13542622
56.9986942419	0	117	13542625
59.1386947044	0.1	115	13542653
59.1986923673	2.4	116	13542654
59.5096945026	0	117	13542663
61.792693586	0.1	113	13542713
61.8526912489	2.3	116	13542714
62.1106962868	0	117	13542717
64.342689813	0.1	113	13542759
64.4026975342	2.4	116	13542760
64.7306881108	0	117	13542765
66.9956929245	0.1	113	13542811
67.0556905874	2.4	116	13542812
67.3016960927	0	117	13542815
69.648696036	0.1	113	13542869
69.7086936989	2.2	116	13542872
70.0036931046	0	117	13542877
72.0956954368	0.1	113	13542909
72.1556930997	2.3	116	13542910
72.4946874388	0	117	13542915
74.6456916639	0.1	115	13542961
74.7056893268	2.3	116	13542962
75.1256930836	0	117	13542963
77.1966937193	0.1	115	13542987
77.2566913822	2.2	116	13542988
77.5766956815	0	117	13542997
79.6436931201	0.1	114	13543031
79.703690783	2.2	116	13543032
80.1976933339	0	117	13543035
82.090692521	0.1	114	13543069
82.1506901839	2.4	116	13543070
82.4696886548	0	117	13543073
84.7436956325	0.1	113	13543085
84.8036932954	2.3	116	13543086
85.061688275	0	117	13543089
87.2936918595	0.1	113	13543109
87.3536895224	2.3	116	13543110
87.6326962569	0	117	13543117
89.8436880865	0.1	113	13543157
89.9036958077	2.4	116	13543158
90.1436965176	0	117	13543161
92.4976970264	0.1	115	13543207
92.5576946893	2.3	116	13543208
92.8246918329	0	117	13543209
95.0476932534	0.1	113	13543251
95.1076909163	2.3	116	13543252
95.4566932478	0	117	13543255
97.5976894804	0.1	113	13543289
97.6576972016	2.3	116	13543290
97.9276917138	0	117	13543295
100.1476957657	0.1	113	13543333
100.2076934286	2.4	116	13543334
100.5276876696	0	117	13543341
102.8006888189	0.1	113	13543365
102.8606965401	2.2	116	13543366
103.1906887152	0	117	13543373
105.2476882198	0.1	113	13543403
105.307695941	2.4	116	13543406
105.5506940194	0	117	13543415
107.9016971596	0.1	113	13543475
107.9616948225	2.4	116	13543480
108.2416973271	0	117	13543483
110.5546902128	0.1	113	13543509
110.6146878757	2.4	116	13543510
110.9026967742	0	117	13543521
113.2076933243	0.1	113	13543553
113.2676909872	2.4	116	13543554
113.5126906642	0	117	13543557
115.8606964358	0.1	113	13543597
115.9206940987	2.2	116	13543598
116.2146876761	0	117	13543605
118.3076958367	0.1	115	13543643
118.3676934996	2.2	116	13543646
118.9056909838	0	117	13543663
120.7546952375	0.1	113	13543690
120.8156886705	2.4	116	13543691
121.1266908058	0	117	13543699
123.4086941191	0.1	115	13543747
123.468691782	2.4	116	13543748
123.7866944828	0	117	13543749
126.0616972306	0.1	114	13543792
126.1216948935	2.3	116	13543794
126.3776882746	0	117	13543797
128.6116934576	0.1	113	13543843
128.6716911205	2.2	116	13543846
129.0096896895	0	117	13543853
131.0586928585	0.1	113	13543881
131.1186905214	2.2	116	13543884
131.4906961479	0	117	13543889
133.5056922593	0.1	113	13543927
133.5656899222	2.3	116	13543930
133.8616951563	0	117	13543937
136.0566943147	0.1	114	13543967
136.1166919776	2.2	116	13543968
136.5236903735	0	117	13543975
138.5036937156	0.1	113	13544009
138.5636913785	2.4	116	13544010
138.7836962202	0	117	13544015
141.1566968271	0.1	113	13544069
141.21669449	2.3	116	13544072
141.475695298	0	117	13544079
143.7066930541	0.1	114	13544115
143.766690717	2.4	116	13544120
144.0356894591	0	117	13544125
146.3596961656	0.1	115	13544175
146.4196938285	2.3	116	13544176
146.8966878214	0	117	13544185
148.9096923926	0.1	113	13544217
148.9696900555	2.2	116	13544218
149.2476909616	0	117	13544223
151.3566917934	0.1	113	13544257
151.4176952847	2.4	116	13544258
151.6786876329	0	117	13544260
154.010690675	0.1	113	13544287
154.0706883379	2.2	116	13544290
154.3606887766	0	117	13544297
156.4576900759	0.1	113	13544335
156.5176877388	2.2	116	13544336
156.8216893085	0	117	13544343
158.9046894767	0.1	113	13544376
158.9646971979	2.4	116	13544378
159.2426880457	0	117	13544383
161.5576925882	0.1	113	13544433
161.6176902511	2.2	116	13544434
161.8746894606	0	117	13544437
164.0046919891	0.1	115	13544473
164.064689652	2.2	116	13544478
164.3746960171	0	117	13544481
166.4516913899	0.1	114	13544503
166.5116890528	2.3	116	13544506
166.9346901783	0	117	13544523
169.0026934453	0.1	114	13544559
169.0626911082	2.2	116	13544560
