onset	duration	trial_type	eye_onset
0.5065255542	0.1	106	10122444
0.5085170944	2.2	109	10122445
2.8935172338	0.1	106	10122461
2.953524955	2.2	109	10122463
5.3405166347	0.1	106	10122473
5.4005243559	2.3	109	10122474
7.89052292	0.1	106	10122492
7.9505205829	2.3	109	10122495
10.440519147	0.1	106	10122521
10.5005168099	2.2	109	10122522
12.8885243763	0.1	106	10122554
12.9485220392	2.4	109	10122555
15.5415174295	0.1	107	10122601
15.6015251507	2.3	109	10122602
18.0915237148	0.1	106	10122632
18.1515213777	2.2	109	10122633
20.5385231156	0.1	107	10122665
20.5985207785	2.4	109	10122666
23.1915262271	0.1	108	10122718
23.25152389	2.3	109	10122719
25.7415224541	0.1	106	10122753
25.801520117	2.4	109	10122754
28.3955213357	0.1	108	10122776
28.4555189986	2.3	109	10122777
30.9455175627	0.1	106	10122795
31.0055252839	2.4	109	10122796
33.5985206742	0.1	106	10122808
33.6585183371	2.2	109	10122809
36.0455200751	0.1	106	10122853
36.105517738	2.3	109	10122856
38.5955263604	0.1	106	10122894
38.6555240233	2.3	109	10122899
41.1455225874	0.1	106	10122957
41.2055202503	2.2	109	10122962
43.5935177584	0.1	106	10122990
43.6535254796	2.4	109	10122997
46.2465208699	0.1	106	10123045
46.3065185328	2.2	109	10123046
48.6935202707	0.1	106	10123086
48.7535179336	2.3	109	10123087
51.243526556	0.1	108	10123105
51.3035242189	2.2	109	10123110
53.6905259569	0.1	107	10123145
53.7505236198	2.3	109	10123146
56.2405221839	0.1	107	10123201
56.3005198468	2.4	109	10123202
58.8945210655	0.1	106	10123228
58.9545187284	2.2	109	10123229
61.3415204663	0.1	106	10123281
61.4015181292	2.4	109	10123282
63.9945235778	0.1	106	10123348
64.0545212407	2.3	109	10123353
66.5445198048	0.1	106	10123385
66.6045174677	2.2	109	10123388
68.9915192057	0.1	106	10123432
69.0515168686	2.2	109	10123433
71.4385186065	0.1	106	10123447
71.4985263277	2.3	109	10123448
73.9885248919	0.1	108	10123462
74.0485225548	2.2	109	10123464
76.4365200628	0.1	106	10123493
