onset	duration	trial_type	eye_onset
0.5078684342	0.1	106	7559207
0.5088742626	2.2	109	7559208
2.8958659422	0.1	106	7559225
2.9558736634	2.4	109	7559226
5.5488690537	0.1	106	7559251
5.6088667166	2.3	109	7559256
8.098875339	0.1	106	7559290
8.1588730019	2.2	109	7559291
10.5458747399	0.1	106	7559307
10.6058724028	2.4	109	7559308
13.1988677931	0.1	106	7559330
13.2588755143	2.3	109	7559331
15.7498698485	0.1	107	7559353
15.8088717413	2.3	109	7559354
18.2998660755	0.1	106	7559380
18.3598737967	2.3	109	7559381
20.8498723608	0.1	106	7559409
20.9098700237	2.3	109	7559410
23.3998685879	0.1	106	7559429
23.4598662508	2.4	109	7559433
26.0528716993	0.1	106	7559451
26.1128693622	2.4	109	7559452
28.7058748108	0.1	107	7559478
28.7658724737	2.2	109	7559479
31.1538699818	0.1	108	7559517
31.2128718746	2.4	109	7559520
33.8068730932	0.1	106	7559548
33.8668707561	2.3	109	7559549
36.3568693203	0.1	108	7559577
36.4168669832	2.4	109	7559580
39.0098724318	0.1	106	7559614
39.0698700947	2.3	109	7559617
41.5598686588	0.1	106	7559650
41.6198663217	2.2	109	7559651
44.0068680596	0.1	106	7559688
44.0668657225	2.2	109	7559689
46.4538674605	0.1	106	7559707
46.5138751817	2.2	109	7559708
48.9008668613	0.1	107	7559722
48.9608745825	2.2	109	7559723
51.3488720906	0.1	106	7559741
51.4088697535	2.4	109	7559746
54.0018752021	0.1	106	7559786
54.061872865	2.2	109	7559787
56.4488746029	0.1	108	7559809
56.5088722658	2.3	109	7559810
58.9988708299	0.1	108	7559842
59.0588684928	2.3	109	7559843
61.548867057	0.1	106	7559875
61.6088747782	2.4	109	7559876
64.2018701684	0.1	106	7559904
64.2618678313	2.4	109	7559905
66.85586905	0.1	106	7559927
66.9148709428	2.2	109	7559928
69.3028684509	0.1	106	7559946
69.3628661138	2.2	109	7559947
71.7498678517	0.1	107	7559973
71.8098755729	2.3	109	7559974
74.299874137	0.1	106	7559994
74.3598717999	2.3	109	7559995
76.8498703641	0.1	107	7560021
76.909868027	2.3	109	7560025
79.3998665911	0.1	106	7560032
79.4598743123	2.4	109	7560037
82.0528697026	0.1	108	7560079
82.1128673655	2.2	109	7560082
84.4998691034	0.1	106	7560112
84.5598667663	2.2	109	7560113
86.9478743327	0.1	106	7560143
87.0078719956	2.3	109	7560144
89.4978705597	0.1	106	7560174
89.5578682226	2.2	109	7560175
91.9448699605	0.1	108	7560203
92.0048676234	2.3	109	7560204
94.4948661876	0.1	107	7560228
94.5548739088	2.2	109	7560233
96.9418756467	0.1	106	7560271
97.0018733096	2.2	109	7560272
99.3888750476	0.1	106	7560306
99.4488727105	2.4	109	7560307
102.0418681008	0.1	106	7560333
102.1018758219	2.2	109	7560334
104.48987333	0.1	106	7560350
104.5498709929	2.2	109	7560351
106.9368727309	0.1	106	7560375
106.9968703938	2.4	109	7560376
109.589865784	0.1	107	7560408
109.6498735052	2.2	109	7560409
112.0368752432	0.1	106	7560419
112.0968729061	2.3	109	7560420
114.5868714702	0.1	106	7560440
114.6468691331	2.4	109	7560441
117.2398745817	0.1	108	7560455
117.2998722446	2.4	109	7560456
119.8938734633	0.1	106	7560466
119.9538711262	2.2	109	7560467
122.3408728641	0.1	106	7560477
122.400870527	2.3	109	7560478
124.8908690912	0.1	106	7560500
124.9508667541	2.2	109	7560501
127.337868492	0.1	106	7560523
127.3978661549	2.3	109	7560524
129.8878747773	0.1	106	7560542
129.9478724402	2.4	109	7560543
132.5408678305	0.1	107	7560553
132.6008755517	2.2	109	7560554
134.9878672314	0.1	108	7560596
135.0478749526	2.3	109	7560597
137.5388692868	0.1	106	7560623
137.5988669497	2.3	109	7560626
140.0888755721	0.1	106	7560654
140.148873235	2.3	109	7560655
142.6388717991	0.1	106	7560683
142.698869462	2.3	109	7560684
145.1888680261	0.1	106	7560702
145.2488757473	2.4	109	7560703
147.8418711376	0.1	107	7560723
147.9018688005	2.2	109	7560724
150.2888705385	0.1	107	7560752
150.3488682014	2.4	109	7560753
152.94187365	0.1	108	7560767
153.0018713129	2.3	109	7560768
155.4928757054	0.1	106	7560780
155.5528733683	2.2	109	7560781
157.9398751062	0.1	106	7560799
157.9998727691	2.4	109	7560800
160.5928681594	0.1	106	7560820
160.6528758806	2.4	109	7560823
163.2458712709	0.1	108	7560857
163.3058689338	2.4	109	7560858
165.8988743824	0.1	106	7560880
165.9588720453	2.4	109	7560885
168.5518674356	0.1	107	7560919
168.6118751568	2.4	109	7560920
171.2058663172	0.1	106	7560960
171.2658740383	2.4	109	7560961
173.8588694286	0.1	108	7560985
173.9188670915	2.4	109	7560986
176.5118725401	0.1	106	7561020
176.571870203	2.2	109	7561021
178.958871941	0.1	106	7561053
179.0188696039	2.3	109	7561054
181.508868168	0.1	108	7561072
181.5688758892	2.3	109	7561073
184.0588744533	0.1	107	7561111
184.1188721162	2.4	109	7561116
186.7128733349	0.1	106	7561149
186.7728709978	2.2	109	7561151
189.1598727357	0.1	106	7561179
189.2198703986	2.4	109	7561180
191.8128758472	0.1	106	7561190
191.8728735101	2.3	109	7561191
194.3628720742	0.1	106	7561201
194.4228697371	2.2	109	7561202
196.8098714751	0.1	106	7561220
196.869869138	2.2	109	7561221
199.256870876	0.1	106	7561239
199.3168685389	2.3	109	7561240
201.806867103	0.1	106	7561254
201.8668748242	2.2	109	7561255
204.2548723322	0.1	106	7561279
204.3148699951	2.3	109	7561282
206.8048685592	0.1	107	7561300
206.8648662221	2.3	109	7561301
209.3548748446	0.1	106	7561325
209.4148725075	2.3	109	7561326
211.9048710716	0.1	106	7561353
211.9648687345	2.2	109	7561355
214.3518704724	0.1	106	7561365
214.4118681353	2.2	109	7561367
216.7988698733	0.1	106	7561384
216.8588675362	2.2	109	7561385
219.2458692741	0.1	108	7561399
219.305866937	2.3	109	7561400
221.7968713295	0.1	106	7561418
221.8568689924	2.3	109	7561423
224.3468675566	0.1	107	7561444
224.4068752778	2.2	109	7561445
226.7938669574	0.1	108	7561470
226.8538746786	2.4	109	7561471
229.4468700689	0.1	106	7561498
229.5068677318	2.2	109	7561499
231.8938694698	0.1	108	7561531
231.9538671327	2.3	109	7561532
234.4438656968	0.1	106	7561553
234.503873418	2.4	109	7561558
237.0978746367	0.1	107	7561584
237.1568664712	2.4	109	7561585
239.7508676898	0.1	106	7561611
239.810875411	2.3	109	7561612
242.3008739752	0.1	106	7561638
242.3608716381	2.4	109	7561639
244.9538670284	0.1	106	7561669
245.0138747495	2.3	109	7561672
247.5038733137	0.1	106	7561710
247.5638709766	2.3	109	7561711
250.0538695407	0.1	107	7561731
250.1138672036	2.2	109	7561732
252.5008689415	0.1	106	7561774
252.5608666044	2.3	109	7561775
255.051870997	0.1	106	7561799
255.1118686599	2.4	109	7561800
257.7048741084	0.1	108	7561824
257.7648717713	2.2	109	7561825
260.1518735093	0.1	106	7561844
260.2118711722	2.2	109	7561845
262.5988729101	0.1	106	7561868
262.658870573	2.2	109	7561869
265.045872311	0.1	107	7561891
265.1058699739	2.2	109	7561892
267.4928717119	0.1	107	7561916
267.5528693748	2.2	109	7561917
269.9398711127	0.1	106	7561943
269.9998687756	2.4	109	7561944
272.5938699943	0.1	106	7561967
272.6538676572	2.4	109	7561969
275.2468731058	0.1	106	7561999
275.3068707687	2.4	109	7562000
277.899866159	0.1	108	7562030
277.9598738801	2.4	109	7562031
280.5528692704	0.1	106	7562045
280.6128669333	2.3	109	7562046
283.1028755558	0.1	108	7562062
283.1628732187	2.4	109	7562063
285.755868609	0.1	106	7562083
285.8158662719	2.3	109	7562084
288.3068706644	0.1	106	7562100
288.3668683273	2.4	109	7562101
290.9598737758	0.1	106	7562123
291.0198714387	2.4	109	7562124
293.612866829	0.1	106	7562146
293.6728745502	2.2	109	7562147
296.0598662299	0.1	106	7562166
296.1198739511	2.3	109	7562170
298.6098725152	0.1	106	7562192
298.6698701781	2.4	109	7562193
301.2628756267	0.1	106	7562217
301.3228732896	2.4	109	7562218
303.9168745083	0.1	106	7562253
303.9768721712	2.3	109	7562254
