onset	duration	trial_type	eye_onset
0.7073288591	0.1	113	14497795
0.767326522	2.3	116	14497798
1.3143261702	0	117	14497805
3.2573250861	0.1	113	14497829
3.317322749	2.3	116	14497830
3.524332288	0	117	14497833
5.8073313714	0.1	113	14497859
5.8673290343	2.4	116	14497860
6.0453304828	0	117	14497861
8.4603244246	0.1	113	14497907
8.5203321458	2.2	116	14497910
8.7163278641	0	117	14497915
10.9073238255	0.1	113	14497955
10.9673315467	2.2	116	14497956
11.3273275824	0	117	14497961
13.3543232263	0.1	113	14497979
13.4143309475	2.4	116	14497980
13.657329026	0	117	14497981
16.0073263378	0.1	113	14498007
16.0673240007	2.3	116	14498008
16.4283258648	0	117	14498013
18.5583283932	0.1	114	14498051
18.617330286	2.2	116	14498052
19.0403314115	0	117	14498057
21.004332024	0.1	113	14498075
21.065325457	2.2	116	14498076
21.2613312335	0	117	14498077
23.4523271949	0.1	113	14498107
23.5123248578	2.4	116	14498108
23.712323773	0	117	14498113
26.1053303064	0.1	113	14498145
26.1653279693	2.3	116	14498146
26.3323256553	0	117	14498147
28.6553265334	0.1	113	14498177
28.7153241963	2.2	116	14498178
28.903323579	0	117	14498179
31.1023259343	0.1	115	14498213
31.1623235972	2.4	116	14498214
31.4343297662	0	117	14498215
33.7553290458	0.1	113	14498243
33.8153267087	2.2	116	14498244
34.0243277879	0	117	14498245
36.2023284466	0.1	115	14498271
36.2623261095	2.3	116	14498272
36.5253301145	0	117	14498273
38.7523246737	0.1	113	14498305
38.8123323948	2.3	116	14498306
39.0253266127	0	117	14498309
41.3033267291	0.1	114	14498335
41.363324392	2.3	116	14498336
41.8263273121	0	117	14498337
43.8533229561	0.1	113	14498377
43.9133306773	2.3	116	14498378
44.1263248951	0	117	14498381
46.4033292414	0.1	113	14498417
46.4633269043	2.4	116	14498418
46.6173292876	0	117	14498419
49.0563323529	0.1	115	14498461
49.1163300158	2.4	116	14498464
49.307326767	0	117	14498469
51.7093254061	0.1	115	14498501
51.769323069	2.4	116	14498504
52.1783230634	0	117	14498509
54.3623285176	0.1	113	14498533
54.4223261805	2.2	116	14498534
54.9303298624	0	117	14498539
56.8093279184	0.1	114	14498569
56.8703314097	2.2	116	14498570
57.2503233136	0	117	14498575
59.2573230894	0.1	113	14498607
59.3173308105	2.4	116	14498610
59.551326725	0	117	14498611
61.9103262008	0.1	113	14498653
61.9703238637	2.3	116	14498654
62.4623248161	0	117	14498655
64.4603324862	0.1	113	14498685
64.5203301491	2.3	116	14498686
64.7633282275	0	117	14498689
67.0103287132	0.1	113	14498711
67.0703263761	2.4	116	14498712
67.3343261511	0	117	14498715
69.6633318247	0.1	113	14498757
69.7233294876	2.2	116	14498758
69.9453258694	0	117	14498761
72.1103312255	0.1	113	14498779
72.1703288884	2.4	116	14498780
72.4663240643	0	117	14498784
74.7633242787	0.1	114	14498819
74.8233319999	2.2	116	14498820
75.166329536	0	117	14498821
77.2113295079	0.1	115	14498863
77.2713271708	2.3	116	14498866
77.5573244126	0	117	14498873
79.761325735	0.1	113	14498905
79.8213233979	2.2	116	14498906
80.0473229767	0	117	14498910
82.2083251358	0.1	113	14498941
82.268332857	2.2	116	14498946
82.5583232374	0	117	14498949
84.6553245367	0.1	113	14498983
84.7153322579	2.3	116	14498984
85.0183279992	0	117	14498988
87.205330822	0.1	113	14499009
87.2653284849	2.4	116	14499010
87.4703263671	0	117	14499021
89.8583238752	0.1	113	14499047
89.9183315964	2.3	116	14499052
90.1603238465	0	117	14499059
92.4083301605	0.1	115	14499105
92.4683278234	2.2	116	14499110
93.0503302993	0	117	14499121
94.8553295614	0.1	114	14499157
94.9153272243	2.2	116	14499158
95.2803322853	0	117	14499163
97.3033247323	0.1	113	14499197
97.3633324535	2.2	116	14499202
97.7013310225	0	117	14499210
99.7503241332	0.1	114	14499255
99.8103318543	2.2	116	14499256
100.5833310814	0	117	14499261
102.197323534	0.1	113	14499289
102.2573312552	2.3	116	14499294
102.4433290393	0	117	14499297
104.7473298193	0.1	113	14499333
104.8073274822	2.4	116	14499334
105.0743246258	0	117	14499335
107.4003228725	0.1	114	14499373
107.4603305937	2.3	116	14499374
107.735324073	0	117	14499375
109.9503291578	0.1	115	14499411
110.0103268207	2.4	116	14499414
110.316329989	0	117	14499429
112.6033322693	0.1	113	14499471
112.6633299322	2.2	116	14499472
112.9983311327	0	117	14499479
115.0503316702	0.1	113	14499519
115.1103293331	2.4	116	14499520
115.5193293275	0	117	14499521
117.7043305517	0.1	114	14499553
117.7643282146	2.3	116	14499554
117.9193263681	0	117	14499555
120.2543267788	0.1	113	14499595
120.3143244417	2.2	116	14499596
120.8113243611	0	117	14499609
122.7013261796	0.1	115	14499653
122.7613238425	2.2	116	14499654
123.1513237388	0	117	14499655
125.1483255805	0.1	113	14499685
125.2083232434	2.4	116	14499686
125.7723314495	0	117	14499691
127.801328692	0.1	113	14499707
127.8613263549	2.2	116	14499708
128.1233245314	0	117	14499711
130.2483280928	0.1	113	14499747
130.3083257557	2.2	116	14499748
130.6043309898	0	117	14499759
132.6953274937	0.1	113	14499793
132.7553251566	2.4	116	14499794
132.9753299983	0	117	14499799
135.3493263752	0.1	113	14499855
135.4093240381	2.2	116	14499856
135.6663232477	0	117	14499859
137.7963257761	0.1	113	14499895
137.856323439	2.2	116	14499896
138.2063315989	0	117	14499907
140.243325177	0.1	113	14499955
140.3033228399	2.3	116	14499956
140.6473262043	0	117	14499968
142.7933314623	0.1	114	14500013
142.8533291252	2.2	116	14500016
143.2983277173	0	117	14500017
145.2403308631	0.1	113	14500047
145.300328526	2.4	116	14500048
145.5783294321	0	117	14500051
147.8933239163	0.1	113	14500095
147.9533316375	2.3	116	14500096
148.1703290523	0	117	14500103
150.4433302016	0.1	113	14500135
150.5033278645	2.4	116	14500136
150.690331477	0	117	14500139
153.0963232548	0.1	115	14500173
153.156330976	2.3	116	14500176
153.7503229262	0	117	14500179
155.6473253102	0.1	115	14500211
155.7073229731	2.4	116	14500214
155.9903228463	0	117	14500219
158.3003284217	0.1	113	14500267
158.3603260846	2.3	116	14500268
159.041332248	0	117	14500269
160.8503246487	0.1	114	14500299
160.9103323699	2.2	116	14500300
161.6513261379	0	117	14500305
163.2973240496	0.1	113	14500335
163.3573317708	2.2	116	14500338
163.5413279564	0	117	14500343
165.7443234504	0.1	113	14500377
165.8043311716	2.3	116	14500382
165.9823326201	0	117	14500383
168.2943297358	0.1	115	14500417
168.3543273987	2.4	116	14500418
168.8823269488	0	117	14500423
170.9473328472	0.1	113	14500475
171.0073305101	2.3	116	14500478
171.5743260266	0	117	14500479
173.4983248444	0.1	114	14500505
173.5583325655	2.3	116	14500506
174.0643245907	0	117	14500507
176.0483311297	0.1	113	14500553
176.1083287926	2.4	116	14500554
176.2953324051	0	117	14500557
178.7013241829	0.1	113	14500581
178.7613319041	2.4	116	14500582
179.0573270799	0	117	14500590
181.3543272943	0.1	113	14500629
181.4143249573	2.3	116	14500630
181.7573325516	0	117	14500642
183.9043235214	0.1	115	14500683
183.9643312426	2.2	116	14500686
184.4273241044	0	117	14500693
186.3513329805	0.1	113	14500715
186.4113306434	2.3	116	14500716
186.9573244632	0	117	14500733
188.9013292075	0.1	114	14500765
188.9613268704	2.2	116	14500768
189.4483288558	0	117	14500775
191.3483286084	0.1	113	14500805
191.4083262713	2.4	116	14500806
191.689324546	0	117	14500810
194.00232749	0.1	113	14500845
194.0623251529	2.2	116	14500852
194.4503234507	0	117	14500859
196.4493268908	0.1	113	14500889
196.5093245537	2.3	116	14500890
196.8003308208	0	117	14500893
198.9993231179	0.1	115	14500929
199.059330839	2.2	116	14500930
199.4323322357	0	117	14500934
201.446332577	0.1	113	14500969
201.5063302399	2.2	116	14500970
201.9823284627	0	117	14500974
203.8933319778	0.1	114	14501009
203.9533296407	2.3	116	14501012
204.3443253071	0	117	14501023
206.4433282049	0.1	113	14501049
206.5033258678	2.3	116	14501052
206.7843241425	0	117	14501059
208.9933244319	0.1	113	14501087
209.0533321531	2.4	116	14501088
209.3563278944	0	117	14501092
211.6473233135	0.1	113	14501129
211.7073310347	2.4	116	14501130
211.9863277109	0	117	14501141
214.300326425	0.1	114	14501185
214.3603240879	2.3	116	14501188
214.8773299338	0	117	14501195
216.850322652	0.1	113	14501215
216.9103303732	2.3	116	14501216
217.368324268	0	117	14501227
219.4003289373	0.1	113	14501265
219.4603266002	2.4	116	14501268
219.9903277488	0	117	14501276
222.0533320488	0.1	113	14501309
222.1133297117	2.4	116	14501310
222.3203291924	0	117	14501313
224.706325102	0.1	115	14501333
224.7663328232	2.4	116	14501334
225.1723253907	0	117	14501337
227.3593282135	0.1	113	14501381
227.4203317047	2.3	116	14501382
227.9023246647	0	117	14501389
229.9103302689	0.1	113	14501417
229.9703279318	2.4	116	14501418
230.364331025	0	117	14501421
232.5633233221	0.1	113	14501449
232.6233310432	2.4	116	14501450
232.8953271539	0	117	14501453
235.2163264335	0.1	113	14501495
235.2763240964	2.3	116	14501496
235.5163248063	0	117	14501499
237.7663226606	0.1	113	14501533
237.8263303818	2.4	116	14501534
238.3273234398	0	117	14501539
240.419325772	0.1	115	14501587
240.4793234349	2.2	116	14501592
240.9983308793	0	117	14501593
242.8663251729	0.1	115	14501623
242.9263228358	2.4	116	14501624
243.2993242325	0	117	14501635
245.5203240545	0.1	114	14501663
245.5803317757	2.3	116	14501664
245.9213277133	0	117	14501665
248.0703303398	0.1	113	14501689
248.1303280027	2.3	116	14501690
248.331322688	0	117	14501693
250.6203265668	0.1	113	14501717
250.6803242297	2.3	116	14501718
250.912328604	0	117	14501721
253.1703227938	0.1	114	14501759
253.230330515	2.3	116	14501760
253.4633306594	0	117	14501761
255.7203290792	0.1	113	14501797
255.7803267421	2.2	116	14501798
256.0043247224	0	117	14501801
258.16732848	0.1	113	14501825
258.2273261429	2.2	116	14501828
258.4853311808	0	117	14501829
260.6143278809	0.1	115	14501861
260.6743255438	2.4	116	14501862
261.3153299124	0	117	14501868
263.2673309923	0.1	115	14501895
263.3283244253	2.4	116	14501898
263.6563250602	0	117	14501899
265.9213298739	0.1	113	14501935
265.9813275368	2.4	116	14501939
266.7163265676	0	117	14501949
268.5743229271	0.1	113	14501973
268.6343306483	2.2	116	14501974
268.8873266609	0	117	14501975
271.0213323863	0.1	113	14502033
271.0813300492	2.2	116	14502034
271.4073290856	0	117	14502035
273.4683317871	0.1	113	14502055
273.52832945	2.3	116	14502056
273.8083319546	0	117	14502059
276.0183280141	0.1	113	14502091
276.078325677	2.2	116	14502092
276.3083284528	0	117	14502093
278.465327415	0.1	114	14502121
278.5253250779	2.4	116	14502122
278.909330237	0	117	14502123
281.1183305265	0.1	113	14502153
281.1783281894	2.2	116	14502154
281.4293326617	0	117	14502155
283.5663256974	0.1	113	14502195
283.6263233603	2.4	116	14502196
283.9393270941	0	117	14502197
286.2193288089	0.1	113	14502225
286.2793264718	2.3	116	14502228
286.4523289533	0	117	14502229
288.7693250359	0.1	114	14502259
288.8293327571	2.2	116	14502260
289.1423264326	0	117	14502261
291.2163244368	0.1	113	14502291
291.276332158	2.3	116	14502292
291.4733236463	0	117	14502297
293.7663307221	0.1	113	14502319
293.826328385	2.2	116	14502322
294.2143266828	0	117	14502329
296.2133301229	0.1	113	14502371
296.2733277858	2.4	116	14502372
296.6253274859	0	117	14502377
298.8663231761	0.1	113	14502407
298.9263308973	2.4	116	14502408
299.1463256807	0	117	14502411
301.520332116	0.1	113	14502447
301.5803297789	2.4	116	14502448
301.7873292596	0	117	14502449
304.1733251692	0.1	113	14502491
304.2333328904	2.3	116	14502492
304.5083263696	0	117	14502495
