onset	duration	trial_type	eye_onset
0.6839961847	0.1	132	21832701
0.744999676	2.4	135	21832702
1.5120041659	0	136	21832709
3.3369992962	0.1	132	21832725
3.3980027875	2.4	135	21832726
3.6620025625	0	136	21832727
9.0039973249	0.1	132	21832778
9.0640050461	2.4	135	21832779
9.702997758	0	136	21832784
11.6570004364	0.1	132	21832810
11.7169980993	2.3	135	21832811
12.2530040433	0	136	21832812
14.2080024918	0.1	132	21832832
14.2680001547	2.4	135	21832833
14.7140045753	0	136	21832838
16.8610056033	0.1	132	21832850
16.9210032662	2.3	135	21832851
17.4139999887	0	136	21832860
19.4110018303	0.1	132	21832874
19.4709994932	2.4	135	21832875
20.1550030252	0	136	21832884
22.0640049418	0.1	132	21832916
22.1240026047	2.4	135	21832917
22.8750043651	0	136	21832922
24.716997995	0.1	132	21832954
24.7769956579	2.2	135	21832955
25.3759966334	0	136	21832960
27.1639973959	0.1	132	21832984
27.2240051171	2.2	135	21832985
27.807003363	0	136	21832990
29.6109967967	0.1	132	21833010
29.672000288	2.3	135	21833015
30.2669980665	0	136	21833020
32.1619988521	0.1	133	21833044
32.221996515	2.4	135	21833045
32.7770025572	0	136	21833046
34.8150019636	0.1	132	21833078
34.8749996265	2.2	135	21833079
35.4670000365	0	136	21833084
40.2759962817	0.1	134	21833133
40.3360040029	2.3	135	21833134
41.0179958781	0	136	21833143
42.8260025671	0.1	132	21833159
42.88600023	2.3	135	21833164
43.6779995551	0	136	21833165
45.3759987941	0.1	132	21833203
45.435996457	2.3	135	21833204
45.9890009006	0	136	21833209
47.9260050794	0.1	133	21833229
47.9860027423	2.2	135	21833230
48.5990048488	0	136	21833235
50.3730044802	0.1	134	21833249
50.4330021431	2.2	135	21833250
51.0899991831	0	136	21833257
52.8200038811	0.1	133	21833275
52.880001544	2.4	135	21833276
53.5710056415	0	136	21833277
55.4740027627	0.1	134	21833297
55.5340004256	2.3	135	21833298
56.3010049155	0	136	21833307
58.0239989897	0.1	132	21833323
58.0839966526	2.2	135	21833324
59.2410010388	0	136	21833337
63.4850033661	0.1	132	21833366
63.545001029	2.2	135	21833367
64.2320019295	0	136	21833372
