onset	duration	trial_type	eye_onset
0.6911284864	0.1	132	22051382
0.7521319777	2.3	135	22051387
1.2501276672	0	136	22051392
3.2411247134	0.1	132	22051406
3.3021282047	2.3	135	22051407
3.5101335138	0	136	22051408
5.7911309987	0.1	132	22051428
5.8521244317	2.4	135	22051429
5.9911299139	0	136	22051430
8.4451298803	0.1	132	22051450
8.5051275432	2.2	135	22051451
8.6921311557	0	136	22051452
10.8921292812	0.1	132	22051480
10.9521269441	2.3	135	22051481
11.1321299911	0	136	22051482
13.4421255082	0.1	132	22051502
13.5021332294	2.2	135	22051503
13.77313357	0	136	22051504
15.889124909	0.1	132	22051532
15.9491326302	2.2	135	22051533
16.2041302413	0	136	22051534
18.3361343682	0.1	134	22051552
18.3961320311	2.3	135	22051553
18.794128263	0	136	22051554
20.8861305952	0.1	132	22051568
20.9461282581	2.4	135	22051569
21.1741294354	0	136	22051574
23.5391337067	0.1	132	22051582
23.5991313696	2.4	135	22051583
23.7951270878	0	136	22051584
29.2071275055	0.1	133	22051697
29.2671251684	2.2	135	22051698
29.5671335995	0	136	22051699
31.6541269064	0.1	132	22051719
31.7141245693	2.2	135	22051720
32.087125966	0	136	22051725
34.1011263072	0.1	133	22051739
34.1611340284	2.2	135	22051740
34.6581339478	0	136	22051741
36.5481257081	0.1	134	22051743
36.6081334293	2.2	135	22051744
37.0181291938	0	136	22051745
38.995125109	0.1	132	22051780
39.0551328301	2.3	135	22051781
39.2581291139	0	136	22051782
41.5451313943	0.1	132	22051785
41.6051290572	2.2	135	22051786
41.8391249716	0	136	22051793
47.0061257124	0.1	132	22051834
47.0661334336	2.2	135	22051835
47.5401300579	0	136	22051836
49.4531251132	0.1	132	22051848
49.5131328344	2.2	135	22051849
49.770132044	0	136	22051850
51.9001345724	0.1	132	22051860
51.9601322353	2.4	135	22051861
52.1601311505	0	136	22051862
54.554133454	0.1	132	22051870
54.6141311169	2.4	135	22051871
54.8511344582	0	136	22051872
57.2071265072	0.1	132	22051929
57.2671342283	2.3	135	22051930
57.5311340034	0	136	22051931
59.7571327925	0.1	134	22051936
59.8171304554	2.4	135	22051937
60.6321330756	0	136	22051944
62.4101258457	0.1	132	22051968
62.4701335669	2.4	135	22051969
62.8131311029	0	136	22051970
65.0631289572	0.1	134	22051994
65.1231266201	2.2	135	22051995
65.3841290265	0	136	22051996
67.510128358	0.1	132	22052004
67.5701260209	2.4	135	22052005
67.5721276194	0	136	22052006
70.1641272396	0.1	133	22052016
70.2241249025	2.4	135	22052017
70.8151295424	0	136	22052018
72.8171303511	0.1	132	22052038
72.877128014	2.3	135	22052039
73.066133225	0	136	22052040
75.3671265781	0.1	133	22052042
75.4271342993	2.4	135	22052043
76.0471269131	0	136	22052048
78.0201296896	0.1	132	22052093
78.0801273525	2.3	135	22052094
78.337126562	0	136	22052095
80.5701259166	0.1	132	22052112
80.6301336378	2.3	135	22052113
80.988128075	0	136	22052118
83.1201322019	0.1	133	22052130
83.1801298648	2.3	135	22052131
83.5881340891	0	136	22052132
85.6711342573	0.1	132	22052160
85.7311319202	2.3	135	22052161
85.9581272691	0	136	22052170
91.2351254016	0.1	132	22052297
91.2951331228	2.2	135	22052298
91.7691297472	0	136	22052299
93.6821248025	0.1	134	22052321
93.7421325237	2.4	135	22052323
94.3701315314	0	136	22052327
96.335127914	0.1	132	22052339
96.3951255769	2.4	135	22052340
96.9111255944	0	136	22052341
98.9881310254	0.1	132	22052359
99.0481286883	2.4	135	22052360
99.4821335763	0	136	22052361
101.6411341369	0.1	132	22052381
101.7011317998	2.4	135	22052382
102.1031312287	0	136	22052387
107.3081321657	0.1	132	22052402
107.3681298286	2.3	135	22052403
107.874131912	0	136	22052404
109.8581283927	0.1	133	22052428
109.9181260556	2.2	135	22052429
110.604131186	0	136	22052444
112.3061336219	0.1	132	22052468
112.3661312848	2.4	135	22052469
112.8441311061	0	136	22052474
114.9591266751	0.1	134	22052492
115.0191343963	2.3	135	22052493
115.6351338714	0	136	22052508
117.5091329604	0.1	132	22052533
117.5691306233	2.2	135	22052534
117.8661316276	0	136	22052535
122.9701272786	0.1	132	22052591
123.0301249415	2.4	135	22052592
123.5071289927	0	136	22052597
125.62313039	0.1	133	22052627
125.6831280529	2.4	135	22052628
126.2281261027	0	136	22052637
128.2761335015	0.1	132	22052683
128.3361311644	2.4	135	22052688
128.6181252092	0	136	22052701
130.9291265547	0.1	134	22052718
130.990130046	2.2	135	22052719
131.6581308484	0	136	22052721
133.377131784	0.1	133	22052744
133.4371294469	2.4	135	22052746
133.9801258981	0	136	22052749
136.0301248372	0.1	132	22052763
136.0901325583	2.3	135	22052768
136.4601265281	0	136	22052787
138.5801311225	0.1	132	22052806
138.6401287854	2.2	135	22052807
138.990126887	0	136	22052808
141.0271305233	0.1	134	22052810
141.0871281862	2.2	135	22052811
142.0621279269	0	136	22052823
143.4741299242	0.1	132	22052837
143.5341275871	2.2	135	22052838
144.2721340448	0	136	22052847
145.921129325	0.1	132	22052871
145.9811269879	2.4	135	22052872
146.1731295675	0	136	22052877
148.5751282066	0.1	132	22052931
148.6351258695	2.4	135	22052934
148.8331332445	0	136	22052947
151.2281313181	0.1	132	22052976
151.288128981	2.2	135	22052977
151.5941321492	0	136	22052979
156.6891256362	0.1	132	22053030
156.7491333574	2.4	135	22053031
157.1351300567	0	136	22053036
159.3421287477	0.1	132	22053056
159.4021264106	2.4	135	22053061
160.0361302137	0	136	22053066
161.9951318592	0.1	134	22053092
162.0551295221	2.4	135	22053093
162.4781306475	0	136	22053094
164.6481249124	0.1	132	22053114
164.7081326336	2.4	135	22053115
165.3391290098	0	136	22053116
167.3011280239	0.1	132	22053128
167.3621315151	2.4	135	22053129
167.7891257793	0	136	22053134
169.9551269054	0.1	132	22053154
170.0151245683	2.4	135	22053155
170.2201325089	0	136	22053160
172.6081300169	0.1	133	22053198
172.6681276798	2.3	135	22053199
173.1501306981	0	136	22053204
175.1581262439	0.1	132	22053222
175.2181339651	2.3	135	22053223
175.4211302489	0	136	22053224
177.7081325293	0.1	132	22053240
177.7681301922	2.3	135	22053241
178.1111277282	0	136	22053242
180.2581287563	0.1	134	22053262
180.3181264192	2.2	135	22053263
180.8521307647	0	136	22053268
182.7051281571	0.1	132	22053286
182.76512582	2.3	135	22053291
183.0131329238	0	136	22053295
185.2561302125	0.1	133	22053310
185.3161278754	2.2	135	22053315
185.6841303051	0	136	22053320
187.7031296134	0.1	132	22053336
187.7631272763	2.2	135	22053337
187.96512779	0	136	22053338
193.1641339898	0.1	133	22053399
193.2241316527	2.3	135	22053400
193.4561259687	0	136	22053401
195.7141302168	0.1	132	22053427
195.7741278797	2.4	135	22053428
196.2681304306	0	136	22053429
198.3671333283	0.1	133	22053453
198.4271309912	2.2	135	22053454
198.8281245917	0	136	22053455
200.8141327292	0.1	132	22053471
200.8741303921	2.4	135	22053472
201.1691297978	0	136	22053473
203.4671257824	0.1	132	22053491
203.5271335036	2.3	135	22053494
203.8791332036	0	136	22053503
206.0181278378	0.1	134	22053526
206.0781255007	2.4	135	22053527
206.7111335337	0	136	22053539
208.6711309493	0.1	132	22053555
208.7311286122	2.2	135	22053556
209.4021267831	0	136	22053565
211.1181303501	0.1	132	22053570
211.178128013	2.2	135	22053571
211.4221319199	0	136	22053573
213.565129751	0.1	132	22053596
213.6251274139	2.2	135	22053597
214.0721276045	0	136	22053598
219.0261341274	0.1	134	22053639
219.0861317903	2.3	135	22053640
219.0871275604	0	136	22053641
221.5761303544	0.1	132	22053670
221.6361280173	2.2	135	22053671
221.8931272268	0	136	22053680
224.0231297553	0.1	132	22053718
224.0831274182	2.2	135	22053719
224.3941295534	0	136	22053720
226.4701291561	0.1	133	22053744
226.530126819	2.3	135	22053745
227.0551290005	0	136	22053750
229.0201253831	0.1	132	22053774
229.0811288744	2.3	135	22053779
229.2951289207	0	136	22053784
234.5841265857	0.1	133	22053876
234.6441343069	2.2	135	22053877
234.645130077	0	136	22053878
237.032131815	0.1	132	22053901
237.0921294779	2.3	135	22053906
237.7371269852	0	136	22053910
239.582128042	0.1	132	22053933
239.6421257049	2.4	135	22053934
239.9781327337	0	136	22053935
242.2351311535	0.1	132	22053955
242.2951288164	2.2	135	22053956
242.4991309285	0	136	22053957
244.6821305543	0.1	134	22053989
244.7421282172	2.2	135	22053996
245.2301259726	0	136	22054015
247.1291299552	0.1	132	22054024
247.1891276181	2.3	135	22054025
247.4211319923	0	136	22054026
249.6791261822	0.1	132	22054028
249.7391339034	2.3	135	22054029
252.2301282376	0.1	132	22054042
252.2891301304	2.4	135	22054043
252.4321287513	0	136	22054044
254.8831313491	0.1	134	22054060
254.943129012	2.3	135	22054061
255.7521268368	0	136	22054065
257.4331275761	0.1	132	22054088
257.493125239	2.4	135	22054089
257.673128286	0	136	22054090
263.1001256049	0.1	134	22054135
263.1601333261	2.3	135	22054136
263.5741322875	0	136	22054137
265.6501318902	0.1	132	22054157
265.7101295531	2.2	135	22054158
265.9561250001	0	136	22054159
268.097131291	0.1	132	22054178
268.1571289539	2.2	135	22054179
268.426127696	0	136	22054180
270.5441306919	0.1	134	22054211
270.6041283548	2.3	135	22054212
271.1561269701	0	136	22054213
273.0941269189	0.1	132	22054225
273.1541346401	2.4	135	22054226
273.4571303815	0	136	22054227
275.7481258005	0.1	132	22054237
275.8081335217	2.3	135	22054238
276.0871301979	0	136	22054239
278.2981320858	0.1	132	22054241
278.3581297487	2.2	135	22054242
278.8081273079	0	136	22054243
280.7451314867	0.1	133	22054289
280.8051291496	2.2	135	22054294
281.3791252315	0	136	22054311
283.1921308875	0.1	132	22054375
283.2521285504	2.3	135	22054378
283.7501342982	0	136	22054384
285.7421271145	0.1	133	22054409
285.8021247774	2.2	135	22054414
286.34112809	0	136	22054418
288.1891265154	0.1	132	22054475
288.2491342366	2.3	135	22054478
288.5411262155	0	136	22054488
290.7391328007	0.1	132	22054508
290.8001262337	2.3	135	22054509
291.532127896	0	136	22054521
293.2901247978	0.1	134	22054562
293.350132519	2.2	135	22054563
294.2121274412	0	136	22054572
295.737134257	0.1	132	22054577
295.7971319199	2.2	135	22054578
296.413131395	0	136	22054579
298.1841336578	0.1	132	22054604
298.2441313207	2.4	135	22054605
298.6041273564	0	136	22054606
300.837126711	0.1	132	22054633
300.8971344322	2.3	135	22054634
301.3051285982	0	136	22054639
303.3871329963	0.1	133	22054663
303.4471306592	2.4	135	22054664
303.9551343411	0	136	22054669
306.0401260495	0.1	132	22054685
306.1001337707	2.3	135	22054686
306.3451334476	0	136	22054687
308.5911281049	0.1	132	22054703
308.6511257678	2.4	135	22054704
308.9961249024	0	136	22054709
311.2441312164	0.1	132	22054729
311.3041288793	2.3	135	22054730
311.5261252612	0	136	22054731
313.7941274434	0.1	134	22054747
313.8541251063	2.2	135	22054748
314.657128194	0	136	22054753
316.2411268443	0.1	132	22054771
316.3011345655	2.2	135	22054772
316.5081340462	0	136	22054773
318.6881262451	0.1	133	22054781
318.7481339663	2.4	135	22054782
319.1981315255	0	136	22054783
321.3411293566	0.1	132	22054801
321.4011270195	2.3	135	22054808
321.6381303608	0	136	22054817
323.892131412	0.1	132	22054883
323.9521290749	2.3	135	22054884
324.4881249607	0	136	22054885
326.4421276391	0.1	132	22054895
326.502125302	2.4	135	22054896
326.9891272873	0	136	22054897
329.0951307505	0.1	132	22054906
329.1551284134	2.4	135	22054907
329.680130595	0	136	22054908
331.748133862	0.1	132	22054910
331.8081315249	2.3	135	22054911
331.809127295	0	136	22054912
334.298130089	0.1	132	22054914
334.3581277519	2.3	135	22054915
334.3601293504	0	136	22054916
