onset	duration	trial_type	eye_onset
0.5059896488	0.1	125	19382203
0.5079912473	2.3	128	19382204
3.0159840811	0.1	125	19382234
3.0759918023	2.3	128	19382235
5.5659903665	0.1	125	19382253
5.6259880294	2.2	128	19382254
8.0129897673	0.1	125	19382272
8.0729874302	2.3	128	19382273
10.5629859943	0.1	125	19382284
10.6229836572	2.3	128	19382285
13.1129922796	0.1	125	19382287
13.1729899426	2.2	128	19382288
15.5599916805	0.1	125	19382305
15.6199893434	2.4	128	19382306
18.2139905621	0.1	125	19382320
18.273988225	2.3	128	19382321
20.7639867891	0.1	125	19382323
20.823984452	2.2	128	19382324
23.21098619	0.1	125	19382339
23.2709939111	2.2	128	19382340
28.6719905664	0.1	126	19382392
28.7319882293	2.4	128	19382393
31.3249836196	0.1	125	19382409
31.3849913408	2.3	128	19382410
33.8749899049	0.1	125	19382426
33.9349875678	2.2	128	19382427
39.335984223	0.1	125	19382446
39.3959919442	2.2	128	19382447
41.7829836239	0.1	125	19382469
41.842991345	2.2	128	19382470
44.229993083	0.1	126	19382484
44.2899907459	2.3	128	19382485
46.7809850801	0.1	127	19382519
46.8409928013	2.4	128	19382520
49.4339881916	0.1	127	19382546
49.4939858545	2.3	128	19382547
51.9839844186	0.1	126	19382561
52.0439921398	2.2	128	19382562
54.4309938778	0.1	126	19382576
54.4909915407	2.2	128	19382577
56.8779932786	0.1	125	19382597
56.9379909415	2.3	128	19382598
59.4279895056	0.1	125	19382612
59.4879871686	2.3	128	19382613
61.9789915611	0.1	125	19382635
62.038989224	2.4	128	19382636
64.6319846143	0.1	125	19382650
64.6919923354	2.2	128	19382651
67.0789840151	0.1	125	19382653
67.1389917363	2.3	128	19382654
69.6289903004	0.1	127	19382672
69.6889879633	2.3	128	19382673
72.1789865274	0.1	125	19382707
72.2389841903	2.3	128	19382708
74.7289928128	0.1	125	19382722
74.7889904757	2.2	128	19382723
77.1759922136	0.1	125	19382737
77.2359898765	2.2	128	19382738
82.6369865317	0.1	127	19382761
82.6969841946	2.2	128	19382762
85.084991761	0.1	125	19382772
85.1439835955	2.3	128	19382773
87.634987988	0.1	127	19382787
87.6949856509	2.3	128	19382788
93.1989891906	0.1	126	19382811
93.2589868535	2.4	128	19382812
95.8519923021	0.1	125	19382822
95.911989965	2.4	128	19382823
98.5049853553	0.1	126	19382825
98.5649930764	2.2	128	19382826
100.9519847561	0.1	125	19382840
101.0119924773	2.2	128	19382841
103.398984157	0.1	125	19382843
103.4589918782	2.3	128	19382844
105.9489904423	0.1	125	19382852
106.0089881052	2.2	128	19382853
108.3969856132	0.1	125	19382887
108.4569933344	2.4	128	19382892
111.0499887247	0.1	125	19382930
111.1099863876	2.2	128	19382931
113.4969881256	0.1	127	19382949
113.5569857885	2.4	128	19382950
116.149991237	0.1	125	19382978
116.2099888999	2.3	128	19382979
118.6999874641	0.1	127	19383005
118.759985127	2.2	128	19383006
121.1469868649	0.1	125	19383016
121.2069845278	2.4	128	19383017
126.8139848937	0.1	125	19383028
126.8739926149	2.3	128	19383029
