onset	duration	trial_type	eye_onset
0.5063812641	0.1	125	6822235
0.5073770342	2.3	128	6822236
2.9913808612	0.1	125	6822254
3.0513785241	2.3	128	6822255
5.5413770882	0.1	125	6822281
5.6013747511	2.4	128	6822282
8.1943801997	0.1	125	6822310
8.2543778626	2.4	128	6822311
10.8473833112	0.1	125	6822329
10.9073809741	2.2	128	6822330
13.294382712	0.1	125	6822338
13.3543803749	2.3	128	6822339
15.8453747091	0.1	127	6822357
15.9053824303	2.2	128	6822358
18.2923841683	0.1	125	6822360
18.3523818312	2.4	128	6822363
20.9453772215	0.1	125	6822387
21.0053748844	2.3	128	6822388
23.4953835068	0.1	125	6822400
23.5553811697	2.3	128	6822401
26.0453797338	0.1	127	6822419
26.1053773967	2.3	128	6822420
28.5953759608	0.1	125	6822430
28.655383682	2.3	128	6822431
34.1593771634	0.1	125	6822478
34.2193748263	2.3	128	6822479
36.7103792188	0.1	126	6822485
36.7703768817	2.4	128	6822486
39.3633823303	0.1	125	6822506
39.4233799932	2.2	128	6822507
44.8243766484	0.1	125	6822542
44.8843743113	2.3	128	6822543
47.3743829337	0.1	125	6822567
47.4343805966	2.4	128	6822568
50.0273759869	0.1	126	6822578
50.0873837081	2.3	128	6822579
52.5773822722	0.1	125	6822591
52.6373799351	2.2	128	6822592
55.0243816731	0.1	125	6822610
55.084379336	2.2	128	6822611
57.471381074	0.1	125	6822633
57.5313787369	2.3	128	6822634
60.0223831294	0.1	126	6822648
60.0823807923	2.3	128	6822649
65.5863742737	0.1	127	6822701
65.6463819948	2.4	128	6822703
68.2393773851	0.1	125	6822715
68.299375048	2.4	128	6822716
70.8923804966	0.1	125	6822724
70.9523781595	2.3	128	6822725
73.4423767236	0.1	125	6822755
73.5023743865	2.2	128	6822756
75.8893761245	0.1	127	6822776
75.9493838457	2.4	128	6822777
78.542379236	0.1	125	6822807
78.6023768989	2.4	128	6822808
81.1963781176	0.1	125	6822818
81.2563757805	2.2	128	6822819
83.6433775184	0.1	126	6822833
83.7033751813	2.4	128	6822834
89.3103755472	0.1	127	6822853
89.3703832684	2.4	128	6822854
91.9633786587	0.1	125	6822864
92.0233763216	2.4	128	6822865
94.6163817701	0.1	125	6822899
94.676379433	2.2	128	6822900
97.063381171	0.1	125	6822910
97.1233788339	2.4	128	6822911
99.7163742242	0.1	125	6822925
99.7763819454	2.3	128	6822930
102.2673762796	0.1	126	6822952
102.3273739425	2.3	128	6822953
104.8173825649	0.1	125	6822963
104.8773802278	2.2	128	6822964
107.2643819658	0.1	127	6822988
107.3243796287	2.3	128	6822989
109.8143781928	0.1	125	6823015
109.8743758557	2.2	128	6823016
112.2613775936	0.1	125	6823036
112.3213752565	2.3	128	6823037
114.8113838789	0.1	125	6823059
114.8713815418	2.4	128	6823060
117.4653827605	0.1	126	6823086
117.5253804234	2.2	128	6823087
119.9123821614	0.1	125	6823109
119.9723798243	2.2	128	6823110
122.3593815622	0.1	127	6823130
122.4193792251	2.3	128	6823131
124.9093777893	0.1	125	6823149
124.9693754522	2.4	128	6823150
127.5623809007	0.1	125	6823168
127.6223785636	2.4	128	6823169
130.2153739539	0.1	125	6823199
130.2753816751	2.3	128	6823200
132.7653802392	0.1	125	6823214
132.8253779022	2.4	128	6823215
138.4333740381	0.1	125	6823256
138.4933817593	2.3	128	6823257
140.9833803234	0.1	126	6823285
141.0433779863	2.2	128	6823286
143.4303797243	0.1	127	6823304
143.4903773872	2.4	128	6823306
146.0833828357	0.1	126	6823321
146.1433804986	2.4	128	6823322
148.7363758889	0.1	125	6823330
148.7963836101	2.3	128	6823332
151.2863821743	0.1	125	6823355
151.3463798372	2.2	128	6823356
153.7333815751	0.1	126	6823382
153.793379238	2.4	128	6823385
156.3873804567	0.1	125	6823393
156.4473781196	2.4	128	6823394
