onset	duration	trial_type	eye_onset
0.5066375947	0.1	106	5339879
0.5086391932	2.4	109	5339880
3.1006388134	0.1	106	5339910
3.1606364763	2.3	109	5339911
5.6506450987	0.1	106	5339935
5.7106427616	2.3	109	5339936
8.2006413257	0.1	106	5339948
8.2606389886	2.2	109	5339949
10.6486364967	0.1	106	5339977
10.7086442178	2.3	109	5339978
13.198642782	0.1	106	5340006
13.2586404449	2.3	109	5340007
15.748639009	0.1	106	5340015
15.8086366719	2.2	109	5340016
18.1956384099	0.1	106	5340028
18.2556360728	2.4	109	5340029
20.8486415213	0.1	107	5340053
20.9086391842	2.2	109	5340054
23.2956409222	0.1	106	5340074
23.3556385851	2.4	109	5340075
25.9486440337	0.1	106	5340099
26.0086416966	2.4	109	5340100
28.6026429152	0.1	108	5340114
28.6626405782	2.3	109	5340115
31.1526391423	0.1	106	5340135
31.2126368052	2.2	109	5340136
33.5996385431	0.1	106	5340138
33.659636206	2.3	109	5340139
36.1496448284	0.1	107	5340157
36.2096424913	2.2	109	5340158
38.5966442293	0.1	106	5340178
38.6566418922	2.2	109	5340179
41.0436436301	0.1	108	5340209
41.103641293	2.2	109	5340210
43.4916388011	0.1	106	5340232
43.5506406939	2.4	109	5340233
46.1446419126	0.1	106	5340252
46.2046395755	2.2	109	5340253
48.5916413134	0.1	108	5340270
48.6516389763	2.2	109	5340271
51.0386407143	0.1	106	5340291
51.0986383772	2.3	109	5340292
53.5886369413	0.1	106	5340320
53.6486446625	2.3	109	5340321
56.1386432266	0.1	106	5340335
56.1986408895	2.3	109	5340336
58.6886394536	0.1	106	5340358
58.7486371166	2.4	109	5340361
61.3426383352	0.1	108	5340385
61.4026359981	2.3	109	5340386
63.8926446205	0.1	106	5340408
63.9526422834	2.4	109	5340409
66.5456376737	0.1	106	5340438
66.6056453949	2.2	109	5340442
68.9926370746	0.1	107	5340462
69.0526447958	2.3	109	5340463
71.5426433599	0.1	106	5340481
71.6026410228	2.2	109	5340482
73.9896427608	0.1	107	5340498
74.0496404237	2.4	109	5340499
76.6436416423	0.1	106	5340507
76.7036393052	2.3	109	5340508
79.1936378694	0.1	106	5340531
79.2536355323	2.3	109	5340532
81.7436441547	0.1	106	5340557
81.8036418176	2.2	109	5340558
84.1906435555	0.1	106	5340568
84.2506412184	2.4	109	5340573
86.8436366087	0.1	107	5340587
86.9036443299	2.3	109	5340588
89.393642894	0.1	106	5340625
89.4536405569	2.4	109	5340626
92.0476417756	0.1	106	5340655
92.1076394385	2.2	109	5340656
94.4946411765	0.1	108	5340672
94.5546388394	2.2	109	5340673
96.9416405773	0.1	106	5340679
97.0016382402	2.2	109	5340680
99.3886399782	0.1	108	5340694
99.4486376411	2.3	109	5340695
101.9386362052	0.1	106	5340703
101.9986439264	2.2	109	5340704
104.3856456643	0.1	107	5340720
104.4456433272	2.4	109	5340721
107.0386387175	0.1	108	5340733
107.0986363804	2.2	109	5340734
109.4866439468	0.1	106	5340736
109.5466416097	2.3	109	5340737
112.0366401738	0.1	106	5340761
112.0966378367	2.3	109	5340762
114.5866364008	0.1	108	5340782
114.646644122	2.2	109	5340783
117.0336358017	0.1	106	5340811
117.0936435229	2.3	109	5340812
119.583642087	0.1	106	5340814
119.6436397499	2.2	109	5340815
122.0306414878	0.1	107	5340841
122.0906391507	2.2	109	5340844
124.4776408887	0.1	106	5340870
124.5376385516	2.4	109	5340871
127.1316397703	0.1	107	5340873
127.1916374332	2.4	109	5340874
129.7846428818	0.1	106	5340896
129.8446405447	2.3	109	5340899
132.3346391088	0.1	106	5340935
132.3946367717	2.2	109	5340936
134.7816385096	0.1	106	5340958
134.8416361725	2.2	109	5340959
137.2286379105	0.1	106	5340977
137.2886456317	2.4	109	5340978
139.881641022	0.1	106	5340998
139.9416386849	2.4	109	5340999
142.5356399035	0.1	106	5341025
