onset	duration	trial_type	eye_onset
0.5044963447	0.1	106	12618992
0.5064979432	2.4	109	12618993
3.0934985963	0.1	106	12618995
3.1534962592	2.4	109	12618996
5.7474974779	0.1	106	12619022
5.8074951408	2.4	109	12619023
8.4005005894	0.1	106	12619043
8.4604982523	2.2	109	12619044
10.8474999902	0.1	106	12619080
10.9074976531	2.3	109	12619081
13.3974962173	0.1	106	12619129
13.4575039384	2.4	109	12619132
16.0504993287	0.1	106	12619184
16.1104969916	2.3	109	12619187
18.6015013841	0.1	108	12619219
18.661499047	2.2	109	12619222
21.048500785	0.1	107	12619260
21.1084984479	2.2	109	12619263
23.4955001858	0.1	106	12619301
23.5554978487	2.3	109	12619304
26.0454964129	0.1	108	12619332
26.1055041341	2.4	109	12619333
28.6984995244	0.1	106	12619371
28.7584971873	2.2	109	12619372
31.1454989252	0.1	106	12619404
31.2054965881	2.4	109	12619407
33.7985020367	0.1	107	12619447
33.8584996996	2.4	109	12619448
36.4525009183	0.1	106	12619482
36.5124985812	2.4	109	12619483
39.1054939715	0.1	106	12619494
39.1655016927	2.3	109	12619495
41.6555002568	0.1	106	12619530
41.7154979197	2.3	109	12619531
44.2054964838	0.1	106	12619553
44.2654941467	2.4	109	12619556
46.8584995953	0.1	106	12619582
46.9184972582	2.2	109	12619585
49.3064947662	0.1	108	12619606
49.3665024874	2.2	109	12619607
51.7535042254	0.1	108	12619632
51.8135018883	2.2	109	12619633
54.2005036262	0.1	107	12619677
54.2605012891	2.3	109	12619678
56.7504998533	0.1	106	12619712
56.8104975162	2.2	109	12619715
59.1974992541	0.1	106	12619757
59.257496917	2.3	109	12619758
61.7474954811	0.1	106	12619798
61.8075032023	2.2	109	12619799
64.194494882	0.1	107	12619831
64.2545026032	2.4	109	12619832
66.8485038218	0.1	106	12619868
66.9085014848	2.4	109	12619869
69.501496875	0.1	106	12619899
69.5614945379	2.3	109	12619900
72.0515031604	0.1	106	12619932
72.1115008233	2.4	109	12619933
74.7044962136	0.1	106	12619977
74.7645039347	2.3	109	12619980
77.2545024989	0.1	106	12620022
77.3145001618	2.2	109	12620023
79.7015018997	0.1	106	12620062
79.7614995626	2.3	109	12620063
82.2525039551	0.1	108	12620098
82.312501618	2.4	109	12620099
84.9054970083	0.1	106	12620134
84.9654946712	2.3	109	12620135
87.4555032936	0.1	106	12620182
87.5155009565	2.3	109	12620183
90.0054995207	0.1	106	12620233
90.0654971836	2.4	109	12620236
92.6585026321	0.1	106	12620276
92.718500295	2.2	109	12620279
95.1064978031	0.1	107	12620319
95.166495466	2.4	109	12620320
97.7595009146	0.1	106	12620361
97.8194985775	2.2	109	12620362
100.2065003154	0.1	106	12620372
100.2664979783	2.3	109	12620373
102.7564965425	0.1	107	12620380
102.8164942054	2.2	109	12620383
105.2034959433	0.1	108	12620404
105.2635036645	2.4	109	12620405
107.8564990548	0.1	106	12620407
107.9164967177	2.4	109	12620408
110.5104979364	0.1	106	12620434
110.5704955993	2.2	109	12620436
112.9574973372	0.1	107	12620474
113.0174950001	2.2	109	12620475
115.4044967381	0.1	106	12620511
115.464494401	2.3	109	12620516
117.9545030234	0.1	106	12620558
118.0145006863	2.3	109	12620559
120.5044992504	0.1	108	12620589
120.5644969133	2.2	109	12620590
122.9514986513	0.1	106	12620606
123.0114963142	2.2	109	12620607
125.3984980521	0.1	106	12620632
125.458495715	2.2	109	12620634
127.8465032814	0.1	106	12620672
127.9065009443	2.4	109	12620673
130.4994963346	0.1	106	12620712
130.5594939975	2.4	109	12620713
133.152499446	0.1	108	12620715
133.2124971089	2.2	109	12620716
135.5994988469	0.1	107	12620750
135.6594965098	2.3	109	12620752
138.1494950739	0.1	106	12620769
138.2095027951	2.2	109	12620770
140.5964944748	0.1	106	12620792
140.656502196	2.2	109	12620794
143.0435039339	0.1	108	12620822
143.1044973669	2.4	109	12620823
145.6975028155	0.1	106	12620854
145.7575004784	2.4	109	12620855
148.3504958687	0.1	106	12620867
148.4105035899	2.4	109	12620868
151.0034989802	0.1	106	12620884
151.0634966431	2.2	109	12620885
153.450498381	0.1	106	12620904
153.5104960439	2.3	109	12620905
156.000494608	0.1	106	12620931
156.0605023292	2.4	109	12620932
158.6545035479	0.1	106	12620952
158.7145012108	2.2	109	12620953
161.1015029488	0.1	107	12620956
161.1615006117	2.2	109	12620957
163.5485023496	0.1	107	12620970
163.6085000125	2.3	109	12620974
166.0984985766	0.1	108	12621004
166.1584962395	2.3	109	12621005
168.6484948037	0.1	106	12621020
168.7085025249	2.3	109	12621021
171.198501089	0.1	107	12621058
171.2584987519	2.4	109	12621059
173.8524999706	0.1	106	12621074
173.9124976335	2.3	109	12621075
176.4024961976	0.1	106	12621094
176.4625039188	2.4	109	12621095
179.0554993091	0.1	107	12621097
179.115496972	2.4	109	12621098
181.7085024205	0.1	106	12621100
181.7685000834	2.2	109	12621101
184.1555018214	0.1	106	12621128
184.2154994843	2.4	109	12621131
186.8084948746	0.1	106	12621147
186.8685025958	2.4	109	12621148
189.4625038145	0.1	106	12621181
189.5225014774	2.3	109	12621182
192.0125000415	0.1	108	12621207
192.0724977044	2.2	109	12621208
194.4594994423	0.1	108	12621221
194.5194971052	2.3	109	12621224
197.0094956694	0.1	106	12621232
197.0695033906	2.4	109	12621233
199.6624987808	0.1	107	12621239
199.7224964437	2.2	109	12621240
202.1094981817	0.1	106	12621242
202.1694958446	2.4	109	12621243
204.7634970633	0.1	108	12621274
204.8234947262	2.3	109	12621275
207.3135033486	0.1	107	12621303
207.3735010115	2.4	109	12621304
209.9664964018	0.1	106	12621350
