onset	duration	trial_type	eye_onset
0.682791728	0.1	132	9973953
0.743785161	2.2	135	9973955
3.1297911289	0.1	132	9973971
3.1907845619	2.3	135	9973972
5.6807931843	0.1	132	9973998
5.7407908472	2.2	135	9973999
7.5247884127	0	136	9974000
8.1277925851	0.1	132	9974002
8.187790248	2.2	135	9974003
10.574791986	0.1	132	9974017
10.6347896489	2.2	135	9974018
10.9557897183	0	136	9974019
13.0217913868	0.1	132	9974031
13.0817890497	2.3	135	9974032
13.3067928585	0	136	9974033
15.5717876139	0.1	132	9974049
15.6317852768	2.2	135	9974050
15.8767849537	0	136	9974051
18.0187870147	0.1	132	9974063
18.0787846776	2.2	135	9974064
18.2977937492	0	136	9974065
23.4797913911	0.1	134	9974092
23.539789054	2.4	135	9974093
24.2097914549	0	136	9974094
26.1327844443	0.1	132	9974118
26.1927921655	2.3	135	9974119
26.620792258	0	136	9974120
28.6837864997	0.1	133	9974144
28.7437841626	2.2	135	9974145
29.1627921494	0	136	9974146
31.1307859006	0.1	132	9974154
31.1907936218	2.3	135	9974155
31.7127883765	0	136	9974156
33.6807921859	0.1	132	9974180
33.7407898488	2.4	135	9974181
34.0337876561	0	136	9974182
36.3337852391	0.1	132	9974194
36.3937929603	2.2	135	9974195
36.6737854066	0	136	9974196
38.78078464	0.1	132	9974208
38.8407923611	2.2	135	9974209
39.0957899722	0	136	9974210
41.2277840408	0.1	133	9974222
41.287791762	2.3	135	9974223
41.8767847451	0	136	9974224
43.7787860962	0.1	132	9974244
43.8387938174	2.4	135	9974245
44.5677880528	0	136	9974246
49.445784125	0.1	134	9974283
49.5057918462	2.2	135	9974284
50.0487882974	0	136	9974285
51.8927935841	0.1	132	9974309
51.952791247	2.4	135	9974310
52.5187909933	0	136	9974311
54.5457866373	0.1	133	9974331
54.6057843002	2.3	135	9974332
55.029791254	0	136	9974337
57.0957929226	0.1	134	9974351
57.1557905855	2.4	135	9974352
57.6207850459	0	136	9974353
59.7487859758	0.1	132	9974363
59.808793697	2.4	135	9974364
60.2427885267	0	136	9974365
62.4027848574	0.1	132	9974379
62.4627925786	2.4	135	9974380
65.0557879689	0.1	134	9974398
65.1157856318	2.3	135	9974399
65.6137913796	0	136	9974400
67.6057841959	0.1	132	9974424
67.6657919171	2.2	135	9974425
68.6457906249	0	136	9974434
70.052793655	0.1	132	9974450
70.1127913179	2.4	135	9974455
70.4757847222	0	136	9974456
72.7057867082	0.1	132	9974476
72.7657843711	2.3	135	9974477
73.0577864083	0	136	9974482
78.2697879108	0.1	132	9974517
78.3297855737	2.3	135	9974518
78.8287870916	0	136	9974519
80.8207899662	0.1	133	9974547
80.8807876291	2.3	135	9974548
81.4797886046	0	136	9974553
83.3707861933	0.1	132	9974561
83.4307939144	2.4	135	9974562
83.8007878842	0	136	9974563
86.0237893047	0.1	133	9974595
86.0837869676	2.3	135	9974596
86.672790009	0	136	9974601
88.5737855318	0.1	132	9974613
88.6337932529	2.2	135	9974614
89.2937876614	0	136	9974615
91.0207849326	0.1	133	9974633
91.0807926538	2.2	135	9974638
91.5147874835	0	136	9974639
93.4677843335	0.1	134	9974655
93.5277920547	2.4	135	9974656
94.2057907912	0	136	9974661
96.1217932733	0.1	132	9974677
96.1817909362	2.2	135	9974680
97.4867929103	0	136	9974683
98.5687926742	0.1	132	9974691
98.6287903371	2.2	135	9974692
99.0377903315	0	136	9974693
101.015792075	0.1	132	9974717
101.0757897379	2.4	135	9974718
101.7777875396	0	136	9974719
103.6687851282	0.1	132	9974735
103.7287928494	2.4	135	9974736
104.1787904086	0	136	9974737
106.3217882397	0.1	132	9974757
106.3817859026	2.4	135	9974762
106.6487931045	0	136	9974763
111.9887862685	0.1	132	9974798
112.0487839314	2.2	135	9974799
112.5797909083	0	136	9974800
114.4357856693	0.1	132	9974824
114.4957933905	2.4	135	9974825
114.8807842615	0	136	9974826
117.0897845509	0.1	134	9974846
117.1497922721	2.4	135	9974847
117.7027866575	0	136	9974848
122.7567926379	0.1	134	9974887
122.8167903008	2.3	135	9974888
123.1927890661	0	136	9974889
128.3207938405	0.1	132	9974938
128.3807915034	2.3	135	9974939
129.0847909036	0	136	9974942
130.8707900676	0.1	132	9974964
130.9307877305	2.4	135	9974965
131.4457919779	0	136	9974970
133.523793179	0.1	132	9974982
133.5837908419	2.2	135	9974983
133.9067925098	0	136	9974984
135.9707925799	0.1	132	9975006
136.0307902428	2.3	135	9975007
136.3767851474	0	136	9975008
138.5207888069	0.1	132	9975024
138.5817922982	2.2	135	9975025
139.0477925869	0	136	9975026
140.9687839779	0.1	134	9975050
141.0287916991	2.4	135	9975051
141.6277926745	0	136	9975052
143.6217870893	0.1	132	9975072
143.6817847522	2.2	135	9975073
143.9687878224	0	136	9975074
146.0687864902	0.1	132	9975090
146.1287841531	2.3	135	9975091
146.469790149	0	136	9975092
148.6187927755	0.1	132	9975108
148.6787904384	2.4	135	9975109
148.9017926487	0	136	9975110
151.2717858287	0.1	133	9975122
151.3317935499	2.2	135	9975123
151.8927842709	0	136	9975124
153.7187852296	0.1	133	9975132
153.7787929507	2.4	135	9975133
154.4737901869	0	136	9975134
156.3727841111	0.1	132	9975142
156.4327918323	2.3	135	9975143
157.3737845155	0	136	9975154
158.9227903965	0.1	134	9975164
158.9827880594	2.4	135	9975165
159.4747890117	0	136	9975166
161.5757935079	0.1	134	9975186
161.6357911708	2.2	135	9975187
161.905785683	0	136	9975188
164.0227929088	0.1	132	9975212
164.0827905717	2.3	135	9975213
164.4667856725	0	136	9975214
166.5727891358	0.1	132	9975230
166.6327867987	2.3	135	9975231
166.9777859333	0	136	9975232
169.1237911912	0.1	132	9975248
169.1837888541	2.3	135	9975249
169.7687886986	0	136	9975250
171.6737874182	0.1	132	9975276
171.7337850811	2.2	135	9975277
172.1697915676	0	136	9975278
174.1207868191	0.1	132	9975294
174.180784482	2.3	135	9975295
174.9217883083	0	136	9975300
176.6707931044	0.1	132	9975320
176.7307907673	2.3	135	9975321
177.252785522	0	136	9975326
179.2207893314	0.1	133	9975342
179.2807869943	2.3	135	9975343
179.833791438	0	136	9975344
181.7707855585	0.1	132	9975360
181.8307932796	2.3	135	9975361
182.4857887211	0	136	9975362
184.3217876139	0.1	133	9975374
184.3817852768	2.2	135	9975375
185.5357922944	0	136	9975388
186.7687870147	0.1	132	9975400
186.8287846776	2.2	135	9975401
189.2157864156	0.1	132	9975415
189.2757840785	2.4	135	9975420
191.8687895271	0.1	134	9975436
191.92878719	2.3	135	9975441
192.6387913855	0	136	9975442
194.4187857541	0.1	132	9975470
194.4787934753	2.4	135	9975475
195.1097898515	0	136	9975476
197.0717888656	0.1	133	9975492
197.1317865285	2.4	135	9975493
197.5907862517	0	136	9975494
199.7257877471	0.1	133	9975520
199.78578541	2.2	135	9975525
200.2717916253	0	136	9975526
205.1867921236	0.1	134	9975555
205.2467897865	2.4	135	9975556
205.7227880093	0	136	9975557
207.8397851768	0.1	132	9975569
207.8997928979	2.4	135	9975570
210.4927882882	0.1	132	9975588
210.5527859511	2.3	135	9975589
211.3947850051	0	136	9975594
213.0427845153	0.1	132	9975610
213.1027922364	2.3	135	9975611
213.6957884165	0	136	9975612
218.6067857178	0.1	132	9975633
218.666793439	2.4	135	9975634
219.0867871376	0	136	9975635
221.2597888293	0.1	132	9975653
221.3207923206	2.3	135	9975654
221.7387844207	0	136	9975663
223.8107908847	0.1	132	9975679
223.8707885476	2.3	135	9975680
224.3187845083	0	136	9975681
226.3607871118	0.1	133	9975705
226.4207847747	2.2	135	9975706
226.8997904243	0	136	9975707
228.8077865126	0.1	134	9975719
228.8677841755	2.4	135	9975720
229.3907847586	0	136	9975729
234.4747845414	0.1	132	9975758
234.5347922626	2.3	135	9975762
235.712788287	0	136	9975766
240.038785744	0.1	132	9975803
240.0987934651	2.4	135	9975804
240.6127918842	0	136	9975805
