onset	duration	trial_type	eye_onset
0.5076260167	0.1	106	10619536
0.5086318451	2.3	109	10619537
2.9946272123	0.1	106	10619572
3.0546349335	2.2	109	10619573
5.4426324415	0.1	106	10619587
5.5026301044	2.2	109	10619588
7.8896318424	0.1	106	10619604
7.9496295053	2.3	109	10619605
10.4396280694	0.1	106	10619619
10.4996257323	2.4	109	10619620
13.0926311809	0.1	106	10619652
13.1526288438	2.2	109	10619653
15.5396305817	0.1	106	10619675
15.5996282446	2.4	109	10619676
18.1926336932	0.1	106	10619728
18.2526313561	2.3	109	10619729
20.7436256903	0.1	108	10619767
20.8026275831	2.3	109	10619768
23.2936319757	0.1	106	10619794
23.3526338685	2.4	109	10619795
25.9466350871	0.1	106	10619832
26.00663275	2.3	109	10619834
28.4966313142	0.1	106	10619884
28.5566289771	2.3	109	10619885
31.0466275412	0.1	107	10619937
31.1066352624	2.3	109	10619938
33.5966338265	0.1	108	10619990
33.6566314894	2.4	109	10619991
36.2496268797	0.1	106	10620053
36.3096346009	2.4	109	10620054
38.9026299912	0.1	107	10620092
38.9626276541	2.4	109	10620093
41.5566288728	0.1	106	10620139
41.6166265357	2.4	109	10620142
44.2096319842	0.1	106	10620196
44.2696296471	2.4	109	10620199
46.8626350957	0.1	106	10620245
46.9226327586	2.3	109	10620246
49.4126313227	0.1	106	10620294
49.4726289856	2.2	109	10620295
51.8596307236	0.1	108	10620333
51.9196283865	2.4	109	10620334
54.5126338351	0.1	106	10620402
54.572631498	2.3	109	10620403
57.0626300621	0.1	106	10620425
57.1236335534	2.4	109	10620426
59.7166289437	0.1	106	10620476
59.7766266066	2.3	109	10620477
62.266635229	0.1	107	10620525
62.3266328919	2.2	109	10620528
64.7136346298	0.1	106	10620594
64.7736322927	2.4	109	10620601
67.366627683	0.1	107	10620639
67.4266354042	2.3	109	10620640
69.9166339684	0.1	108	10620675
69.9766316313	2.4	109	10620679
72.5696270216	0.1	106	10620719
72.6296347427	2.3	109	10620722
75.120629077	0.1	106	10620755
75.1806267399	2.3	109	10620756
77.6706353623	0.1	108	10620832
77.7306330252	2.2	109	10620833
80.1176347631	0.1	107	10620894
80.177632426	2.2	109	10620897
82.564634164	0.1	106	10620945
82.6246318269	2.2	109	10620950
85.0116335648	0.1	106	10620975
85.0716312277	2.3	109	10620976
87.5616297919	0.1	106	10620984
87.6216274548	2.4	109	10620985
90.2146329033	0.1	108	10620988
90.2746305662	2.4	109	10620991
92.8676259565	0.1	107	10621023
92.9276336777	2.2	109	10621024
95.3156311858	0.1	106	10621052
95.3756288487	2.3	109	10621055
97.8656274128	0.1	106	10621101
97.925635134	2.4	109	10621102
100.5186305243	0.1	106	10621148
100.5786281872	2.3	109	10621151
103.0686267513	0.1	106	10621195
103.1286344725	2.4	109	10621198
105.7216298628	0.1	106	10621270
105.7816275257	2.2	109	10621271
108.1686292636	0.1	106	10621304
108.2286269265	2.2	109	10621305
110.6156286645	0.1	107	10621337
110.6756263274	2.3	109	10621341
113.1666307199	0.1	106	10621383
113.2266283828	2.2	109	10621384
115.6136301208	0.1	106	10621420
115.6736277837	2.3	109	10621423
118.1636263478	0.1	108	10621470
118.223634069	2.4	109	10621472
120.8166294593	0.1	106	10621539
120.8766271222	2.3	109	10621540
123.3666256863	0.1	107	10621577
123.4266334075	2.3	109	10621580
125.9166319716	0.1	106	10621618
125.9766296345	2.4	109	10621619
128.5696350831	0.1	106	10621657
128.629632746	2.3	109	10621658
131.1206270802	0.1	108	10621669
131.1806348014	2.2	109	10621670
133.5676264811	0.1	106	10621731
133.6276342022	2.2	109	10621732
136.0146258819	0.1	106	10621738
136.0746336031	2.2	109	10621739
138.461635341	0.1	106	10621788
138.521633004	2.4	109	10621789
141.1146283942	0.1	106	10621805
141.1746260571	2.2	109	10621806
143.5616277951	0.1	106	10621808
143.6216355163	2.2	109	10621809
146.008627196	0.1	108	10621841
146.0686349171	2.4	109	10621842
148.6616303074	0.1	107	10621889
148.7216279703	2.2	109	10621890
151.1086297083	0.1	106	10621920
151.1686273712	2.2	109	10621921
153.5566349375	0.1	106	10621965
153.6166326004	2.4	109	10621967
156.2096279907	0.1	107	10622012
156.2696256536	2.4	109	10622013
158.8626311022	0.1	106	10622074
158.9226287651	2.3	109	10622078
161.4126273292	0.1	108	10622127
161.4726350504	2.3	109	10622128
163.9626336145	0.1	106	10622153
164.0226312774	2.2	109	10622154
166.4096330154	0.1	106	10622174
166.4696306783	2.3	109	10622175
168.9596292424	0.1	108	10622233
169.0196269053	2.4	109	10622234
171.613628124	0.1	106	10622288
171.6736257869	2.3	109	10622293
174.1636344093	0.1	106	10622338
174.2236320722	2.2	109	10622339
176.6106338102	0.1	106	10622398
176.6706314731	2.2	109	10622403
179.057633211	0.1	106	10622437
179.1176308739	2.4	109	10622438
181.7106262642	0.1	106	10622496
181.7706339854	2.2	109	10622501
184.1576256651	0.1	107	10622529
184.2176333863	2.2	109	10622530
186.6046351242	0.1	106	10622566
186.6646327871	2.4	109	10622567
189.2586340058	0.1	106	10622608
189.3176258403	2.3	109	10622609
191.8086302328	0.1	108	10622611
191.8686278957	2.4	109	10622612
194.4616333443	0.1	107	10622637
194.5216310072	2.4	109	10622638
197.1146263975	0.1	106	10622687
197.1746341187	2.4	109	10622688
199.767629509	0.1	106	10622771
199.8276271719	2.3	109	10622774
202.317625736	0.1	106	10622829
202.3776334572	2.4	109	10622833
204.9706288475	0.1	108	10622885
205.0306265104	2.2	109	10622890
207.4186340767	0.1	106	10622959
207.4786317396	2.3	109	10622960
209.9686303037	0.1	107	10622982
210.0286279666	2.3	109	10622983
212.5186265308	0.1	108	10622985
212.578634252	2.2	109	10622986
214.9656259316	0.1	106	10622988
215.0256336528	2.3	109	10622989
217.5156322169	0.1	107	10622999
217.5756298798	2.2	109	10623000
219.9626316178	0.1	106	10623002
220.0226292807	2.4	109	10623003
222.6156347293	0.1	106	10623058
222.6756323922	2.2	109	10623059
225.0626341301	0.1	106	10623092
225.122631793	2.4	109	10623093
227.7166330117	0.1	106	10623095
227.7766306746	2.4	109	10623096
230.3696260649	0.1	107	10623098
230.4296337861	2.4	109	10623099
233.0226291764	0.1	106	10623111
233.0826268393	2.3	109	10623114
235.5726354617	0.1	106	10623120
235.6326331246	2.3	109	10623121
238.1226316887	0.1	106	10623126
238.1826293516	2.4	109	10623129
240.7756348002	0.1	107	10623152
240.8356324631	2.2	109	10623156
243.2236299711	0.1	106	10623193
243.283627634	2.2	109	10623194
245.670629372	0.1	108	10623251
245.7306270349	2.2	109	10623256
248.1176287729	0.1	108	10623318
248.1776264358	2.4	109	10623319
250.7706318843	0.1	106	10623373
250.8306295472	2.2	109	10623374
253.2176312852	0.1	106	10623444
253.2776289481	2.3	109	10623445
255.7676275122	0.1	106	10623507
255.8276352334	2.2	109	10623508
258.2146269131	0.1	106	10623513
258.2746346343	2.3	109	10623514
260.7646331984	0.1	106	10623521
260.8246308613	2.3	109	10623522
263.3146294254	0.1	106	10623539
263.3756329167	2.2	109	10623540
265.7626346546	0.1	108	10623553
265.8226323175	2.4	109	10623554
268.4156277078	0.1	106	10623569
268.475635429	2.4	109	10623570
271.0686308193	0.1	106	10623572
271.1286284822	2.3	109	10623573
273.6186270463	0.1	108	10623588
273.6786347675	2.4	109	10623591
276.2716301578	0.1	107	10623631
276.3316278207	2.2	109	10623632
278.7186295587	0.1	106	10623678
278.7786272216	2.2	109	10623679
281.1656289595	0.1	106	10623705
281.2256266224	2.2	109	10623706
283.6136341888	0.1	106	10623724
283.6736318517	2.3	109	10623725
286.1636304158	0.1	106	10623741
286.2236280787	2.3	109	10623742
288.7136266428	0.1	107	10623784
288.773634364	2.4	109	10623785
291.3666297543	0.1	106	10623835
291.4266274172	2.4	109	10623840
294.0196328658	0.1	106	10623866
294.0796305287	2.2	109	10623867
296.4666322666	0.1	106	10623869
296.5266299295	2.3	109	10623870
299.0166284937	0.1	106	10623904
299.0766261566	2.2	109	10623905
301.4646337229	0.1	106	10623932
301.5246313858	2.2	109	10623933
303.9116331238	0.1	106	10623935
303.9716307867	2.3	109	10623936
