onset	duration	trial_type	eye_onset
0.5055777161	0.1	125	5916393
0.5065734862	2.4	128	5916395
3.1005747049	0.1	125	5916424
3.1605723678	2.2	128	5916425
5.5475741057	0.1	125	5916445
5.6075717686	2.2	128	5916446
11.0085784822	0.1	125	5916497
11.0685761451	2.2	128	5916498
13.455577883	0.1	125	5916530
13.5155755459	2.4	128	5916531
16.1085809945	0.1	125	5916549
16.1685786574	2.3	128	5916550
18.6585772215	0.1	125	5916566
18.7185748844	2.4	128	5916568
21.3125761031	0.1	125	5916603
21.372573766	2.3	128	5916604
23.8625723301	0.1	125	5916609
23.9225800513	2.4	128	5916610
26.5155754416	0.1	127	5916635
26.5755731045	2.2	128	5916638
28.9625748425	0.1	125	5916681
29.0225725054	2.2	128	5916682
31.4095742433	0.1	126	5916721
31.4695719062	2.2	128	5916722
33.8565736442	0.1	125	5916740
33.9165713071	2.3	128	5916741
36.4075756996	0.1	127	5916777
36.4675733625	2.2	128	5916780
41.868580076	0.1	125	5916849
41.9285777389	2.2	128	5916850
44.3155794768	0.1	126	5916914
44.3755771397	2.4	128	5916917
46.96857253	0.1	125	5916949
47.0285802512	2.3	128	5916950
49.5185788153	0.1	125	5916960
49.5785764782	2.2	128	5916961
51.9655782162	0.1	125	5916983
52.0255758791	2.4	128	5916984
54.6185813277	0.1	125	5917010
54.6785789906	2.4	128	5917015
57.2725802093	0.1	125	5917037
57.3325778722	2.4	128	5917038
62.939578238	0.1	126	5917093
62.9995759009	2.4	128	5917094
65.5925813495	0.1	125	5917116
65.6525790124	2.2	128	5917117
68.0395807503	0.1	125	5917147
68.0995784132	2.3	128	5917148
70.5895769774	0.1	125	5917166
70.6495746403	2.2	128	5917167
73.0365763782	0.1	126	5917193
73.0965740411	2.4	128	5917194
75.6895794897	0.1	125	5917216
75.7495771526	2.4	128	5917217
78.3435783713	0.1	127	5917247
78.4035760342	2.3	128	5917248
80.8935745983	0.1	127	5917266
80.9535722612	2.3	128	5917267
83.4435808836	0.1	125	5917289
83.5035785465	2.4	128	5917290
86.0965739368	0.1	127	5917316
86.156581658	2.4	128	5917317
88.7495770483	0.1	125	5917343
88.8095747112	2.4	128	5917344
91.4035759299	0.1	126	5917362
91.4635735928	2.3	128	5917363
93.9535721569	0.1	125	5917373
94.0135798781	2.3	128	5917374
96.5035784422	0.1	125	5917402
96.5635761051	2.3	128	5917403
99.0535746692	0.1	125	5917439
99.1135723321	2.4	128	5917442
104.720572698	0.1	125	5917493
104.7805804192	2.2	128	5917494
107.1675720989	0.1	125	5917520
107.22757982	2.4	128	5917521
109.8205752103	0.1	125	5917559
109.8805728732	2.3	128	5917562
112.3715772657	0.1	126	5917606
112.4315749286	2.2	128	5917607
