onset	duration	trial_type	eye_onset
0.688651204	0.1	132	8175958
0.7486488669	2.2	135	8175959
3.1356506048	0.1	132	8175976
3.1956482677	2.2	135	8175977
5.5826500057	0.1	132	8175998
5.6426476686	2.2	135	8175999
8.0306451766	0.1	132	8176012
8.0906428396	2.4	135	8176013
10.6836482881	0.1	132	8176034
10.743645951	2.3	135	8176035
13.2336445152	0.1	132	8176052
13.2936421781	2.3	135	8176053
18.7976457177	0.1	132	8176089
18.8576433806	2.4	135	8176090
21.4506488292	0.1	133	8176109
21.5106464921	2.2	135	8176112
23.8976482301	0.1	132	8176131
23.957645893	2.4	135	8176132
26.5506513416	0.1	132	8176145
26.6106490045	2.3	135	8176146
29.1016433387	0.1	132	8176159
29.1616510599	2.4	135	8176160
31.7546464502	0.1	132	8176177
31.8146441131	2.4	135	8176178
34.4076495616	0.1	132	8176193
34.4676472245	2.2	135	8176194
36.8546489625	0.1	132	8176207
36.9146466254	2.2	135	8176208
39.3016483634	0.1	134	8176229
39.3616460263	2.2	135	8176230
41.7486477642	0.1	133	8176247
41.8086454271	2.2	135	8176248
44.1956471651	0.1	132	8176257
44.2566506563	2.3	135	8176258
46.7466492205	0.1	134	8176267
46.8066468834	2.3	135	8176268
49.2966454475	0.1	132	8176285
49.3566431104	2.3	135	8176286
54.8606466501	0.1	132	8176328
54.920644313	2.3	135	8176329
57.4106428771	0.1	132	8176350
57.4706505983	2.2	135	8176351
62.8716472535	0.1	134	8176387
62.9316449164	2.3	135	8176388
65.4216434805	0.1	134	8176405
65.4816512017	2.4	135	8176406
68.074646592	0.1	132	8176431
68.1346442549	2.3	135	8176432
70.624642819	0.1	132	8176451
70.6856463103	2.4	135	8176452
73.2786517589	0.1	132	8176473
73.3386494218	2.2	135	8176474
75.7256511598	0.1	132	8176499
75.7856488227	2.3	135	8176500
78.2756473868	0.1	132	8176515
78.3356450497	2.4	135	8176516
80.9286504983	0.1	133	8176537
80.9886481612	2.3	135	8176538
83.4786467253	0.1	133	8176551
83.5386443882	2.2	135	8176552
85.9266418962	0.1	133	8176565
85.9866496174	2.2	135	8176566
88.3736513554	0.1	132	8176583
88.4336490183	2.2	135	8176584
90.8206507562	0.1	132	8176605
90.8806484191	2.4	135	8176606
93.4736438094	0.1	132	8176621
93.5336515306	2.3	135	8176622
96.0236500947	0.1	132	8176643
96.0836477576	2.2	135	8176644
98.4706494956	0.1	132	8176669
98.5306471585	2.4	135	8176670
101.1236425488	0.1	132	8176683
101.18365027	2.3	135	8176684
106.6886495798	0.1	134	8176720
106.7486472427	2.4	135	8176723
109.341642633	0.1	133	8176736
109.4016503541	2.3	135	8176737
111.8916489183	0.1	134	8176754
111.9516465812	2.3	135	8176755
114.4416451453	0.1	132	8176768
114.5016428082	2.3	135	8176769
120.0056463479	0.1	132	8176817
120.0656440108	2.4	135	8176818
122.6586494594	0.1	132	8176831
122.7186471223	2.4	135	8176832
125.3116425126	0.1	134	8176857
125.3716502337	2.4	135	8176858
127.9656514524	0.1	132	8176871
128.0256491153	2.4	135	8176872
130.6186445056	0.1	133	8176885
130.6786421685	2.4	135	8176890
133.2716476171	0.1	133	8176899
133.33164528	2.3	135	8176900
135.8216438441	0.1	132	8176925
135.8816515653	2.3	135	8176926
138.3716501294	0.1	134	8176935
138.4316477923	2.4	135	8176936
141.025649011	0.1	132	8176961
141.0856466739	2.3	135	8176962
143.575645238	0.1	132	8176983
143.6356429009	2.3	135	8176984
146.1256515234	0.1	132	8177001
146.1856491863	2.4	135	8177006
148.7786445765	0.1	132	8177035
148.8386422395	2.4	135	8177036
151.431647688	0.1	132	8177053
151.4916453509	2.4	135	8177054
154.0846507995	0.1	133	8177075
154.1456442325	2.3	135	8177076
156.6356427966	0.1	133	8177093
156.6956505178	2.3	135	8177094
159.1856490819	0.1	132	8177105
159.2456467448	2.3	135	8177108
161.735645309	0.1	134	8177129
161.7956429719	2.2	135	8177130
167.1966496854	0.1	132	8177182
167.2566473483	2.3	135	8177183
169.7466459124	0.1	132	8177200
169.8066435753	2.3	135	8177201
172.2966421394	0.1	132	8177222
172.3566498606	2.4	135	8177223
174.9506510793	0.1	132	8177248
175.0106487422	2.2	135	8177249
180.4106496273	0.1	134	8177289
180.4706472902	2.3	135	8177294
182.9616516827	0.1	132	8177307
183.0216493456	2.4	135	8177308
185.6146447359	0.1	132	8177321
185.6746423988	2.2	135	8177322
191.0756491123	0.1	132	8177374
191.1356467752	2.2	135	8177375
193.5226485132	0.1	132	8177388
193.5826461761	2.2	135	8177389
195.9696479141	0.1	132	8177411
196.029645577	2.2	135	8177412
198.4166473149	0.1	133	8177415
198.4766449778	2.2	135	8177416
200.8636467158	0.1	132	8177419
200.9236443787	2.2	135	8177420
203.3106461166	0.1	132	8177423
203.3706437795	2.2	135	8177424
205.7586513458	0.1	132	8177427
