onset	duration	trial_type	eye_onset
0.680538622	0.1	113	7278223
0.7405362849	2.4	116	7278228
1.504533348	0	117	7278229
3.3335316752	0.1	113	7278239
3.3935393964	2.3	116	7278240
3.6745376711	0	117	7278241
5.8835379605	0.1	113	7278253
5.9435356234	2.2	116	7278254
6.2355376606	0	117	7278255
8.3315331315	0.1	113	7278271
8.3915408527	2.3	116	7278272
8.6665343319	0	117	7278277
10.8815394168	0.1	113	7278293
10.9415370797	2.4	116	7278294
11.2175363873	0	117	7278295
13.53453247	0.1	113	7278317
13.5945401912	2.4	116	7278318
13.8975359325	0	117	7278319
16.1875355815	0.1	114	7278335
16.2475332444	2.3	116	7278336
16.5895350103	0	117	7278337
18.7375318085	0.1	113	7278357
18.7975395297	2.4	116	7278358
19.0495397722	0	117	7278359
21.39053492	0.1	113	7278375
21.4515384113	2.2	116	7278376
21.8305345451	0	117	7278377
23.8385401492	0.1	113	7278397
23.8985378121	2.2	116	7278398
24.1615317588	0	117	7278399
26.2855395501	0.1	114	7278415
26.345537213	2.2	116	7278416
26.8125332718	0	117	7278417
28.7325389509	0.1	113	7278429
28.7925366138	2.4	116	7278430
29.0735348885	0	117	7278431
31.3855320041	0.1	113	7278451
31.4455397253	2.2	116	7278452
31.7335385655	0	117	7278453
33.832531405	0.1	113	7278469
33.8925391262	2.3	116	7278470
34.1445393686	0	117	7278471
36.3825376903	0.1	113	7278483
36.4425353532	2.4	116	7278484
36.7045335298	0	117	7278485
39.0365365719	0.1	115	7278505
39.0965342348	2.3	116	7278506
39.8555323308	0	117	7278507
41.5865327989	0.1	115	7278519
41.6465405201	2.4	116	7278520
41.9065370982	0	117	7278521
44.2395359104	0.1	113	7278533
44.2995335733	2.3	116	7278534
44.5665407752	0	117	7278535
46.7895321374	0.1	113	7278547
46.8495398586	2.3	116	7278548
47.08753897	0	117	7278549
49.3395384227	0.1	115	7278569
49.3995360856	2.3	116	7278570
49.6675390576	0	117	7278571
51.8905404781	0.1	114	7278591
51.9495323126	2.3	116	7278592
52.2985346441	0	117	7278593
54.4405367051	0.1	113	7278605
54.500534368	2.4	116	7278606
54.9095343624	0	117	7278607
57.0935398166	0.1	113	7278627
57.1535374795	2.2	116	7278628
57.3795370584	0	117	7278629
59.5405392175	0.1	113	7278641
59.6005368804	2.4	116	7278642
59.8505355244	0	117	7278643
62.1935322707	0.1	113	7278663
62.2535399919	2.4	116	7278664
62.5015370374	0	117	7278665
64.8465353822	0.1	114	7278681
64.9065330451	2.4	116	7278682
65.2315363114	0	117	7278683
67.5005342637	0.1	113	7278695
67.5605319266	2.4	116	7278696
67.8625318979	0	117	7278697
70.1535373752	0.1	113	7278713
70.2135350381	2.2	116	7278714
70.4325340514	0	117	7278715
72.6005367761	0.1	115	7278733
72.660534439	2.2	116	7278736
73.1035314326	0	117	7278737
75.0475361769	0.1	113	7278761
75.1075338398	2.4	116	7278762
75.3835331475	0	117	7278763
77.7005392884	0.1	113	7278795
77.7605369513	2.2	116	7278796
78.0045408581	0	117	7278797
80.1485344594	0.1	114	7278821
80.2075363522	2.2	116	7278822
80.534541217	0	117	7278823
82.5945380901	0.1	113	7278843
82.6555315231	2.3	116	7278844
83.1665325736	0	117	7278845
85.1455401455	0.1	115	7278869
85.2055378084	2.3	116	7278870
85.8165383165	0	117	7278871
87.6955363725	0.1	113	7278887
87.7555340354	2.3	116	7278888
88.0075342779	0	117	7278889
90.2455325996	0.1	113	7278894
90.3055403208	2.4	116	7278895
90.5175387685	0	117	7278896
92.8985357111	0.1	113	7278898
92.958533374	2.2	116	7278899
93.3785371308	0	117	7278900
95.3455351119	0.1	113	7278902
95.4055327748	2.4	116	7278903
95.6485409116	0	117	7278904
97.9995339935	0.1	113	7278906
98.0595316564	2.4	116	7278907
98.3205340629	0	117	7278917
100.652537105	0.1	113	7278935
100.7125347679	2.3	116	7278938
100.9605318134	0	117	7278945
103.202533332	0.1	114	7278959
103.2625410532	2.2	116	7278960
103.6725368177	0	117	7278969
105.6495327328	0.1	115	7278990
105.709540454	2.3	116	7278992
106.1535332178	0	117	7279011
108.1995390182	0.1	113	7279035
108.2595366811	2.2	116	7279036
108.6435317819	0	117	7279045
110.646538419	0.1	115	7279069
110.7065360819	2.4	116	7279070
111.4045407449	0	117	7279075
113.3005373006	0.1	113	7279103
113.3605349635	2.2	116	7279104
114.1955334519	0	117	7279105
115.7475367014	0.1	114	7279125
115.8075343643	2.2	116	7279126
116.1555409257	0	117	7279127
118.1945361023	0.1	113	7279157
118.2545337652	2.4	116	7279162
118.5855317687	0	117	7279163
120.8475392138	0.1	115	7279181
120.9075368767	2.3	116	7279184
121.4955340897	0	117	7279195
123.3975354408	0.1	113	7279209
123.4575331037	2.2	116	7279210
123.6965380435	0	117	7279211
125.8445348417	0.1	113	7279223
125.9045325046	2.3	116	7279224
126.1475406413	0	117	7279233
128.3945310687	0.1	114	7279255
128.4545387899	2.3	116	7279260
128.9275396441	0	117	7279269
130.9455331241	0.1	113	7279291
131.0055408453	2.2	116	7279292
131.7585341458	0	117	7279297
133.3925325249	0.1	113	7279309
133.4525402461	2.4	116	7279310
133.7185315614	0	117	7279311
136.0455356364	0.1	113	7279341
136.1055332993	2.3	116	7279342
136.3795410668	0	117	7279343
138.5955318635	0.1	115	7279363
138.6555395846	2.3	116	7279364
139.0195388173	0	117	7279365
141.1455381488	0.1	113	7279389
141.2055358117	2.2	116	7279390
141.5205310856	0	117	7279391
143.5925375496	0.1	113	7279405
143.6525352125	2.4	116	7279406
143.8715342258	0	117	7279407
146.2465364312	0.1	113	7279431
146.3065340941	2.3	116	7279432
146.5415358369	0	117	7279433
148.7965326582	0.1	113	7279457
148.8565403794	2.4	116	7279458
149.0925378923	0	117	7279459
151.4495357697	0.1	114	7279487
151.5095334326	2.2	116	7279488
151.9235323941	0	117	7279489
153.8965351706	0.1	113	7279504
153.9565328335	2.2	116	7279505
154.3635312294	0	117	7279506
156.3435345714	0.1	114	7279508
156.4035322343	2.4	116	7279510
156.9345392113	0	117	7279529
158.9965376829	0.1	113	7279551
159.0565353458	2.4	116	7279552
159.4945333724	0	117	7279553
161.6505365645	0.1	113	7279581
161.7105342274	2.3	116	7279582
161.9745340024	0	117	7279583
164.2005327915	0.1	115	7279595
164.2605405127	2.3	116	7279596
164.6355334495	0	117	7279599
166.7505390768	0.1	113	7279639
166.8105367397	2.2	116	7279640
167.1055361454	0	117	7279641
169.1975384777	0.1	113	7279657
169.2575361406	2.2	116	7279660
169.5075347846	0	117	7279667
171.6445378785	0.1	113	7279670
171.7045355414	2.4	116	7279671
171.9685353165	0	117	7279672
174.29754099	0.1	114	7279674
174.3575386529	2.2	116	7279675
174.8285379087	0	117	7279676
176.7455361609	0.1	113	7279678
176.8055338238	2.3	116	7279679
177.3895378982	0	117	7279680
179.295532388	0.1	113	7279682
179.3555401092	2.3	116	7279683
179.5795380895	0	117	7279684
181.8455386733	0.1	113	7279702
181.9055363362	2.4	116	7279703
182.1695361112	0	117	7279704
184.4985317265	0.1	113	7279712
184.5585394477	2.3	116	7279713
184.8115354602	0	117	7279714
187.0485380118	0.1	115	7279716
187.1085356747	2.3	116	7279720
187.4215394084	0	117	7279733
189.5985342388	0.1	114	7279748
189.6585319017	2.3	116	7279749
190.0725409214	0	117	7279755
192.1495362942	0.1	113	7279778
192.2095339571	2.4	116	7279779
192.4435399299	0	117	7279780
194.8025394057	0.1	115	7279790
194.8625370686	2.3	116	7279791
195.2435348009	0	117	7279792
197.3525356327	0.1	113	7279798
197.4125332956	2.4	116	7279799
197.413539124	0	117	7279800
200.0055387442	0.1	113	7279802
200.0655364071	2.2	116	7279804
200.3155350511	0	117	7279805
202.4525381451	0.1	113	7279812
202.512535808	2.3	116	7279813
202.6955362235	0	117	7279814
205.0035402005	0.1	113	7279816
205.0635378634	2.3	116	7279817
205.3065359418	0	117	7279818
207.5535364275	0.1	113	7279820
207.6135340904	2.4	116	7279821
207.8675359313	0	117	7279822
210.206539539	0.1	113	7279824
210.2665372019	2.2	116	7279825
210.4785356497	0	117	7279826
212.6535389398	0.1	113	7279828
212.7135366027	2.2	116	7279829
212.9695400422	0	117	7279830
215.1005383407	0.1	115	7279832
215.1605360036	2.2	116	7279833
215.6205314969	0	117	7279834
217.5475377415	0.1	114	7279836
217.6075354044	2.4	116	7279837
218.0315323	0	117	7279838
220.200540853	0.1	113	7279854
220.2605385159	2.2	116	7279855
220.682533813	0	117	7279856
222.648536024	0.1	113	7279858
222.7085336869	2.2	116	7279859
222.9435354297	0	117	7279860
225.0955354248	0.1	114	7279862
225.1555330877	2.3	116	7279863
225.1565389161	0	117	7279864
227.6455316519	0.1	115	7279869
227.705539373	2.3	116	7279870
227.7065351431	0	117	7279871
230.1955379372	0.1	113	7279902
230.2555356001	2.4	116	7279903
230.5755398993	0	117	7279904
232.8485410486	0.1	115	7279911
232.9085387115	2.4	116	7279912
233.3155371075	0	117	7279919
235.5015341018	0.1	115	7279943
235.5625375931	2.3	116	7279946
235.8065314417	0	117	7279959
238.0525361573	0.1	114	7279995
238.1125338202	2.2	116	7279997
