onset	duration	trial_type	eye_onset
0.5074575998	0.1	125	3330795
0.5084533699	2.4	128	3330796
3.0944582529	0.1	125	3330830
3.1544559158	2.4	128	3330831
8.7614562817	0.1	125	3330868
8.8214539446	2.2	128	3330869
11.2084556825	0.1	125	3330884
11.2684533454	2.3	128	3330885
13.7584519095	0.1	125	3330915
13.8184495724	2.2	128	3330916
16.2054513104	0.1	125	3330943
16.2654489733	2.3	128	3330944
18.7564533658	0.1	127	3330957
18.8154552586	2.4	128	3330958
21.4094564773	0.1	125	3330981
21.4694541402	2.4	128	3330984
24.0624495305	0.1	126	3331018
24.1224572517	2.3	128	3331019
26.6124558158	0.1	125	3331036
26.6724534787	2.2	128	3331037
32.0734501339	0.1	125	3331095
32.1334578551	2.3	128	3331096
34.6234564192	0.1	125	3331127
34.6834540821	2.2	128	3331129
37.0704558201	0.1	125	3331147
37.130453483	2.3	128	3331148
39.6204520471	0.1	127	3331153
39.68044971	2.2	128	3331154
42.067451448	0.1	125	3331162
42.1274491109	2.4	128	3331163
44.7204545594	0.1	126	3331165
44.7804522223	2.2	128	3331166
47.1684497304	0.1	125	3331175
47.2284574516	2.4	128	3331176
49.8214528419	0.1	125	3331181
49.8814505048	2.4	128	3331182
52.4744559534	0.1	125	3331201
52.5344536163	2.3	128	3331206
55.0244521804	0.1	127	3331231
55.0844498433	2.2	128	3331233
57.4714515812	0.1	125	3331259
57.5314492441	2.4	128	3331260
60.1244546927	0.1	125	3331276
60.1844523556	2.4	128	3331277
62.7784535743	0.1	127	3331292
62.8374554671	2.2	128	3331293
65.2254529752	0.1	125	3331312
65.2854506381	2.3	128	3331313
67.7754492022	0.1	125	3331315
67.8354569234	2.2	128	3331316
70.222448603	0.1	125	3331336
70.2824563242	2.2	128	3331338
72.6694580622	0.1	126	3331351
72.7294557251	2.2	128	3331352
75.116457463	0.1	125	3331354
75.1764551259	2.3	128	3331355
77.6664536901	0.1	126	3331371
77.726451353	2.4	128	3331372
80.3194568015	0.1	125	3331380
80.3794544644	2.3	128	3331381
82.8694530286	0.1	125	3331387
82.9294506915	2.2	128	3331389
85.3174582578	0.1	126	3331399
85.3774559207	2.2	128	3331400
87.7644576586	0.1	125	3331423
87.8244553216	2.2	128	3331424
93.2254519768	0.1	127	3331473
