onset	duration	trial_type	eye_onset
0.506134891	0.1	106	1041481
0.5081364895	2.4	109	1041482
3.0971387411	0.1	106	1041514
3.157136404	2.4	109	1041515
5.7511376227	0.1	106	1041547
5.8111352856	2.3	109	1041548
8.3011338497	0.1	106	1041564
8.3611415709	2.4	109	1041565
10.9541369612	0.1	106	1041573
11.0141346241	2.4	109	1041574
13.6071400727	0.1	106	1041580
13.6671377356	2.3	109	1041581
16.1571362997	0.1	106	1041587
16.2171339626	2.3	109	1041588
18.7071325268	0.1	107	1041590
18.7671402479	2.2	109	1041591
21.1541419859	0.1	106	1041593
21.2141396488	2.4	109	1041594
23.8081408675	0.1	106	1041600
23.8681385304	2.4	109	1041601
26.4611339207	0.1	106	1041609
26.5211416419	2.4	109	1041610
29.1141370322	0.1	106	1041620
29.1741346951	2.4	109	1041621
31.7671401436	0.1	106	1041651
31.8271378065	2.3	109	1041652
34.3171363707	0.1	107	1041676
34.3771340336	2.4	109	1041677
36.9711352522	0.1	108	1041703
37.030137145	2.3	109	1041704
39.5211415375	0.1	106	1041734
39.5811392004	2.4	109	1041735
42.1741345907	0.1	108	1041751
42.2341423119	2.3	109	1041752
44.7241408761	0.1	106	1041762
44.784138539	2.4	109	1041763
47.3771339293	0.1	106	1041769
47.4371416504	2.3	109	1041770
49.9271402146	0.1	107	1041775
49.9871378775	2.3	109	1041776
52.4771364416	0.1	108	1041784
52.5371341045	2.2	109	1041785
54.9241358424	0.1	108	1041798
54.9841335053	2.2	109	1041799
57.3721410717	0.1	106	1041807
57.4321387346	2.3	109	1041808
59.9221372987	0.1	106	1041810
59.9821349616	2.2	109	1041811
62.3691366996	0.1	106	1041816
62.4291343625	2.4	109	1041817
65.022139811	0.1	106	1041819
65.0821374739	2.3	109	1041820
67.5721360381	0.1	106	1041822
67.632133701	2.3	109	1041823
70.1221423234	0.1	106	1041825
70.1821399863	2.4	109	1041826
72.7751353766	0.1	107	1041828
72.8351330395	2.3	109	1041829
75.326137432	0.1	106	1041831
75.3861350949	2.2	109	1041832
77.7731368328	0.1	108	1041834
77.8331344957	2.2	109	1041835
80.2201362337	0.1	106	1041837
80.2801338966	2.4	109	1041838
82.8731393452	0.1	106	1041840
82.9331370081	2.3	109	1041841
85.4231355722	0.1	106	1041843
85.4831332351	2.4	109	1041844
88.0761386837	0.1	106	1041846
88.1361363466	2.4	109	1041847
90.7291417952	0.1	108	1041849
90.7891394581	2.4	109	1041850
93.3831406767	0.1	107	1041852
93.4431383396	2.2	109	1041853
95.8301400776	0.1	107	1041855
95.8901377405	2.3	109	1041856
98.3801363046	0.1	106	1041858
98.4401339675	2.4	109	1041859
101.0331394161	0.1	106	1041861
101.093137079	2.3	109	1041862
103.5831356431	0.1	106	1041864
103.643133306	2.3	109	1041865
106.1331419284	0.1	106	1041867
106.1931395913	2.2	109	1041868
