onset	duration	trial_type	eye_onset
0.6983217251	0.1	113	4144365
0.758319388	2.2	116	4144366
1.2753252339	0	117	4144371
3.145321126	0.1	113	4144381
3.2053187889	2.3	116	4144382
3.4853212935	0	117	4144383
5.6953274113	0.1	113	4144403
5.7553250742	2.2	116	4144404
6.0053237182	0	117	4144405
8.1423268121	0.1	113	4144437
8.202324475	2.4	116	4144438
8.4163245213	0	117	4144439
10.7963256937	0.1	113	4144467
10.8563233566	2.4	116	4144468
10.997320379	0	117	4144469
13.4493187469	0.1	113	4144487
13.5093264681	2.3	116	4144490
13.6673219901	0	117	4144491
15.9993250322	0.1	113	4144513
16.0593226951	2.2	116	4144514
18.4463244331	0.1	113	4144536
18.506322096	2.3	116	4144537
18.6673250449	0	117	4144538
20.9963206601	0.1	113	4144550
21.056318323	2.3	116	4144551
21.1983211738	0	117	4144552
23.5463269454	0.1	115	4144572
23.6063246083	2.4	116	4144573
24.1383273554	0	117	4144578
26.1993199986	0.1	113	4144594
26.2593277198	2.4	116	4144595
26.5793219608	0	117	4144600
28.8533188802	0.1	113	4144616
28.9133266014	2.2	116	4144621
29.1193202537	0	117	4144622
31.3003182811	0.1	114	4144644
31.3603260022	2.3	116	4144645
31.3613217723	0	117	4144646
33.8503245664	0.1	113	4144666
33.9103222293	2.4	116	4144667
33.9113179994	0	117	4144668
36.5033276778	0.1	113	4144696
36.5633253407	2.2	116	4144697
36.8403204185	0	117	4144698
38.9503270787	0.1	115	4144726
39.0103247416	2.3	116	4144727
39.3613186133	0	117	4144728
41.5003233057	0.1	113	4144748
41.5603209686	2.2	116	4144749
41.7313218516	0	117	4144750
43.9473227066	0.1	114	4144774
44.0073203695	2.3	116	4144775
44.203326146	0	117	4144776
46.4973189336	0.1	113	4144798
46.5573266548	2.4	116	4144799
46.9433233541	0	117	4144800
49.1513278735	0.1	113	4144822
49.2113255364	2.2	116	4144823
49.5343272042	0	117	4144824
51.5983272743	0.1	114	4144850
51.6583249372	2.4	116	4144851
51.9643180472	0	117	4144852
54.2513203275	0.1	113	4144876
54.3113280487	2.2	116	4144877
54.5053221685	0	117	4144878
56.6983197284	0.1	113	4144902
56.7583274496	2.2	116	4144903
57.0353225273	0	117	4144904
59.1453191292	0.1	115	4144932
59.2053268504	2.2	116	4144933
59.4053257656	0	117	4144934
61.5923185301	0.1	113	4144960
61.6523262513	2.3	116	4144961
62.0163254839	0	117	4144962
64.1423248154	0.1	113	4144986
64.2023224783	2.2	116	4144987
64.4573200893	0	117	4144988
66.5893242162	0.1	113	4145008
66.6493218791	2.2	116	4145009
66.8583229584	0	117	4145010
69.0373193872	0.1	114	4145030
69.0973271084	2.3	116	4145031
69.4183271778	0	117	4145032
71.5873256725	0.1	115	4145056
71.6473233354	2.4	116	4145057
72.0093209696	0	117	4145062
74.2403187257	0.1	113	4145088
74.3003264469	2.3	116	4145089
74.5893210572	0	117	4145090
76.790325011	0.1	113	4145118
76.8503226739	2.3	116	4145123
77.1003213179	0	117	4145124
79.340321238	0.1	113	4145144
79.4003189009	2.3	116	4145145
