onset	duration	trial_type	eye_onset
0.5064553552	0.1	106	25169612
0.5084569536	2.4	109	25169613
3.1004565738	0.1	106	25169649
3.1604542367	2.3	109	25169650
5.6504628592	0.1	106	25169672
5.7104605221	2.3	109	25169673
8.2004590862	0.1	106	25169703
8.2604567491	2.2	109	25169704
10.6484542571	0.1	106	25169724
10.7084619783	2.4	109	25169725
13.3014573686	0.1	106	25169747
13.3614550315	2.4	109	25169748
15.9544604801	0.1	107	25169780
16.014458143	2.3	109	25169781
18.5044567071	0.1	108	25169815
18.56445437	2.4	109	25169816
21.1574598186	0.1	106	25169836
21.2174574815	2.4	109	25169837
23.8114587002	0.1	106	25169859
23.8714563631	2.2	109	25169860
26.258458101	0.1	106	25169884
26.3184557639	2.2	109	25169885
28.7054575019	0.1	108	25169905
28.7654551648	2.4	109	25169906
31.3584606134	0.1	106	25169920
31.4184582763	2.2	109	25169921
33.8054600142	0.1	106	25169937
33.8654576771	2.2	109	25169938
36.2524594151	0.1	106	25169966
36.312457078	2.4	109	25169967
38.9064582967	0.1	106	25169989
38.9664559596	2.4	109	25169990
41.5594614081	0.1	106	25170014
41.619459071	2.2	109	25170017
44.006460809	0.1	107	25170035
44.0664584719	2.4	109	25170040
46.6594538622	0.1	106	25170058
46.7194615834	2.3	109	25170059
49.2094601475	0.1	106	25170087
49.2694578104	2.4	109	25170088
51.8634590291	0.1	107	25170112
51.923456692	2.2	109	25170113
54.3104584299	0.1	107	25170137
54.3704560928	2.4	109	25170138
56.9634615414	0.1	106	25170176
57.0234592043	2.3	109	25170177
59.5134577684	0.1	106	25170209
59.5734554313	2.2	109	25170210
61.9604571693	0.1	106	25170236
62.0204548322	2.3	109	25170237
64.5104533963	0.1	106	25170281
64.5704611175	2.3	109	25170282
67.0614554517	0.1	106	25170330
67.1214531146	2.2	109	25170335
69.5084548526	0.1	108	25170365
69.5684625738	2.4	109	25170366
72.1614579641	0.1	106	25170398
72.221455627	2.3	109	25170399
74.7114541911	0.1	108	25170427
74.7714619123	2.3	109	25170432
77.2614604764	0.1	108	25170446
77.3214581393	2.3	109	25170447
79.8114567034	0.1	106	25170459
79.8714543663	2.3	109	25170460
82.3624587588	0.1	106	25170476
82.4224564217	2.4	109	25170479
85.0154618703	0.1	107	25170513
85.0754595332	2.2	109	25170514
87.4624612712	0.1	107	25170549
87.5224589341	2.2	109	25170550
89.909460672	0.1	106	25170559
89.9694583349	2.2	109	25170560
92.3564600729	0.1	106	25170582
92.4164577358	2.4	109	25170587
95.0094531261	0.1	106	25170603
95.0694608473	2.2	109	25170608
97.4574583553	0.1	106	25170646
97.5174560182	2.4	109	25170647
100.1104614668	0.1	108	25170673
100.1704591297	2.3	109	25170674
102.6604576938	0.1	106	25170700
102.7204553567	2.3	109	25170705
105.2104539208	0.1	106	25170727
105.270461642	2.4	109	25170728
107.8634570323	0.1	106	25170754
107.9234546952	2.2	109	25170755
110.3104564332	0.1	106	25170773
110.3704540961	2.2	109	25170774
112.7584616624	0.1	108	25170780
112.8184593253	2.4	109	25170781
115.4114547156	0.1	108	25170807
115.4714624368	2.2	109	25170808
117.8584541165	0.1	106	25170818
117.9184618376	2.4	109	25170819
120.5114572279	0.1	106	25170837
120.5714548908	2.4	109	25170840
123.1644603394	0.1	106	25170860
123.2244580023	2.3	109	25170861
125.7154623948	0.1	107	25170871
125.7754600577	2.2	109	25170872
128.1624617957	0.1	107	25170890
128.2224594586	2.3	109	25170891
130.7124580227	0.1	106	25170915
130.7724556856	2.4	109	25170918
133.3654611342	0.1	106	25170938
133.4254587971	2.2	109	25170939
135.812460535	0.1	106	25170957
135.872458198	2.3	109	25170958
138.3624567621	0.1	106	25170978
138.422454425	2.4	109	25170979
141.0164556437	0.1	106	25170999
141.0764533066	2.4	109	25171000
143.6694587551	0.1	108	25171030
143.729456418	2.3	109	25171031
146.2194549822	0.1	106	25171059
146.2794526451	2.3	109	25171060
148.7694612675	0.1	106	25171078
148.8294589304	2.2	109	25171079
151.2164606683	0.1	108	25171093
151.2764583312	2.4	109	25171094
153.8704595499	0.1	106	25171116
153.9304572128	2.2	109	25171117
156.3174589508	0.1	106	25171131
156.3774566137	2.3	109	25171132
158.8674551778	0.1	107	25171154
158.927462899	2.4	109	25171155
161.5204582893	0.1	106	25171173
161.5804559522	2.3	109	25171174
164.0704545163	0.1	107	25171204
164.1304622375	2.3	109	25171205
166.6204608016	0.1	106	25171227
166.6804584645	2.3	109	25171228
169.171462857	0.1	106	25171258
169.2314605199	2.3	109	25171259
171.721459084	0.1	106	25171273
171.7814567469	2.2	109	25171274
174.1684584849	0.1	106	25171294
174.2284561478	2.4	109	25171297
176.8214615964	0.1	108	25171319
176.8814592593	2.4	109	25171320
179.4744546496	0.1	106	25171346
179.5344623708	2.3	109	25171347
182.0244609349	0.1	106	25171369
182.0844585978	2.3	109	25171370
184.575452932	0.1	106	25171396
184.6354606532	2.2	109	25171397
187.0224623911	0.1	106	25171431
187.082460054	2.3	109	25171432
189.5724586182	0.1	108	25171454
189.6324562811	2.4	109	25171457
192.2254617296	0.1	106	25171481
192.2854593925	2.2	109	25171482
194.6724611305	0.1	107	25171504
194.7324587934	2.4	109	25171505
197.3264600121	0.1	107	25171523
197.3854619049	2.3	109	25171524
199.8764562391	0.1	106	25171550
199.936453902	2.2	109	25171551
202.32345564	0.1	108	25171573
202.3834533029	2.3	109	25171578
204.8734619253	0.1	106	25171588
204.9334595882	2.4	109	25171589
207.5264549785	0.1	107	25171603
207.5864626997	2.2	109	25171604
209.9734543793	0.1	106	25171630
210.0334621005	2.2	109	25171631
212.4214596086	0.1	107	25171651
212.4804615014	2.4	109	25171652
215.0744526618	0.1	106	25171662
215.1344603829	2.3	109	25171663
217.6244589471	0.1	106	25171689
217.68445661	2.4	109	25171692
220.2774620585	0.1	106	25171706
220.3374597214	2.3	109	25171707
222.8274582856	0.1	106	25171725
222.8874559485	2.2	109	25171726
225.2744576864	0.1	106	25171750
