onset	duration	trial_type	eye_onset
0.6845768217	0.1	132	12912784
0.7445744846	2.4	135	12912785
1.6545775954	0	136	12912790
3.3375698749	0.1	132	12912810
3.3975775961	2.3	135	12912815
3.8145739261	0	136	12912818
5.8875761602	0.1	132	12912838
5.9475738231	2.3	135	12912839
6.3055682603	0	136	12912842
8.4375723872	0.1	132	12912874
8.4975700501	2.2	135	12912875
8.7165690634	0	136	12912880
10.8845717881	0.1	132	12912896
10.944569451	2.3	135	12912897
11.226573554	0	136	12912898
16.4485729907	0.1	132	12912909
16.5085706536	2.4	135	12912910
16.8075732563	0	136	12912911
19.1015761021	0.1	133	12912931
19.161573765	2.2	135	12912932
19.5985760216	0	136	12912933
21.548575503	0.1	133	12912949
21.6085731659	2.3	135	12912950
21.9685692016	0	136	12912951
24.0995775584	0.1	132	12912975
24.1595752213	2.2	135	12912976
24.7095722381	0	136	12912980
26.5465769593	0.1	132	12913003
26.6065746222	2.4	135	12913004
26.8905702654	0	136	12913005
29.1995700125	0.1	132	12913025
29.2595676754	2.2	135	12913026
29.5515697125	0	136	12913027
31.6465694133	0.1	132	12913057
31.7065771345	2.3	135	12913059
32.0015765402	0	136	12913063
34.1965756986	0.1	132	12913083
34.2565733615	2.3	135	12913084
34.5725744638	0	136	12913089
36.7465719256	0.1	132	12913115
36.8065695885	2.4	135	12913116
37.0735767905	0	136	12913117
42.4135699544	0.1	132	12913160
42.4735676173	2.2	135	12913163
42.7745718185	0	136	12913166
44.8615751836	0.1	134	12913194
44.9205770764	2.3	135	12913195
45.5055769209	0	136	12913196
47.4115714107	0.1	132	12913204
47.4715690736	2.2	135	12913205
47.8165682081	0	136	12913206
49.8585708115	0.1	134	12913230
49.9185684744	2.2	135	12913231
50.2665750358	0	136	12913232
52.3055702124	0.1	133	12913248
52.3655678753	2.4	135	12913249
52.7465756658	0	136	12913250
54.9585733238	0.1	132	12913276
55.0185709867	2.4	135	12913277
55.3375694577	0	136	12913278
57.6115764353	0.1	134	12913294
57.6715740982	2.3	135	12913295
58.1385701571	0	136	12913296
60.1615726624	0.1	134	12913316
