onset	duration	trial_type	eye_onset
0.5074809157	0.1	106	8921689
0.5094825141	2.3	109	8921690
2.9984853082	0.1	106	8921714
3.0584829711	2.2	109	8921715
5.445484709	0.1	106	8921737
5.5054823719	2.4	109	8921738
8.0984777622	0.1	106	8921754
8.1584854834	2.2	109	8921759
10.5454771631	0.1	106	8921779
10.6054848843	2.2	109	8921781
12.9924866222	0.1	106	8921816
13.0524842851	2.4	109	8921817
15.6454796754	0.1	106	8921855
15.7054773383	2.3	109	8921856
18.1964817308	0.1	106	8921886
18.2564793937	2.3	109	8921887
20.7464779578	0.1	107	8921919
20.806485679	2.2	109	8921920
23.1934773587	0.1	106	8921942
23.2534850799	2.2	109	8921944
25.6404868178	0.1	108	8921966
25.7004844807	2.3	109	8921967
28.1904830449	0.1	108	8921986
28.2504807078	2.2	109	8921987
30.6374824457	0.1	106	8922005
30.6974801086	2.2	109	8922008
33.0844818466	0.1	106	8922032
33.1444795095	2.2	109	8922033
35.5314812474	0.1	106	8922059
35.5914789103	2.4	109	8922060
38.185480129	0.1	107	8922092
38.2454777919	2.2	109	8922093
40.6324795299	0.1	106	8922117
40.6924771928	2.3	109	8922120
43.1824858152	0.1	106	8922151
43.2424834781	2.2	109	8922152
45.629485216	0.1	108	8922172
45.6894828789	2.4	109	8922173
48.2824782692	0.1	107	8922194
48.3424859904	2.3	109	8922197
50.8324845545	0.1	106	8922221
50.8924822174	2.2	109	8922222
53.2804797255	0.1	106	8922245
53.3404773884	2.4	109	8922246
55.933482837	0.1	106	8922273
55.9934804999	2.3	109	8922274
58.483479064	0.1	107	8922302
58.5434867852	2.2	109	8922303
60.9304784648	0.1	106	8922330
60.990486186	2.2	109	8922331
63.3774778657	0.1	106	8922348
63.4374855869	2.3	109	8922349
65.927484151	0.1	106	8922358
65.9874818139	2.4	109	8922359
68.5814830326	0.1	106	8922364
68.6414806955	2.4	109	8922365
71.2344861441	0.1	108	8922385
71.294483807	2.4	109	8922386
73.8874791973	0.1	106	8922408
73.9474869184	2.2	109	8922409
76.3344785981	0.1	106	8922427
76.3944863193	2.3	109	8922429
78.8844848834	0.1	107	8922456
78.9444825463	2.4	109	8922457
81.5374779366	0.1	106	8922487
81.5974856578	2.2	109	8922488
83.9854831659	0.1	108	8922512
84.0444850587	2.2	109	8922513
86.4324825667	0.1	106	8922533
86.4924802296	2.4	109	8922534
89.0854856782	0.1	108	8922553
89.1454833411	2.4	109	8922554
91.7384787314	0.1	107	8922577
91.7984864526	2.4	109	8922578
94.3914818429	0.1	106	8922592
94.4514795058	2.4	109	8922593
97.0444849544	0.1	106	8922632
97.1044826173	2.2	109	8922633
99.4924801253	0.1	106	8922654
99.5524777882	2.4	109	8922657
102.1454832368	0.1	106	8922688
102.2054808997	2.2	109	8922689
104.5924826376	0.1	106	8922712
104.6524803005	2.4	109	8922717
107.2454857491	0.1	107	8922741
107.305483412	2.4	109	8922742
109.8984788023	0.1	106	8922756
109.9584865235	2.4	109	8922757
112.5514819138	0.1	106	8922772
112.6114795767	2.3	109	8922773
115.1024839692	0.1	106	8922802
115.1624816321	2.4	109	8922803
117.7554770224	0.1	108	8922814
117.8154847436	2.3	109	8922815
120.3054833077	0.1	106	8922824
120.3654809706	2.3	109	8922825
122.8554795347	0.1	107	8922848
122.9154771976	2.3	109	8922850
125.4054858201	0.1	106	8922872
125.465483483	2.3	109	8922873
127.9554820471	0.1	108	8922893
128.01547971	2.4	109	8922898
130.6094809287	0.1	106	8922928
130.6694785916	2.4	109	8922929
133.2624840401	0.1	106	8922957
133.322481703	2.4	109	8922958
135.9154770933	0.1	106	8922982
135.9754848145	2.2	109	8922983
138.3624865525	0.1	106	8922998
138.4224842154	2.3	109	8922999
140.9124827795	0.1	106	8923026
140.9724804424	2.3	109	8923027
143.4624790065	0.1	106	8923039
143.5224867277	2.3	109	8923040
146.0134810619	0.1	106	8923048
146.0734787248	2.2	109	8923049
148.4604804628	0.1	106	8923059
148.5204781257	2.3	109	8923060
151.0104867481	0.1	106	8923080
151.070484411	2.3	109	8923081
153.5604829751	0.1	107	8923097
153.620480638	2.2	109	8923098
156.007482376	0.1	107	8923104
156.0674800389	2.4	109	8923105
158.6604854875	0.1	108	8923107
158.7204831504	2.2	109	8923108
161.1084806584	0.1	106	8923118
161.1674825512	2.2	109	8923119
163.5554800593	0.1	106	8923139
163.6154777222	2.4	109	8923142
166.2084831707	0.1	108	8923168
166.2684808336	2.2	109	8923169
168.6554825716	0.1	106	8923191
168.7154802345	2.4	109	8923192
171.3084856831	0.1	107	8923208
171.368483346	2.2	109	8923209
173.7554850839	0.1	108	8923249
173.8154827468	2.3	109	8923250
176.305481311	0.1	106	8923282
176.3654789739	2.3	109	8923283
178.8564833664	0.1	108	8923325
178.9164810293	2.3	109	8923326
181.4064795934	0.1	106	8923360
181.4664772563	2.2	109	8923361
183.8534789943	0.1	106	8923387
183.9134867154	2.4	109	8923388
186.5064821057	0.1	106	8923419
