onset	duration	trial_type	eye_onset
0.5067749583	0.1	125	6844369
0.5097823851	2.2	128	6844370
2.8927809261	0.1	125	6844386
2.952778589	2.2	128	6844387
5.339780327	0.1	125	6844405
5.3997779899	2.2	128	6844406
7.7867797278	0.1	125	6844418
7.8467773907	2.3	128	6844421
10.3367759548	0.1	125	6844423
10.3967736177	2.3	128	6844424
12.8867822402	0.1	125	6844444
12.9467799031	2.2	128	6844445
15.3347774111	0.1	125	6844451
15.394775074	2.3	128	6844452
17.8847736381	0.1	126	6844474
17.9447813593	2.2	128	6844477
23.3457780145	0.1	127	6844506
23.4057756774	2.4	128	6844507
25.998781126	0.1	125	6844521
26.0587787889	2.4	128	6844522
28.6517741792	0.1	125	6844533
28.7117819004	2.3	128	6844535
31.2017804645	0.1	125	6844555
31.2617781274	2.3	128	6844556
36.7657816671	0.1	126	6844594
36.82577933	2.2	128	6844595
39.212781068	0.1	125	6844609
39.2727787309	2.2	128	6844611
41.6607762389	0.1	125	6844641
41.7207739018	2.4	128	6844642
44.3137793504	0.1	125	6844650
44.3737770133	2.2	128	6844653
46.7607787513	0.1	125	6844669
46.8207764142	2.4	128	6844670
49.4137818627	0.1	127	6844687
49.4737795256	2.2	128	6844688
51.8607812636	0.1	127	6844707
51.9207789265	2.3	128	6844708
54.4107774906	0.1	126	6844738
54.4707751535	2.4	128	6844739
57.0647763722	0.1	127	6844761
57.1247740351	2.2	128	6844762
59.511775773	0.1	125	6844800
59.571773436	2.3	128	6844803
62.0617820584	0.1	126	6844832
62.1217797213	2.4	128	6844833
64.7147751116	0.1	125	6844850
64.7747727745	2.4	128	6844851
67.367778223	0.1	125	6844869
67.4277758859	2.2	128	6844870
69.815773394	0.1	125	6844884
69.8757811152	2.3	128	6844885
72.3657796793	0.1	125	6844901
72.4257773422	2.3	128	6844902
74.9157759063	0.1	125	6844928
74.9757735692	2.4	128	6844929
77.5687790178	0.1	125	6844947
77.6287766807	2.4	128	6844948
80.2217821293	0.1	125	6844986
80.2817797922	2.4	128	6844987
82.8757810109	0.1	125	6845004
82.9357786738	2.3	128	6845005
85.4257772379	0.1	126	6845007
85.4857749008	2.2	128	6845008
87.8727766387	0.1	126	6845029
87.9327743016	2.4	128	6845030
90.5257797502	0.1	125	6845056
